open_time,open,high,low,close,volume
1712567520000,71820.0,72000.0,71814.0,71946.0,46.50685652
1712567580000,71944.1,71986.3,71892.1,71922.0,20.9096571
1712567640000,71917.8,71999.4,71896.0,71994.0,25.4092337
1712567700000,71994.0,72063.6,71902.3,71902.3,38.32036121
1712567760000,71902.3,71956.8,71859.2,71927.9,34.93153673
1712567820000,71927.9,71977.3,71885.3,71959.8,24.57403078
1712567880000,71958.3,71982.1,71912.0,71956.0,10.19667806
1712567940000,71958.6,72076.7,71941.9,72057.0,23.70264764
1712568000000,72055.4,72071.5,72040.0,72064.1,14.52053065
1712568060000,72064.1,72166.0,72060.0,72142.5,25.23588467
1712568120000,72142.5,72278.0,72057.1,72210.1,66.09934572
1712568180000,72208.1,72240.0,72118.2,72186.1,31.52810062
1712568240000,72192.0,72204.7,72100.0,72172.0,14.62856045
1712568300000,72170.0,72281.3,72166.0,72266.0,19.88760651
1712568360000,72266.0,72301.5,72213.0,72213.0,40.82032311
1712568420000,72209.1,72550.0,72209.1,72530.0,126.95171127
1712568480000,72529.9,72632.0,72400.0,72435.6,131.50226164
1712568540000,72440.0,72486.9,72319.9,72368.0,24.73131814
1712568600000,72368.0,72473.9,72320.5,72393.5,26.16532095
1712568660000,72392.0,72429.4,72275.7,72291.9,69.66051603
1712568720000,72297.8,72347.7,72250.1,72269.7,15.60791038
1712568780000,72269.8,72429.4,72225.7,72246.0,39.09718317
1712568840000,72248.0,72293.0,72222.2,72277.1,18.43820439
1712568900000,72270.0,72392.7,72262.7,72391.9,19.23402109
1712568960000,72391.9,72457.4,72374.0,72426.0,26.7001856
1712569020000,72426.1,72435.9,72376.4,72376.4,18.49466777
1712569080000,72377.9,72414.1,72262.0,72295.7,11.79398224
1712569140000,72295.7,72363.2,72250.4,72326.0,25.73601621
1712569200000,72322.0,72371.3,72318.0,72371.3,12.32645317
1712569260000,72376.8,72379.9,72200.0,72284.2,26.54787024
1712569320000,72289.8,72294.4,72238.0,72269.9,16.62421607
1712569380000,72262.1,72290.8,72238.1,72275.0,14.44939801
1712569440000,72278.5,72300.0,72198.0,72290.0,37.00027068
1712569500000,72294.4,72349.9,72272.0,72310.0,23.86841783
1712569560000,72310.1,72325.8,72189.3,72199.8,25.55552265
1712569620000,72200.0,72215.0,72098.1,72140.0,42.41961091
1712569680000,72141.7,72192.0,72114.1,72171.4,22.4412335
1712569740000,72170.0,72225.1,72142.0,72154.1,28.17655714
1712569800000,72154.0,72217.6,72104.1,72217.5,13.38689755
1712569860000,72217.5,72219.8,72176.0,72206.0,12.13205469
1712569920000,72206.1,72207.4,72164.0,72176.0,16.57840655
1712569980000,72174.1,72223.1,72147.2,72208.0,19.15452736
1712570040000,72206.1,72206.1,72057.2,72057.2,15.38810695
1712570100000,72057.3,72148.6,72027.0,72106.8,28.09969459
1712570160000,72106.8,72174.8,72096.0,72162.0,14.39615639
1712570220000,72162.0,72174.0,72095.9,72096.2,11.33208141
1712570280000,72096.0,72139.3,72096.0,72130.1,4.13486657
1712570340000,72129.9,72214.2,72113.9,72212.0,7.91946608
1712570400000,72206.2,72283.0,72193.8,72248.0,15.93026255
1712570460000,72248.1,72281.1,72209.4,72222.0,11.47075709
1712570520000,72229.9,72233.8,72124.1,72132.0,22.07785716
1712570580000,72132.0,72139.9,72003.0,72015.8,26.7108971
1712570640000,72012.7,72053.9,71982.1,71984.0,28.49902561
1712570700000,71984.0,71984.0,71914.0,71931.6,32.04735865
1712570760000,71931.5,71942.7,71862.0,71886.1,24.06166765
1712570820000,71886.2,71929.2,71857.2,71922.0,33.84307084
1712570880000,71922.0,71922.0,71874.9,71883.9,8.59430636
1712570940000,71883.9,72017.4,71880.0,71974.1,13.22064681
1712571000000,71974.1,72000.0,71919.1,71955.6,14.40779464
1712571060000,71955.6,72012.8,71955.6,71974.2,4.55635676
1712571120000,71979.9,72012.6,71972.0,71994.0,16.66876378
1712571180000,71994.0,72025.9,71982.1,72004.9,4.53987363
1712571240000,72004.1,72015.0,71967.8,71983.8,5.8520716
1712571300000,71983.8,71983.9,71906.8,71915.8,4.76774568
1712571360000,71913.5,71923.4,71833.6,71844.7,8.29748415
1712571420000,71844.6,71928.0,71801.8,71927.9,21.8944505
1712571480000,71927.9,71958.4,71868.6,71902.1,8.32225508
1712571540000,71902.1,71937.1,71841.7,71859.2,4.80290825
1712571600000,71860.1,71931.1,71850.2,71931.1,16.6818235
1712571660000,71931.0,72004.0,71928.9,71988.6,16.67131515
1712571720000,71988.6,72009.9,71972.1,72006.1,6.00489979
1712571780000,72006.1,72053.8,72004.1,72046.1,5.7133386
1712571840000,72046.1,72129.4,72019.7,72082.0,20.45524009
1712571900000,72082.1,72093.4,72036.0,72046.0,11.22921585
1712571960000,72046.1,72057.6,71998.2,72032.5,30.96315461
1712572020000,72032.6,72045.2,71988.6,71988.6,4.2071957
1712572080000,71988.6,72029.9,71974.4,71984.0,5.77221109
1712572140000,71986.0,72049.9,71985.9,72049.9,21.1471833
1712572200000,72050.0,72080.1,72000.0,72002.3,13.93107566
1712572260000,72000.0,72056.0,71956.0,72050.2,8.99082756
1712572320000,72050.2,72143.4,72036.1,72064.1,22.65555451
1712572380000,72064.1,72097.6,72050.1,72095.9,2.15901618
1712572440000,72096.0,72115.2,72084.0,72101.5,3.9242567
1712572500000,72101.5,72192.0,72092.0,72094.3,12.94821322
1712572560000,72098.0,72114.3,72094.9,72113.2,2.94210416
1712572620000,72113.2,72161.4,72057.3,72161.4,4.48906213
1712572680000,72161.4,72173.4,72130.1,72158.1,1.98718948
1712572740000,72158.0,72204.9,72136.3,72136.3,28.39791541
1712572800000,72136.3,72154.0,72120.4,72150.0,4.13638073
1712572860000,72147.6,72180.0,72120.1,72168.2,3.49179033
1712572920000,72168.2,72204.8,72140.9,72204.8,4.91487754
1712572980000,72204.8,72288.1,72196.0,72270.6,10.58345421
1712573040000,72270.7,72277.0,72233.9,72234.2,2.26597829
1712573100000,72236.1,72277.0,72234.2,72256.0,2.6289185
1712573160000,72256.0,72349.4,72249.9,72299.8,14.07384648
1712573220000,72299.7,72311.5,72270.1,72299.9,10.93113787
1712573280000,72304.9,72345.6,72277.1,72291.6,14.45357384
1712573340000,72291.8,72367.9,72286.0,72339.9,18.00319335
1712573400000,72339.9,72379.7,72281.7,72338.4,46.496059
1712573460000,72345.5,72379.9,72318.0,72342.0,9.77149705
