open_time,open,high,low,close,volume
1719564840000,61393.6,61400.9,61378.1,61385.5,4.12748394
1719564900000,61385.4,61406.0,61385.4,61406.0,1.36113515
1719564960000,61408.6,61441.8,61408.6,61431.1,0.77914233
1719565020000,61425.0,61459.7,61412.0,61459.7,2.14915799
1719565080000,61459.7,61475.3,61452.3,61454.1,11.14499656
1719565140000,61456.4,61476.0,61456.4,61476.0,0.59231835
1719565200000,61476.0,61476.0,61456.1,61458.0,1.19353028
1719565260000,61457.5,61476.0,61456.1,61460.1,2.27528492
1719565320000,61460.0,61470.0,61452.0,61469.9,1.82409332
1719565380000,61466.1,61475.9,61442.1,61442.1,0.56993992
1719565440000,61442.1,61452.0,61433.1,61452.0,0.6975156
1719565500000,61453.8,61469.7,61445.0,61445.1,0.89538115
1719565560000,61445.2,61457.5,61435.7,61435.7,0.52556336
1719565620000,61435.7,61443.2,61435.7,61442.0,0.49017629
1719565680000,61445.0,61457.3,61445.0,61456.1,0.12808962
1719565740000,61456.1,61456.2,61442.1,61449.6,0.6160711
1719565800000,61449.6,61466.5,61449.6,61466.5,0.2529673
1719565860000,61466.5,61476.0,61466.5,61476.0,0.90657727
1719565920000,61476.0,61497.7,61476.0,61497.0,3.12436884
1719565980000,61497.0,61506.5,61497.0,61500.0,1.07913967
1719566040000,61500.0,61500.0,61452.3,61464.5,1.22573588
1719566100000,61458.3,61471.7,61435.8,61446.5,2.16053005
1719566160000,61446.5,61469.4,61446.5,61466.7,1.50378046
1719566220000,61468.4,61492.1,61468.4,61492.1,0.18018256
1719566280000,61492.0,61492.0,61485.2,61486.2,0.72608356
1719566340000,61489.0,61489.0,61454.7,61454.7,0.85116391
1719566400000,61454.5,61462.3,61441.8,61456.2,2.09105958
1719566460000,61456.2,61486.0,61456.2,61476.0,4.46730549
1719566520000,61475.9,61475.9,61457.9,61464.0,1.14626616
1719566580000,61464.0,61482.0,61464.0,61480.0,0.28667938
1719566640000,61479.9,61479.9,61428.8,61428.9,1.97641986
1719566700000,61430.0,61430.0,61409.2,61410.0,1.90139772
1719566760000,61410.0,61410.0,61401.2,61401.2,0.31554651
1719566820000,61400.2,61417.9,61400.2,61417.9,0.66515965
1719566880000,61417.9,61438.8,61417.9,61438.8,0.5892171
1719566940000,61438.8,61438.8,61418.6,61420.6,1.32366443
1719567000000,61420.7,61420.7,61375.0,61388.2,2.09128709
1719567060000,61394.4,61447.9,61394.4,61447.9,1.08235943
1719567120000,61448.0,61471.9,61448.0,61465.3,0.32202548
1719567180000,61465.3,61472.5,61430.1,61435.9,2.04533784
