open_time,open,high,low,close,volume
1712175480000,65723.4,65757.2,65720.1,65757.2,2.15039355
1712175540000,65757.2,65789.4,65731.2,65731.2,1.68092046
1712175600000,65731.2,65752.0,65721.2,65731.9,2.57903214
1712175660000,65735.3,65739.6,65717.8,65731.6,2.9415273
1712175720000,65733.4,65775.9,65733.4,65766.5,0.58115694
1712175780000,65775.9,65775.9,65756.1,65767.3,0.7421713
1712175840000,65757.2,65774.0,65754.8,65764.2,0.47925877
1712175900000,65764.2,65774.0,65739.5,65759.7,0.71461838
1712175960000,65762.5,65766.4,65729.7,65738.5,6.38020567
1712176020000,65738.4,65775.4,65731.8,65764.4,9.21545064
1712176080000,65764.4,65764.4,65702.3,65702.3,4.66418419
1712176140000,65702.2,65728.4,65702.2,65721.4,3.62960892
1712176200000,65725.2,65725.2,65668.0,65668.0,12.62391631
1712176260000,65668.1,65725.2,65656.6,65705.9,1.54591241
1712176320000,65706.0,65726.0,65622.7,65628.0,3.94955996
1712176380000,65627.9,65663.9,65627.9,65656.0,0.90397117
1712176440000,65656.1,65656.1,65612.9,65623.1,1.56723737
1712176500000,65623.1,65631.3,65595.6,65609.5,2.35289962
1712176560000,65611.6,65655.9,65606.6,65655.9,2.99531469
1712176620000,65655.9,65694.5,65654.6,65664.0,2.3014652
1712176680000,65659.9,65679.3,65628.5,65679.3,4.06349389
1712176740000,65681.5,65683.9,65646.0,65662.9,1.34938129
1712176800000,65664.6,65669.8,65636.1,65642.7,1.00698121
1712176860000,65642.7,65642.7,65604.2,65612.8,1.39109937
1712176920000,65611.0,65636.0,65603.8,65615.3,3.13230146
1712176980000,65615.4,65628.0,65592.6,65592.6,1.44117335
1712177040000,65591.7,65595.6,65551.1,65556.3,2.97666877
1712177100000,65551.0,65642.2,65543.9,65627.8,2.91203512
1712177160000,65628.5,65649.9,65604.4,65609.5,0.65918617
1712177220000,65615.2,65629.3,65583.3,65595.9,7.33295772
1712177280000,65597.0,65646.5,65597.0,65628.5,1.8313814
1712177340000,65628.5,65644.0,65623.4,65625.1,1.13211425
1712177400000,65627.9,65628.0,65587.2,65594.1,1.19016345
1712177460000,65594.1,65605.7,65576.5,65580.0,0.55883841
1712177520000,65580.1,65659.5,65580.1,65659.5,1.74589626
1712177580000,65662.9,65693.2,65654.6,65693.2,0.84437369
1712177640000,65693.3,65723.7,65693.3,65706.1,2.77861209
1712177700000,65706.0,65719.9,65693.7,65693.7,0.50371967
1712177760000,65689.9,65699.0,65656.8,65698.9,1.10742154
1712177820000,65699.0,65750.0,65699.0,65749.9,1.1282252
1712177880000,65746.5,65746.5,65705.5,65710.2,2.66870954
1712177940000,65708.1,65730.6,65706.2,65706.3,3.93832564
1712178000000,65708.1,65708.1,65668.0,65681.4,0.78694941
1712178060000,65681.5,65685.2,65656.0,65656.0,1.51271015
1712178120000,65654.1,65670.5,65620.0,65628.5,1.79851615
1712178180000,65628.5,65635.8,65564.0,65568.9,1.82852991
1712178240000,65564.1,65612.7,65562.0,65581.1,1.73226081
1712178300000,65572.1,65572.1,65516.6,65525.6,7.98128197
1712178360000,65525.7,65571.8,65525.7,65552.4,3.91381759
1712178420000,65561.6,65567.8,65543.5,65549.6,1.79740093
1712178480000,65549.6,65549.7,65503.2,65515.9,1.67095808
1712178540000,65516.0,65597.6,65478.2,65588.9,27.5106168
1712178600000,65597.6,65623.7,65597.6,65599.3,0.96232797
1712178660000,65601.6,65647.0,65601.6,65635.9,1.43188933
1712178720000,65638.4,65662.5,65638.4,65649.7,0.8872712
1712178780000,65645.0,65645.1,65617.2,65617.3,1.86823101
1712178840000,65620.0,65639.9,65604.9,65612.0,1.17919186
1712178900000,65611.9,65623.3,65593.8,65593.8,0.63324913
1712178960000,65593.8,65593.8,65528.4,65531.9,5.49091497
1712179020000,65531.9,65594.2,65531.9,65549.7,0.84244947
1712179080000,65550.0,65655.4,65550.0,65655.4,2.09708385
1712179140000,65659.9,65686.0,65645.4,65645.5,10.93731452
1712179200000,65645.5,65654.6,65628.3,65654.6,2.32367486
1712179260000,65655.9,65745.9,65655.9,65745.9,5.35441988
1712179320000,65745.9,65784.4,65745.9,65784.4,2.93025139
1712179380000,65784.4,65791.9,65740.0,65740.0,3.09784323
1712179440000,65739.7,65739.7,65701.4,65717.3,3.67298632
1712179500000,65719.1,65759.5,65716.6,65759.5,3.21160679
1712179560000,65762.6,65762.6,65708.0,65740.8,1.16832173
1712179620000,65740.8,65799.9,65740.8,65799.8,8.05352837
1712179680000,65799.8,65799.8,65744.1,65744.1,5.16705066
1712179740000,65744.1,65805.0,65744.1,65760.1,9.56951499
1712179800000,65760.0,65782.9,65740.8,65772.9,3.87319079
1712179860000,65772.0,65806.0,65772.0,65806.0,0.70321029
1712179920000,65806.0,65809.9,65770.3,65771.3,0.67332803
1712179980000,65776.1,65828.4,65776.0,65820.1,0.39656901
