open_time,open,high,low,close,volume
1717361100000,67764.6,67764.7,67752.0,67752.0,0.71142244
1717361160000,67752.0,67752.0,67742.2,67742.3,0.07627907
1717361220000,67742.2,67760.0,67742.2,67759.5,0.61247424
1717361280000,67759.4,67759.4,67752.6,67752.6,0.34071901
1717361340000,67752.7,67766.3,67752.7,67766.3,0.36541842
1717361400000,67766.6,67777.3,67766.6,67773.3,0.11736016
1717361460000,67773.4,67815.9,67773.4,67813.5,6.1659166
1717361520000,67813.5,67816.4,67813.4,67816.2,0.29900875
1717361580000,67816.2,67816.2,67814.1,67814.1,0.30539196
1717361640000,67814.2,67814.2,67796.5,67796.6,0.13493623
1717361700000,67796.6,67805.1,67796.1,67802.3,0.25896539
1717361760000,67802.3,67811.8,67802.2,67811.7,0.17220038
1717361820000,67811.7,67821.4,67811.7,67821.4,0.23759906
1717361880000,67821.3,67821.3,67810.0,67815.1,0.95084377
1717361940000,67815.2,67839.8,67815.2,67836.2,0.50432164
1717362000000,67836.2,67837.4,67834.6,67837.3,0.25307577
1717362060000,67837.3,67837.3,67806.6,67806.7,0.54221212
1717362120000,67806.6,67822.7,67789.8,67822.7,0.32530352
1717362180000,67822.8,67841.0,67822.8,67831.8,0.24304085
1717362240000,67831.8,67844.7,67831.8,67844.6,0.08664671
1717362300000,67844.7,67870.4,67838.6,67870.4,1.32306021
1717362360000,67870.3,67877.4,67862.9,67874.5,0.48150257
1717362420000,67874.5,67910.4,67867.7,67901.5,1.41500477
1717362480000,67901.6,67920.3,67896.9,67915.0,2.17216508
1717362540000,67914.9,67914.9,67861.0,67861.0,0.6054702
1717362600000,67861.0,67884.7,67861.0,67868.0,0.5752081
1717362660000,67868.1,67870.6,67868.0,67870.5,0.07477659
1717362720000,67870.7,67877.8,67870.7,67877.7,0.39028223
1717362780000,67877.7,67877.8,67868.0,67874.4,1.1146899
1717362840000,67874.5,67890.6,67874.5,67890.5,1.71544019
1717362900000,67890.5,67890.5,67866.2,67868.2,0.47426061
