open_time,open,high,low,close,volume
1730458800000,69984.5,70031.1,69984.4,70031.0,1.3258113
1730458860000,70031.1,70038.5,70018.5,70035.8,1.88890596
1730458920000,70035.9,70100.0,70035.8,70098.2,5.3173845
1730458980000,70098.2,70130.0,70084.0,70127.0,20.7197702
1730459040000,70127.0,70153.8,70100.0,70147.9,17.0592015
1730459100000,70147.9,70148.0,70096.1,70119.9,6.72020004
1730459160000,70119.9,70120.0,70070.0,70070.0,1.76464013
1730459220000,70070.1,70106.0,70070.0,70088.3,1.83265283
1730459280000,70088.3,70088.4,70065.0,70065.0,2.35096295
1730459340000,70065.0,70069.8,70034.1,70059.9,6.52507385
1730459400000,70060.0,70100.0,70048.5,70099.9,9.00482206
1730459460000,70100.0,70122.0,70097.9,70098.0,2.1411679
1730459520000,70097.9,70110.0,70097.9,70097.9,1.11618388
1730459580000,70098.0,70170.0,70097.9,70169.6,9.26372579
1730459640000,70169.5,70202.1,70154.7,70178.8,11.30091918
1730459700000,70178.9,70189.5,70104.2,70144.5,3.26001407
1730459760000,70145.9,70149.8,70133.4,70142.5,0.98142431
1730459820000,70142.5,70142.5,70125.6,70135.8,1.54094186
1730459880000,70135.8,70145.8,70104.0,70104.1,3.83773298
1730459940000,70104.0,70150.0,70104.0,70120.0,4.66170701
1730460000000,70120.0,70157.0,70120.0,70156.9,2.07780904
1730460060000,70157.0,70225.9,70157.0,70222.0,4.07318581
1730460120000,70222.0,70225.9,70153.8,70155.0,6.05294656
1730460180000,70155.3,70203.5,70155.2,70186.7,2.61990146
1730460240000,70186.1,70213.8,70185.0,70213.8,4.37359441
1730460300000,70213.8,70226.4,70189.0,70189.0,3.87805228
1730460360000,70189.0,70231.9,70189.0,70214.0,7.15542818
1730460420000,70213.1,70213.1,70162.0,70166.1,3.36113796
1730460480000,70166.1,70166.1,70136.1,70160.4,4.3041419
1730460540000,70160.0,70190.1,70159.4,70190.0,2.73296729
1730460600000,70190.1,70190.1,70146.3,70168.5,1.72254549
1730460660000,70168.0,70168.0,70127.6,70128.1,2.78982543
1730460720000,70128.2,70128.2,70092.6,70105.3,5.17342596
1730460780000,70105.3,70108.3,70080.0,70090.1,3.25475169
1730460840000,70090.2,70110.0,70087.8,70109.9,1.18091088
1730460900000,70110.0,70166.0,70109.9,70130.8,4.59777819
1730460960000,70130.8,70188.9,70121.9,70181.9,2.3109537
1730461020000,70182.0,70185.0,70170.0,70170.0,1.84101852
1730461080000,70170.0,70170.0,70146.1,70150.0,0.99595334
1730461140000,70150.0,70162.0,70132.0,70161.9,2.22142701
1730461200000,70162.0,70162.0,70144.1,70155.0,0.45247023
1730461260000,70157.7,70157.7,70141.3,70141.3,0.30700909
1730461320000,70141.4,70175.9,70141.4,70170.5,0.71444303
1730461380000,70171.8,70194.5,70171.7,70185.0,3.83703377
1730461440000,70185.9,70185.9,70158.9,70177.9,3.33036078
1730461500000,70178.0,70178.0,70122.0,70122.0,57.58831873
1730461560000,70122.1,70145.3,70122.0,70138.1,4.0310586
1730461620000,70138.2,70138.2,70106.0,70106.0,0.76311843
1730461680000,70106.0,70122.9,70096.0,70100.9,2.60823556
1730461740000,70101.0,70115.9,70096.0,70110.9,1.93629954
1730461800000,70110.9,70115.9,70098.0,70102.5,0.98143388
1730461860000,70105.4,70136.0,70105.3,70122.5,1.27497401
1730461920000,70127.1,70133.3,70106.1,70107.8,1.1388477
1730461980000,70107.9,70107.9,70087.3,70092.0,2.00667405
1730462040000,70092.0,70099.1,70086.0,70091.8,2.87372599
1730462100000,70091.9,70091.9,70015.6,70035.8,7.61197725
1730462160000,70035.9,70035.9,70008.0,70011.4,1.14765151
1730462220000,70011.5,70020.6,69985.5,70020.5,4.72573544
1730462280000,70020.5,70031.6,70017.4,70025.3,3.75527323
1730462340000,70025.3,70025.4,70002.8,70004.6,1.5923438
1730462400000,70004.7,70047.8,70004.7,70033.5,3.6902321
1730462460000,70033.6,70039.9,69988.1,69995.4,3.55950748
1730462520000,69995.5,70042.4,69995.4,70038.8,4.90693325
1730462580000,70038.8,70054.0,70026.3,70054.0,0.57639224
1730462640000,70054.0,70112.2,70054.0,70112.1,2.37030172
1730462700000,70112.1,70132.0,70109.3,70109.3,2.20319789
1730462760000,70109.4,70109.4,70090.4,70100.8,2.95785198
1730462820000,70100.9,70135.9,70088.4,70116.6,2.1490043
1730462880000,70114.6,70134.0,70100.1,70126.1,0.88114281
1730462940000,70126.2,70126.2,70069.8,70084.8,2.18300184
1730463000000,70084.9,70130.5,70084.9,70109.8,1.02231108
1730463060000,70109.9,70132.0,70109.8,70131.9,0.54310644
1730463120000,70132.0,70199.9,70132.0,70196.2,4.75122416
1730463180000,70196.1,70200.0,70185.5,70199.9,0.93587225
1730463240000,70200.0,70220.0,70158.0,70158.0,5.08833588
1730463300000,70158.1,70181.9,70158.0,70168.1,1.97571196
1730463360000,70168.1,70168.1,70145.5,70168.1,1.42475114
1730463420000,70168.0,70185.9,70143.4,70143.4,1.34264678
1730463480000,70143.5,70207.9,70143.4,70203.0,3.40768051
1730463540000,70203.0,70207.7,70196.2,70196.2,1.81654786
1730463600000,70196.2,70232.0,70188.1,70229.8,4.07883368
1730463660000,70229.2,70254.0,70218.9,70223.8,3.3686716
1730463720000,70223.9,70223.9,70191.6,70191.6,3.61998911
1730463780000,70191.6,70192.2,70172.4,70184.1,1.70764369
1730463840000,70184.1,70184.2,70150.0,70150.0,2.67493577
1730463900000,70150.1,70160.6,70150.0,70157.3,1.19960552
1730463960000,70157.4,70159.9,70110.0,70110.0,1.07950297
1730464020000,70110.0,70110.1,70068.9,70068.9,10.79578027
1730464080000,70069.0,70077.9,70051.0,70056.6,3.25876291
1730464140000,70056.6,70105.8,70052.1,70088.0,1.98359833
1730464200000,70088.0,70149.0,69920.0,69920.1,60.63921988
1730464260000,69920.0,70100.0,69892.0,70070.8,23.63768333
1730464320000,70073.0,70251.2,70073.0,70234.5,21.66117719
1730464380000,70234.6,70316.0,70190.0,70198.2,26.37456934
1730464440000,70198.3,70239.1,70071.8,70128.0,39.88135365
1730464500000,70127.9,70213.8,70115.9,70131.6,12.31076979
1730464560000,70131.0,70209.9,70088.0,70192.1,9.51161224
1730464620000,70194.1,70317.9,70194.1,70296.1,16.79872176
1730464680000,70296.0,70362.5,70286.2,70358.3,17.83373194
1730464740000,70359.0,70443.6,70340.2,70436.3,12.58123305
