open_time,open,high,low,close,volume
1715846400000,66144.2,66144.3,66117.2,66125.4,8.42151164
1715846460000,66124.2,66132.2,66106.7,66127.8,5.58389298
1715846520000,66127.7,66130.0,66127.7,66129.9,0.91556564
1715846580000,66128.2,66128.2,66088.2,66116.6,3.90394425
1715846640000,66116.6,66116.6,66100.4,66110.1,2.73595618
1715846700000,66110.2,66139.9,66106.3,66138.2,3.17706299
1715846760000,66138.2,66201.5,66138.2,66200.0,3.73178625
1715846820000,66199.8,66219.9,66199.8,66219.9,8.74848943
1715846880000,66226.5,66243.7,66225.3,66232.9,5.4563684
1715846940000,66236.1,66300.0,66236.1,66298.3,6.0355306
1715847000000,66294.0,66322.6,66293.9,66309.8,9.47788102
1715847060000,66311.3,66379.2,66311.3,66379.1,13.96974817
1715847120000,66379.2,66442.6,66368.9,66385.9,29.7166862
1715847180000,66387.2,66420.0,66325.0,66328.1,10.71432858
1715847240000,66326.1,66326.1,66264.1,66279.1,7.24591288
1715847300000,66279.1,66279.9,66252.1,66252.2,1.93908269
1715847360000,66252.1,66300.0,66249.3,66300.0,10.77818127
1715847420000,66300.0,66326.0,66299.6,66299.6,4.63439811
1715847480000,66299.6,66299.6,66236.0,66247.7,3.89382929
1715847540000,66247.7,66247.7,66213.3,66217.2,4.86464208
1715847600000,66217.1,66218.4,66186.0,66215.3,9.18611512
1715847660000,66215.2,66276.2,66212.1,66276.1,1.25626037
1715847720000,66274.1,66274.1,66236.1,66248.1,3.10027126
1715847780000,66248.0,66248.1,66227.3,66231.2,2.52979733
1715847840000,66230.1,66247.9,66216.0,66247.9,1.80954845
1715847900000,66247.8,66274.1,66186.1,66199.8,4.84941153
1715847960000,66198.3,66207.2,66129.3,66166.0,30.80581929
1715848020000,66165.7,66200.0,66149.3,66199.9,2.28464497
1715848080000,66199.9,66205.9,66163.5,66203.5,0.68803048
1715848140000,66200.4,66206.1,66184.9,66191.5,1.02286621
1715848200000,66191.4,66193.6,66161.4,66168.4,0.63971763
1715848260000,66171.9,66183.9,66168.4,66183.9,2.06159911
1715848320000,66181.8,66181.8,66135.4,66158.0,1.47123603
1715848380000,66157.9,66195.3,66157.9,66171.6,4.36960067
1715848440000,66173.8,66173.8,66151.9,66155.9,4.90265166
1715848500000,66153.7,66177.9,66144.0,66152.8,2.81270642
1715848560000,66152.9,66181.7,66152.9,66176.0,2.00031723
1715848620000,66176.1,66194.6,66176.0,66194.5,1.03442007
1715848680000,66192.5,66192.5,66167.0,66177.5,1.82503034
1715848740000,66178.0,66215.9,66176.1,66215.9,13.8371137
1715848800000,66221.5,66254.7,66221.5,66232.6,3.41641185
1715848860000,66232.6,66260.0,66232.6,66260.0,1.42130842
1715848920000,66259.9,66276.0,66259.9,66276.0,1.78484835
1715848980000,66275.8,66284.4,66266.5,66270.7,2.53916543
1715849040000,66270.7,66275.9,66223.1,66234.3,5.33864004
1715849100000,66230.7,66247.9,66230.6,66230.7,1.56205512
1715849160000,66230.7,66230.7,66161.3,66175.2,5.30106318
1715849220000,66179.7,66201.4,66167.8,66167.9,2.02909299
1715849280000,66167.8,66183.6,66152.1,66183.6,0.75969672
1715849340000,66184.5,66236.4,66184.5,66236.4,8.61493551
1715849400000,66237.4,66243.9,66200.0,66230.5,11.54053762
1715849460000,66230.5,66243.9,66223.8,66241.3,5.00504725
1715849520000,66241.3,66242.4,66223.8,66241.3,2.35008401
1715849580000,66241.3,66241.3,66227.7,66227.8,5.40377295
1715849640000,66227.8,66271.4,66227.7,66271.4,8.0301303
1715849700000,66271.8,66319.9,66271.8,66306.1,3.03720951
