open_time,open,high,low,close,volume
1716939360000,68449.1,68449.1,68421.5,68421.7,1.77694762
1716939420000,68432.0,68442.8,68432.0,68442.8,0.14217157
1716939480000,68442.8,68458.2,68429.1,68429.1,3.36184389
1716939540000,68424.1,68424.2,68424.0,68424.2,0.18976934
1716939600000,68424.0,68424.0,68404.9,68423.1,1.50782938
1716939660000,68425.5,68436.4,68425.4,68427.8,0.8372176
1716939720000,68423.1,68437.1,68423.1,68436.1,0.28664823
1716939780000,68436.1,68436.2,68435.6,68435.6,4.35004391
1716939840000,68435.6,68445.7,68435.6,68445.4,1.46681866
1716939900000,68445.4,68445.4,68434.3,68442.4,0.70043584
1716939960000,68442.4,68460.4,68442.4,68460.3,1.69802733
1716940020000,68460.3,68460.3,68460.2,68460.2,0.70462514
1716940080000,68460.2,68462.5,68460.2,68462.5,0.25505014
1716940140000,68462.4,68462.4,68436.6,68436.7,2.84340161
1716940200000,68436.6,68436.6,68399.5,68399.5,1.87367404
1716940260000,68399.4,68400.1,68393.9,68400.1,1.78100584
1716940320000,68405.1,68414.0,68405.0,68414.0,0.20305599
1716940380000,68414.0,68421.3,68395.4,68399.3,2.89482948
1716940440000,68399.2,68399.3,68399.2,68399.3,0.61585798
1716940500000,68399.3,68399.3,68351.8,68361.0,4.20319309
1716940560000,68361.0,68375.9,68345.6,68346.8,2.57381086
1716940620000,68351.8,68370.5,68351.8,68365.6,0.59820214
1716940680000,68365.6,68380.0,68365.6,68379.8,0.54523498
1716940740000,68379.8,68405.9,68379.8,68405.9,1.40976745
1716940800000,68406.0,68435.6,68406.0,68424.1,3.92976798
1716940860000,68424.1,68424.1,68388.2,68388.2,3.5063455
1716940920000,68387.2,68399.4,68377.0,68399.3,2.36158088
1716940980000,68399.3,68440.0,68399.3,68408.0,4.8138985
1716941040000,68408.1,68409.1,68394.6,68396.1,1.59761736
1716941100000,68396.0,68418.6,68396.0,68418.6,1.22264573
1716941160000,68418.5,68423.0,68415.1,68415.1,4.18450486
1716941220000,68408.9,68408.9,68397.8,68397.8,2.75269674
1716941280000,68397.8,68397.8,68365.7,68365.7,2.01759157
1716941340000,68365.7,68378.0,68365.6,68377.9,0.55371476
