open_time,open,high,low,close,volume
1719345060000,61908.2,61939.8,61900.9,61932.3,2.303039
1719345120000,61932.3,61932.3,61916.2,61916.2,2.82137002
1719345180000,61916.1,61932.2,61890.5,61922.1,2.69938228
1719345240000,61922.0,62039.3,61913.7,62022.2,18.53106071
1719345300000,62022.3,62074.2,62018.1,62074.1,5.33946287
1719345360000,62074.2,62122.0,62061.4,62080.0,7.03400912
1719345420000,62075.7,62123.4,62075.7,62117.1,6.55116127
1719345480000,62117.2,62154.0,62102.8,62146.0,5.73183531
1719345540000,62145.9,62145.9,61965.7,61974.1,26.51392412
1719345600000,61973.4,62077.1,61965.3,62075.5,5.2923062
1719345660000,62075.5,62081.8,61996.0,62002.3,0.85546889
1719345720000,62002.2,62065.6,61982.9,62039.9,1.7275319
1719345780000,62039.9,62078.8,62034.1,62034.1,1.88931972
1719345840000,62034.2,62047.9,62021.4,62042.8,0.20851495
1719345900000,62043.1,62043.1,61986.1,62000.1,3.46026476
1719345960000,62004.0,62031.6,61980.1,61992.0,0.87881933
1719346020000,61992.1,62020.3,61990.1,62002.2,1.81873708
1719346080000,62002.0,62026.9,61986.5,61986.5,5.14173956
1719346140000,61988.0,61988.0,61942.5,61943.9,1.40030365
1719346200000,61944.0,61966.1,61942.5,61947.8,0.63718341
1719346260000,61946.1,61954.3,61887.0,61895.9,2.62202141
1719346320000,61896.5,61937.8,61896.5,61937.8,1.43979449
1719346380000,61937.9,61957.9,61924.1,61924.1,4.79563647
1719346440000,61924.0,61924.5,61900.9,61916.6,1.30534838
1719346500000,61916.6,61917.9,61897.0,61916.0,1.85084352
1719346560000,61912.6,61935.9,61912.6,61928.0,0.78687023
1719346620000,61928.7,61985.9,61928.7,61981.9,0.90861646
1719346680000,61981.9,61986.0,61957.6,61957.6,0.70174311
1719346740000,61957.6,61957.6,61938.4,61945.1,1.24690821
1719346800000,61945.0,61997.9,61945.0,61978.0,1.70693263
1719346860000,61978.0,62003.9,61978.0,61998.1,3.16493088
1719346920000,62002.7,62037.9,62002.7,62017.5,2.39841149
1719346980000,62017.5,62055.9,62017.5,62053.7,0.74724359
1719347040000,62049.5,62049.5,62023.9,62035.9,1.22764633
1719347100000,62035.9,62055.8,62017.5,62017.5,0.30688905
1719347160000,62017.4,62017.4,61974.0,62002.0,7.95710083
1719347220000,62001.9,62002.0,61979.7,61999.4,0.96541111
1719347280000,62002.5,62035.5,61999.4,62001.8,17.24362624
1719347340000,62001.7,62001.7,61982.0,61995.4,1.40381813
1719347400000,61992.1,62005.8,61984.6,61995.8,1.23886803
1719347460000,61989.5,61989.5,61959.3,61962.7,3.84062195
1719347520000,61962.6,61963.7,61950.1,61962.3,0.83638512
1719347580000,61962.2,61979.8,61959.8,61979.7,2.3436802
1719347640000,61979.8,62010.0,61979.8,62002.1,0.95249356
1719347700000,62002.1,62041.9,61979.9,62026.8,4.19529972
1719347760000,62020.9,62033.8,62020.9,62025.1,1.81495837
1719347820000,62025.0,62025.0,62006.7,62011.9,1.57132318
1719347880000,62011.8,62017.8,62003.0,62003.0,3.46507777
1719347940000,62003.0,62048.3,62003.0,62026.4,2.88824537
1719348000000,62022.8,62064.1,62022.1,62064.0,0.25973246
1719348060000,62064.1,62071.1,62044.0,62044.1,0.47133163
1719348120000,62044.0,62056.9,62028.0,62054.7,0.67798069
1719348180000,62054.6,62074.0,62054.6,62066.0,0.40037896
1719348240000,62066.1,62076.0,62044.0,62044.0,2.95373747
1719348300000,62042.8,62042.8,62006.0,62018.5,3.86304893
1719348360000,62017.8,62017.8,61973.6,61982.4,1.2069155
1719348420000,61988.7,61988.7,61946.5,61958.6,3.19583242
1719348480000,61959.6,61977.7,61933.3,61933.3,1.63709984
1719348540000,61933.9,61944.0,61933.4,61941.9,0.36910712
1719348600000,61941.9,61942.0,61930.5,61937.0,1.43735888
1719348660000,61932.1,61936.9,61914.7,61920.6,0.2493747
1719348720000,61920.6,61961.9,61909.9,61943.9,11.88455025
1719348780000,61943.8,61943.8,61917.2,61923.6,2.28559781
1719348840000,61923.9,61924.0,61900.2,61903.4,11.22022937
