open_time,open,high,low,close,volume
1708581780000,51532.9,51548.9,51530.0,51548.9,6.94002629
1708581840000,51550.0,51564.4,51550.0,51564.3,2.84278358
1708581900000,51564.4,51564.4,51539.6,51556.0,5.50764018
1708581960000,51552.7,51556.1,51543.6,51550.5,2.10688711
1708582020000,51550.6,51577.5,51550.6,51574.5,2.29506228
1708582080000,51574.5,51575.1,51574.4,51575.1,0.93909115
1708582140000,51575.1,51580.4,51575.0,51580.3,1.11127169
1708582200000,51580.4,51583.4,51560.3,51582.6,4.570219
1708582260000,51582.6,51582.6,51570.0,51577.0,1.84229841
1708582320000,51577.1,51586.0,51573.1,51585.9,1.8409706
1708582380000,51586.0,51586.0,51581.3,51585.9,0.83416687
1708582440000,51586.0,51590.8,51585.9,51590.5,0.79346162
1708582500000,51590.4,51602.1,51582.9,51583.0,3.41553829
1708582560000,51582.9,51590.8,51582.9,51588.4,0.83059595
1708582620000,51588.4,51588.4,51542.3,51546.0,2.96035729
1708582680000,51546.1,51561.2,51525.0,51558.2,22.1333094
1708582740000,51558.2,51565.6,51558.0,51565.6,2.08947586
1708582800000,51565.6,51589.0,51565.5,51585.6,1.55958654
1708582860000,51585.7,51595.6,51585.6,51595.6,0.72902801
1708582920000,51595.5,51612.9,51595.5,51612.9,0.86931734
1708582980000,51612.9,51621.8,51612.9,51620.9,1.23237267
1708583040000,51620.9,51627.5,51617.4,51627.4,0.24162193
1708583100000,51627.3,51635.7,51627.3,51635.6,0.52821817
1708583160000,51635.7,51650.6,51626.4,51638.3,13.67187979
1708583220000,51647.5,51651.0,51631.2,51631.2,2.60026276
1708583280000,51631.3,51632.6,51628.9,51629.0,1.23296323
1708583340000,51628.9,51628.9,51610.0,51613.1,1.7027598
1708583400000,51613.3,51660.0,51613.3,51660.0,5.49538597
1708583460000,51660.0,51713.9,51658.0,51675.9,12.53030934
1708583520000,51676.0,51695.6,51676.0,51695.6,2.02086822
1708583580000,51695.6,51709.4,51690.7,51694.8,4.53835486
1708583640000,51699.8,51724.7,51699.8,51707.0,10.87173913
1708583700000,51704.7,51716.6,51675.1,51714.0,5.62177881
1708583760000,51713.9,51728.9,51713.9,51721.9,2.37178552
1708583820000,51721.8,51734.7,51701.6,51701.6,5.74068823
1708583880000,51701.5,51728.8,51701.5,51725.7,2.79322885
1708583940000,51724.7,51724.7,51708.8,51710.3,24.70132359
1708584000000,51710.3,51715.9,51707.8,51712.6,2.06192926
1708584060000,51712.6,51750.7,51712.5,51734.8,15.89289809
1708584120000,51734.7,51743.5,51731.9,51743.5,9.2495319
1708584180000,51743.4,51750.8,51732.8,51732.9,7.80676322
1708584240000,51732.8,51741.3,51732.8,51737.2,1.29203298
1708584300000,51737.2,51762.0,51737.1,51749.1,11.07427536
1708584360000,51748.9,51757.9,51737.5,51737.6,1.98646448
1708584420000,51737.6,51741.4,51714.5,51722.5,5.3031177
1708584480000,51724.9,51805.0,51717.3,51805.0,44.23797759
1708584540000,51805.0,51810.4,51771.1,51788.2,13.26908001
1708584600000,51788.2,51804.0,51742.5,51743.4,12.92649231
1708584660000,51743.4,51766.4,51743.3,51766.2,3.38039535
1708584720000,51766.3,51796.1,51738.9,51750.2,13.33845371
1708584780000,51750.3,51777.1,51746.0,51773.6,4.80180874
1708584840000,51773.6,51782.9,51754.7,51760.2,5.29370896
