open_time,open,high,low,close,volume
1713654540000,64749.2,64749.2,64724.0,64736.1,3.55861408
1713654600000,64736.1,64736.1,64690.0,64690.2,5.41753269
1713654660000,64702.0,64733.9,64702.0,64728.2,0.42313708
1713654720000,64728.2,64783.7,64728.2,64776.1,1.82498018
1713654780000,64774.0,64776.1,64753.6,64765.3,4.87075143
1713654840000,64765.3,64800.0,64764.1,64799.9,4.6347974
1713654900000,64798.1,64799.8,64790.7,64792.3,0.32079831
1713654960000,64792.1,64792.1,64784.4,64784.4,0.60238736
1713655020000,64784.4,64908.6,64782.0,64902.2,3.05264011
1713655080000,64900.1,64900.1,64858.3,64865.9,1.532622
1713655140000,64865.8,64865.8,64842.0,64842.1,0.36101895
1713655200000,64843.5,64882.9,64843.5,64870.4,3.35523081
1713655260000,64874.0,64880.0,64864.2,64866.0,0.25056119
1713655320000,64864.2,64884.7,64853.9,64884.7,1.30278342
1713655380000,64882.1,64921.5,64882.1,64917.1,1.46974881
1713655440000,64909.7,64973.7,64892.1,64892.1,5.43744968
1713655500000,64886.1,64890.0,64861.2,64882.9,1.40705141
1713655560000,64882.9,64918.9,64860.0,64912.3,1.30441964
1713655620000,64910.1,64941.9,64900.2,64900.2,0.92850027
1713655680000,64900.0,64903.7,64892.1,64900.2,0.62585185
1713655740000,64900.1,64922.1,64896.1,64922.1,0.91362023
1713655800000,64922.0,64934.8,64890.0,64924.6,1.28193574
1713655860000,64924.6,64947.4,64914.1,64914.2,1.67288932
1713655920000,64917.9,64929.9,64917.4,64917.4,0.40451546
1713655980000,64917.4,64919.9,64896.1,64911.6,8.86189589
1713656040000,64911.6,64918.4,64878.1,64878.1,0.98419432
1713656100000,64878.1,64878.1,64860.0,64864.0,0.61921843
1713656160000,64866.0,64918.5,64866.0,64886.0,2.12191104
1713656220000,64882.1,64882.1,64850.0,64850.1,0.68178443
1713656280000,64850.1,64883.1,64850.1,64881.9,0.5689982
1713656340000,64882.0,64882.0,64858.2,64862.0,2.3835513
1713656400000,64862.6,64870.1,64862.0,64869.9,0.76059879
1713656460000,64862.0,64862.0,64827.8,64834.1,2.0741395
1713656520000,64832.1,64834.6,64816.6,64821.9,0.358708
1713656580000,64822.0,64872.1,64822.0,64872.1,1.29542838
