open_time,open,high,low,close,volume
1708302600000,52198.1,52201.9,52182.0,52201.9,0.86234152
1708302660000,52201.8,52206.2,52181.5,52186.8,2.0078335
1708302720000,52186.8,52186.9,52146.5,52154.6,4.75573985
1708302780000,52154.1,52154.1,52129.7,52147.9,2.26274095
1708302840000,52151.3,52219.9,52151.3,52218.5,1.01943026
1708302900000,52218.5,52226.8,52202.6,52202.6,3.5629812
1708302960000,52202.6,52202.6,52172.2,52183.0,2.44464603
1708303020000,52180.0,52346.1,52178.0,52323.5,42.8671941
1708303080000,52325.2,52330.5,52289.1,52319.8,2.61469307
1708303140000,52319.2,52355.0,52311.0,52350.5,5.32344949
1708303200000,52350.5,52445.7,52289.1,52289.1,28.85045453
1708303260000,52289.1,52289.1,52218.8,52249.8,13.66453675
1708303320000,52249.7,52249.8,52217.2,52217.2,7.52179861
1708303380000,52217.2,52217.2,52142.8,52154.1,24.15413347
1708303440000,52154.1,52185.7,52146.0,52175.8,4.2965377
1708303500000,52175.7,52193.2,52142.0,52142.1,5.95375771
1708303560000,52145.3,52194.1,52135.6,52192.3,9.3216328
1708303620000,52192.4,52216.0,52170.7,52171.3,4.27949689
1708303680000,52171.4,52203.6,52154.7,52200.1,5.17552388
1708303740000,52200.1,52249.9,52193.8,52249.8,6.71776199
1708303800000,52249.8,52249.8,52163.7,52163.7,7.65451812
1708303860000,52163.6,52191.2,52140.2,52160.3,5.63895964
1708303920000,52162.5,52171.6,52140.0,52169.9,2.52471131
1708303980000,52169.9,52175.2,52150.1,52165.2,2.12187133
1708304040000,52168.8,52168.8,52140.0,52165.0,8.33337094
1708304100000,52167.7,52209.8,52160.3,52186.3,8.90082789
1708304160000,52186.3,52192.0,52166.6,52188.1,4.14304344
1708304220000,52189.9,52213.5,52189.9,52209.9,1.72610961
1708304280000,52209.9,52211.9,52184.3,52190.5,1.69401578
1708304340000,52190.5,52194.5,52170.0,52178.0,1.39576138
1708304400000,52178.0,52185.3,52153.1,52158.9,3.94939317
1708304460000,52158.9,52159.0,52100.1,52105.9,4.25257599
1708304520000,52105.8,52105.8,52078.0,52092.7,3.31067573
1708304580000,52089.6,52098.6,52065.6,52091.4,2.17362099
1708304640000,52091.3,52091.3,52045.1,52055.9,3.5750736
