open_time,open,high,low,close,volume
1710749880000,67966.0,67990.4,67900.0,67910.1,8.72920009
1710749940000,67910.1,67970.6,67897.7,67945.5,7.90106156
1710750000000,67945.5,67964.6,67900.0,67916.3,6.05455668
1710750060000,67916.4,67934.3,67885.0,67890.9,9.92982572
1710750120000,67890.8,67899.8,67800.0,67808.6,21.5929713
1710750180000,67808.6,67841.8,67651.4,67724.2,38.62057764
1710750240000,67728.5,67775.5,67567.6,67614.7,24.39267275
1710750300000,67614.7,67654.4,67438.3,67537.1,36.87156395
1710750360000,67535.6,67574.1,67342.7,67441.3,51.65489999
1710750420000,67441.3,67441.3,67304.1,67397.8,40.41134025
1710750480000,67397.8,67551.6,67351.6,67509.8,23.23059281
1710750540000,67504.1,67540.9,67416.7,67523.7,26.06465992
1710750600000,67523.7,67571.3,67408.4,67569.1,18.92241544
1710750660000,67558.5,67648.1,67513.0,67529.4,23.84983164
1710750720000,67535.2,67715.7,67535.2,67708.3,24.50199808
1710750780000,67708.3,67777.3,67700.4,67755.6,18.06960097
1710750840000,67760.8,67796.7,67704.0,67763.3,7.95183394
1710750900000,67758.7,67871.3,67738.0,67847.2,5.74754971
1710750960000,67857.5,67883.8,67723.9,67764.0,18.63820082
1710751020000,67763.9,67792.7,67698.6,67742.6,13.6154701
1710751080000,67735.9,67735.9,67605.4,67642.7,5.14353769
1710751140000,67639.0,67839.4,67621.5,67816.1,6.70541006
1710751200000,67815.7,67820.8,67728.9,67759.4,8.92496484
1710751260000,67757.1,67757.1,67678.2,67722.6,4.99108972
1710751320000,67724.4,67740.2,67683.9,67740.1,4.96447503
1710751380000,67740.1,67743.0,67697.8,67735.6,3.98433869
1710751440000,67735.6,67808.1,67735.6,67772.6,6.08465987
1710751500000,67772.6,67853.6,67772.6,67848.1,1.88337518
1710751560000,67848.1,67872.0,67806.9,67830.2,7.40162486
1710751620000,67835.2,67848.1,67763.4,67802.6,4.81820547
1710751680000,67801.4,67831.1,67768.1,67807.2,3.8068653
1710751740000,67807.2,67826.3,67771.9,67824.1,1.8546886
1710751800000,67824.1,67892.0,67824.1,67889.2,5.43861604
1710751860000,67890.0,67990.2,67888.0,67985.0,13.92111834
1710751920000,67980.1,68116.3,67964.8,68112.7,29.28876779
1710751980000,68116.5,68116.5,67960.0,67969.8,12.95395703
1710752040000,67959.3,67978.4,67884.6,67940.1,3.25473109
1710752100000,67940.1,68012.2,67919.4,67963.4,4.2311566
1710752160000,67969.9,68059.3,67965.9,68041.9,3.03257195
1710752220000,68041.9,68093.8,68026.9,68028.3,3.71702491
1710752280000,68027.0,68080.0,67981.7,68080.0,16.18606893
1710752340000,68087.3,68087.4,68025.2,68025.5,6.72326516
1710752400000,68031.8,68063.9,67946.1,67948.0,5.38053198
1710752460000,67942.3,67958.1,67874.6,67911.1,5.05842043
1710752520000,67916.1,67940.6,67853.7,67935.9,4.11616481
1710752580000,67929.0,67946.9,67860.5,67878.8,1.66842258
1710752640000,67875.9,67953.8,67812.5,67951.4,5.42231303
1710752700000,67946.8,67972.5,67891.2,67904.7,3.95454569
1710752760000,67904.1,67921.5,67875.0,67911.5,4.18887205
1710752820000,67916.1,67923.7,67741.7,67760.9,19.60538773
1710752880000,67760.8,67805.3,67729.6,67765.5,16.13422015
1710752940000,67778.5,67790.9,67690.2,67704.6,13.27285715
1710753000000,67705.0,67741.3,67651.3,67696.0,11.0640058
1710753060000,67699.9,67752.0,67699.9,67705.9,6.70698714
1710753120000,67705.8,67763.0,67697.1,67762.9,8.89132044
1710753180000,67765.8,67827.3,67741.0,67824.2,7.78280938
1710753240000,67826.0,67826.0,67748.0,67805.7,3.00860866
1710753300000,67812.2,67891.1,67763.8,67872.4,4.49864978
1710753360000,67870.2,67904.9,67835.0,67904.9,6.22007656
1710753420000,67907.0,67989.6,67861.1,67989.6,6.52253578
1710753480000,67989.6,68039.3,67959.4,68023.9,11.37569966
1710753540000,68023.8,68068.8,67983.0,68040.0,9.57823742
1710753600000,68040.1,68126.8,68024.1,68117.8,7.9128573
1710753660000,68117.8,68189.9,68108.1,68112.0,10.45545658
1710753720000,68112.1,68179.0,68112.1,68132.3,5.9460057
1710753780000,68138.3,68150.4,68070.4,68093.4,6.8755509
1710753840000,68096.8,68144.3,68057.9,68144.3,4.29279441
1710753900000,68141.4,68238.7,68137.1,68222.7,5.56556703
1710753960000,68220.2,68234.5,68137.1,68165.7,13.25606724
1710754020000,68160.5,68160.5,68046.5,68054.8,21.33958285
1710754080000,68055.0,68092.3,68037.5,68055.3,4.35835772
1710754140000,68055.0,68168.8,68055.0,68168.8,8.54039452
1710754200000,68165.1,68184.9,68109.2,68123.8,7.03215803
1710754260000,68124.2,68159.8,68082.8,68085.6,9.8493075
1710754320000,68079.8,68081.1,68019.2,68031.5,4.05313673
1710754380000,68031.6,68103.0,68031.5,68092.9,10.13084099
1710754440000,68092.1,68095.9,68014.0,68030.5,1.77397634
1710754500000,68030.5,68140.2,67973.6,68140.2,7.85784668
1710754560000,68137.6,68191.3,68137.6,68180.0,3.89455388
1710754620000,68180.0,68213.6,68150.6,68212.0,5.33074866
1710754680000,68214.1,68227.3,68142.0,68150.5,7.33387069
1710754740000,68150.5,68150.5,68120.0,68120.8,2.39488763
1710754800000,68120.8,68120.8,68032.3,68032.7,5.11703066
1710754860000,68032.7,68043.0,67905.1,67932.4,8.13682067
1710754920000,67938.2,68005.9,67923.1,67949.8,7.75925827
1710754980000,67949.8,68005.8,67921.3,68001.5,8.50640114
1710755040000,68001.4,68091.8,67967.7,68030.9,8.41479586
1710755100000,68034.3,68123.7,67972.7,68123.7,9.89428526
1710755160000,68125.2,68166.6,68082.6,68082.6,6.19799253
1710755220000,68087.9,68110.6,68007.6,68008.3,7.62656309
1710755280000,68006.2,68020.0,67957.1,68018.0,6.41505878
1710755340000,68019.9,68089.1,68004.3,68044.3,8.52249883
1710755400000,68055.8,68062.7,67942.6,67946.7,12.18183467
