open_time,open,high,low,close,volume
1714236660000,62872.3,62878.7,62872.3,62878.6,0.03392764
1714236720000,62878.7,62912.0,62878.7,62912.0,4.26381855
1714236780000,62913.5,62926.0,62913.5,62917.4,0.52212419
1714236840000,62916.4,62934.5,62884.1,62892.1,4.22003809
1714236900000,62892.1,62892.1,62868.0,62868.0,7.043073
1714236960000,62867.2,62867.2,62780.0,62795.3,22.62358517
1714237020000,62795.3,62821.6,62766.3,62820.0,16.7276795
1714237080000,62820.0,62820.0,62804.4,62806.2,0.64493556
1714237140000,62806.1,62806.1,62750.0,62750.0,5.27477763
1714237200000,62750.0,62809.2,62744.3,62791.9,7.06692583
1714237260000,62791.8,62808.0,62771.0,62774.0,3.45617543
1714237320000,62779.8,62803.3,62752.4,62803.3,8.17514502
1714237380000,62808.0,62826.0,62802.1,62826.0,1.76065106
1714237440000,62826.0,62829.3,62825.9,62829.2,0.30265245
1714237500000,62829.3,62829.3,62822.1,62823.7,1.55441888
1714237560000,62823.8,62834.6,62823.8,62832.5,1.74509164
1714237620000,62832.5,62865.9,62832.4,62865.9,0.94046974
1714237680000,62867.7,62868.0,62863.8,62866.1,1.45885866
1714237740000,62866.1,62866.1,62812.0,62812.0,0.81897299
1714237800000,62811.9,62829.7,62780.0,62823.3,5.06547119
1714237860000,62823.3,62835.1,62809.9,62810.0,5.3334428
1714237920000,62809.9,62817.5,62809.9,62817.4,1.60403155
1714237980000,62817.3,62843.9,62817.3,62843.9,1.13865235
1714238040000,62844.0,62846.0,62844.0,62845.8,1.20805968
1714238100000,62845.8,62855.6,62830.2,62830.3,0.92945677
1714238160000,62831.2,62849.5,62830.5,62838.4,2.78220159
1714238220000,62838.4,62841.5,62831.2,62841.5,0.22138009
1714238280000,62841.4,62841.4,62830.9,62833.0,1.68325208
1714238340000,62833.0,62840.6,62832.1,62840.6,1.78890244
1714238400000,62840.5,62869.3,62840.5,62864.5,2.3853261
1714238460000,62866.1,62898.8,62866.1,62874.4,2.14129492
1714238520000,62874.5,62876.2,62848.0,62856.3,1.61389983
1714238580000,62856.3,62890.1,62856.3,62872.8,5.46717407
1714238640000,62871.3,62911.2,62861.3,62881.1,4.28847108
1714238700000,62873.6,62923.4,62873.6,62881.9,8.30881314
1714238760000,62881.9,62945.8,62881.9,62929.2,5.40835015
1714238820000,62929.2,62970.6,62929.2,62939.5,13.89554035
1714238880000,62939.4,62944.5,62923.0,62923.1,4.49079578
1714238940000,62923.1,62930.0,62902.2,62929.9,13.95055443
1714239000000,62930.0,62948.0,62919.7,62919.7,10.04060589
1714239060000,62919.7,62929.9,62875.3,62875.3,3.98290336
1714239120000,62875.3,62976.0,62875.3,62974.0,6.81955911
1714239180000,62974.0,62994.6,62965.0,62965.0,5.5473405
1714239240000,62960.2,62970.2,62948.8,62959.0,1.82627223
1714239300000,62959.0,62983.1,62955.3,62960.1,4.96043291
1714239360000,62960.0,62996.0,62938.0,62943.3,8.47190417
1714239420000,62943.3,62978.0,62943.3,62978.0,12.23039638
1714239480000,62980.6,62992.5,62932.0,62950.3,2.88892148
1714239540000,62947.9,63055.2,62947.8,63055.2,12.87613301
1714239600000,63055.2,63166.1,63048.0,63137.3,40.30711521
1714239660000,63137.4,63306.4,63137.4,63220.1,28.53611519
1714239720000,63220.0,63341.6,63215.7,63286.1,22.18572896
1714239780000,63286.1,63286.1,63211.9,63244.6,8.30540515
1714239840000,63244.1,63279.9,63244.1,63278.9,16.25479287
1714239900000,63279.0,63300.0,63173.9,63187.8,11.72566206
1714239960000,63182.7,63244.0,63182.7,63234.0,7.74208875
1714240020000,63236.0,63287.9,63236.0,63287.9,3.30269427
1714240080000,63287.0,63333.3,63254.1,63332.0,6.85629428
1714240140000,63332.1,63372.0,63302.2,63306.2,30.34646586
1714240200000,63310.2,63500.0,63310.2,63500.0,84.27170849
1714240260000,63500.0,63606.7,63468.0,63577.3,44.18990381
1714240320000,63579.9,63591.5,63501.3,63531.7,24.18741185
1714240380000,63531.7,63548.7,63483.5,63504.1,16.8821222
1714240440000,63505.1,63624.0,63484.0,63557.7,11.99931779
1714240500000,63554.6,63650.2,63554.6,63589.7,13.51458189
1714240560000,63585.9,63604.3,63534.0,63543.3,7.51622507
1714240620000,63536.1,63550.0,63468.4,63478.0,30.00835114
1714240680000,63476.1,63509.9,63458.2,63458.2,23.36704422
1714240740000,63459.8,63459.8,63412.6,63422.1,8.27260518
1714240800000,63422.0,63481.3,63415.9,63450.5,23.04187689
1714240860000,63450.4,63499.3,63450.4,63491.4,4.95223375
1714240920000,63493.9,63607.5,63493.9,63607.5,15.96542422
1714240980000,63607.8,63619.6,63497.5,63539.4,6.71267768
1714241040000,63535.4,63589.6,63480.4,63497.8,5.40521782
1714241100000,63500.0,63526.9,63404.9,63407.8,8.87862552
1714241160000,63412.0,63443.2,63384.4,63404.0,9.30106747
1714241220000,63406.0,63407.5,63355.8,63355.8,11.1792365
1714241280000,63362.9,63414.0,63355.5,63401.5,5.3038455
1714241340000,63404.0,63444.0,63404.0,63428.8,4.41027887
1714241400000,63429.9,63433.5,63353.1,63353.1,3.10180671
1714241460000,63358.3,63363.9,63295.7,63298.0,14.71120664
1714241520000,63297.9,63313.8,63204.6,63205.9,9.25596678
1714241580000,63207.5,63249.3,63157.2,63238.0,19.60611037
1714241640000,63236.2,63244.0,63194.5,63194.5,5.50483932
1714241700000,63195.8,63206.1,63016.9,63044.1,17.35403881
1714241760000,63037.8,63117.9,62950.0,62961.0,31.05291527
1714241820000,62962.2,62974.1,62838.4,62952.3,38.37068642
1714241880000,62953.6,62969.5,62836.1,62937.2,14.23289559
1714241940000,62937.2,63007.7,62926.1,63007.7,11.61470972
1714242000000,63002.1,63049.8,62975.9,63047.3,2.4778643
1714242060000,63047.4,63102.0,63043.4,63072.7,4.49163061
1714242120000,63079.4,63131.3,63055.0,63078.3,6.35337825
1714242180000,63073.3,63096.9,63044.9,63083.8,4.27040077
1714242240000,63078.5,63101.2,63066.5,63066.5,2.1814086
1714242300000,63068.0,63096.0,63062.9,63092.2,1.44888951
1714242360000,63090.7,63109.4,63064.2,63078.3,2.12657663
1714242420000,63076.2,63109.4,63070.1,63088.1,2.20041358
1714242480000,63088.2,63088.2,63016.1,63024.2,1.67145969
1714242540000,63024.2,63104.8,63002.4,63057.8,3.85320572
1714242600000,63053.0,63112.5,63052.0,63105.6,2.72072889
