open_time,open,high,low,close,volume
1719974700000,61249.9,61344.5,61238.7,61344.5,17.89304596
1719974760000,61344.9,61353.9,61280.5,61298.0,11.85847674
1719974820000,61298.0,61326.5,61295.0,61301.4,3.41932067
1719974880000,61301.5,61344.4,61288.0,61329.8,13.87152249
1719974940000,61329.8,61339.9,61301.4,61301.5,2.0617104
1719975000000,61301.5,61313.3,61295.1,61310.0,5.15060703
1719975060000,61309.9,61352.9,61300.0,61350.6,9.82359997
1719975120000,61350.5,61350.5,61313.8,61332.7,6.44942995
1719975180000,61332.8,61338.5,61317.1,61338.5,4.4166825
1719975240000,61338.4,61338.7,61301.6,61313.8,9.39973675
1719975300000,61313.8,61362.0,61313.8,61354.2,4.04222792
1719975360000,61357.6,61360.1,61345.0,61351.6,2.92224858
1719975420000,61351.5,61351.5,61331.2,61345.0,2.88641401
1719975480000,61345.0,61362.0,61344.9,61362.0,23.56374269
1719975540000,61362.0,61372.2,61358.0,61360.0,1.87792456
1719975600000,61363.9,61368.0,61340.0,61340.1,3.05929892
1719975660000,61340.1,61372.2,61340.0,61361.8,3.58330251
1719975720000,61361.7,61361.8,61325.4,61339.8,1.84890278
1719975780000,61339.9,61345.9,61313.8,61317.4,9.73910412
1719975840000,61317.4,61363.4,61313.8,61350.4,3.62608784
1719975900000,61350.4,61357.8,61316.2,61316.3,1.90931764
1719975960000,61318.2,61336.2,61304.6,61325.8,1.87390435
1719976020000,61322.7,61322.7,61284.0,61285.8,9.84317864
1719976080000,61284.0,61300.9,61274.4,61296.6,5.90682034
1719976140000,61298.0,61298.0,61260.0,61266.6,5.31125322
1719976200000,61266.5,61267.8,61150.4,61168.5,28.2089909
1719976260000,61168.6,61174.9,61028.6,61052.0,50.34170343
1719976320000,61052.2,61060.5,60925.8,60964.6,89.52679591
1719976380000,60964.5,60964.5,60890.1,60899.9,16.35699291
1719976440000,60899.9,60901.9,60800.0,60816.5,29.20992082
1719976500000,60816.5,60908.1,60804.1,60897.3,22.27471215
1719976560000,60897.4,60897.4,60608.7,60804.3,65.19256577
1719976620000,60804.4,60911.1,60804.4,60901.2,12.55375717
1719976680000,60901.8,60919.5,60868.6,60875.3,6.4984861
1719976740000,60875.3,60911.2,60833.4,60897.0,10.91980911
1719976800000,60896.9,60896.9,60835.1,60866.1,11.59756143
1719976860000,60860.1,60905.7,60860.1,60896.0,3.23743882
1719976920000,60904.0,60957.9,60902.6,60954.1,15.97306764
1719976980000,60954.1,60994.5,60946.0,60986.4,5.74937018
1719977040000,60986.4,61005.9,60956.9,60970.6,5.36167985
1719977100000,60970.3,61018.3,60958.1,60988.0,8.65003036
1719977160000,60988.0,61009.8,60985.0,61000.8,0.59737135
1719977220000,61000.8,61041.6,61000.7,61019.9,4.47245153
1719977280000,61021.6,61021.6,60953.1,60986.6,10.71790636
1719977340000,60991.9,61015.5,60950.4,60989.1,7.74970249
1719977400000,60989.1,60996.2,60951.5,60951.5,2.53529677
1719977460000,60951.5,60979.6,60934.2,60934.2,2.08155923
1719977520000,60933.3,61051.7,60933.3,61042.8,4.4320353
1719977580000,61042.7,61048.1,60993.1,60996.2,3.68391319
1719977640000,60996.2,61036.2,60996.1,61036.1,2.70206159
1719977700000,61036.1,61036.1,61000.0,61000.0,1.55756576
1719977760000,61002.8,61031.4,61000.0,61020.5,3.55476697
1719977820000,61020.2,61021.7,61005.4,61005.4,0.36762268
1719977880000,61003.5,61047.9,61003.5,61047.9,3.10938801
1719977940000,61047.9,61056.3,61047.9,61056.3,0.86491078
1719978000000,61056.3,61069.4,61031.4,61038.8,2.09289022
1719978060000,61038.8,61068.6,61038.8,61068.2,3.10366733
1719978120000,61068.2,61068.2,60994.0,61022.1,13.44103959
1719978180000,61022.0,61031.3,61001.0,61014.3,7.87848854
1719978240000,61014.1,61019.0,61000.0,61000.0,0.85962636
1719978300000,61000.0,61026.5,60989.1,61011.5,3.81777626
1719978360000,61011.5,61011.5,60984.0,60984.1,6.01128079
1719978420000,60984.1,61011.0,60955.3,60972.6,2.02221026
1719978480000,60972.5,60983.7,60944.8,60961.4,2.36550191
1719978540000,60964.1,60964.1,60920.3,60922.7,2.40311822
1719978600000,60922.7,60970.7,60912.2,60970.7,5.818561
1719978660000,60975.3,60986.4,60958.2,60983.1,1.89816533
1719978720000,60983.1,60990.4,60958.2,60958.2,1.18658624
1719978780000,60958.1,60975.9,60954.3,60975.4,0.42165042
1719978840000,60975.4,61000.0,60975.4,61000.0,0.55153764
1719978900000,61000.0,61028.0,61000.0,61000.1,6.12223564
1719978960000,61000.0,61018.1,60998.3,60999.1,1.36124513
1719979020000,60999.1,60999.1,60973.0,60973.0,0.73158068
1719979080000,60973.0,60990.1,60963.6,60969.7,9.3796021
1719979140000,60969.7,60992.9,60966.0,60992.9,1.15670393
1719979200000,60993.0,60993.0,60938.3,60938.3,2.68713972
1719979260000,60938.1,60938.1,60907.6,60907.6,4.49063155
1719979320000,60909.7,60916.3,60889.0,60905.9,4.96193419
1719979380000,60905.9,60905.9,60882.8,60885.6,2.90843801
1719979440000,60885.5,60898.0,60875.0,60875.1,4.16326737
1719979500000,60875.0,60906.6,60868.1,60892.5,7.2537293
1719979560000,60892.5,60949.4,60892.5,60946.6,3.64548113
1719979620000,60946.6,60977.3,60945.4,60970.1,2.67372875
1719979680000,60970.1,60971.3,60943.8,60971.3,2.47461209
1719979740000,60971.4,60988.2,60968.3,60968.4,1.45120153
1719979800000,60968.4,60968.4,60924.2,60940.2,1.74962869
1719979860000,60940.1,60967.9,60940.1,60967.9,2.01073465
1719979920000,60967.9,60991.3,60967.9,60991.3,3.79468521
1719979980000,60991.2,60991.2,60961.9,60971.2,1.62717642
1719980040000,60971.3,60971.3,60945.0,60946.0,3.80636684
1719980100000,60944.1,60944.3,60892.0,60892.0,3.41408012
1719980160000,60892.7,60927.3,60878.0,60916.1,7.40379699
1719980220000,60916.2,60923.9,60878.5,60878.5,2.80441974
1719980280000,60879.3,60879.4,60866.1,60866.2,3.16478581
1719980340000,60866.6,60879.1,60843.1,60862.9,10.33797149
1719980400000,60863.4,60931.8,60863.4,60920.1,2.95144103
1719980460000,60920.0,60944.8,60915.5,60929.3,2.80008129
1719980520000,60929.2,60950.0,60908.0,60908.0,0.66050442
1719980580000,60908.0,60918.1,60900.1,60912.1,0.45828873
1719980640000,60912.1,60912.1,60908.0,60908.0,0.08103894
