open_time,open,high,low,close,volume
1708552080000,51290.2,51290.2,51269.0,51272.3,3.18963718
1708552140000,51276.5,51323.9,51269.0,51273.7,17.27613591
1708552200000,51273.6,51300.9,51244.1,51297.8,8.52803954
1708552260000,51297.9,51323.5,51291.9,51319.5,5.833238
1708552320000,51319.4,51335.2,51315.1,51335.2,2.44390068
1708552380000,51335.2,51353.9,51328.0,51337.9,5.92597813
1708552440000,51338.0,51366.3,51330.0,51330.0,5.8340186
1708552500000,51330.0,51330.0,51307.3,51307.3,2.85844716
1708552560000,51307.4,51359.6,51307.4,51356.4,1.59667652
1708552620000,51356.4,51392.3,51356.4,51376.0,7.04878207
1708552680000,51376.0,51384.0,51364.1,51372.1,2.04325653
1708552740000,51372.1,51392.0,51372.1,51389.2,2.93181043
1708552800000,51389.3,51389.3,51369.4,51376.0,3.55262399
1708552860000,51376.0,51389.2,51356.0,51389.2,4.40894355
1708552920000,51389.3,51422.7,51370.4,51400.6,9.21364232
1708552980000,51400.6,51415.4,51390.0,51390.1,1.56779178
1708553040000,51390.1,51396.4,51334.4,51339.0,5.53908934
1708553100000,51339.0,51373.9,51335.2,51372.1,2.68811073
1708553160000,51372.1,51381.9,51342.7,51358.5,2.3221016
1708553220000,51358.5,51375.4,51340.3,51340.3,3.13137006
1708553280000,51340.3,51358.7,51338.5,51342.1,1.1311424
1708553340000,51339.9,51340.0,51324.1,51340.0,1.40629116
1708553400000,51339.9,51345.3,51313.0,51313.0,1.51025214
1708553460000,51313.0,51324.2,51305.4,51305.4,4.30656593
1708553520000,51305.4,51305.5,51295.5,51296.2,1.49288608
1708553580000,51296.1,51300.9,51290.3,51290.3,3.71507153
1708553640000,51290.4,51290.4,51264.6,51273.1,4.51415109
1708553700000,51273.1,51273.1,51248.2,51248.2,1.51988789
1708553760000,51248.3,51277.0,51223.9,51224.5,6.84824852
1708553820000,51224.5,51294.0,51224.5,51294.0,3.25962425
1708553880000,51294.1,51297.8,51278.1,51278.1,0.991222
1708553940000,51278.1,51294.0,51276.2,51294.0,1.89415875
1708554000000,51293.9,51324.0,51293.9,51312.5,9.96253553
1708554060000,51312.5,51312.6,51296.7,51296.7,0.65208342
1708554120000,51296.7,51303.7,51292.5,51292.5,0.80612179
1708554180000,51292.1,51300.2,51288.4,51300.2,1.03949572
1708554240000,51300.1,51307.8,51300.1,51307.7,0.26216244
1708554300000,51307.7,51365.5,51307.7,51365.5,1.930923
1708554360000,51357.9,51390.0,51357.9,51370.0,4.88785004
1708554420000,51370.1,51387.9,51366.4,51376.2,1.14314175
1708554480000,51376.2,51388.2,51370.5,51388.2,1.3105158
1708554540000,51388.1,51388.2,51356.6,51357.1,4.4751618
1708554600000,51357.0,51357.0,51327.3,51328.9,19.80995389
1708554660000,51328.9,51369.2,51328.9,51369.1,2.11199532
1708554720000,51369.1,51389.0,51363.2,51388.1,2.85155615
1708554780000,51388.0,51392.8,51377.2,51392.6,5.39374644
1708554840000,51392.7,51394.3,51380.2,51382.2,3.39829001
1708554900000,51382.2,51404.9,51382.2,51404.6,4.16262677
1708554960000,51404.5,51406.1,51393.6,51394.8,1.3342475
1708555020000,51394.8,51399.9,51392.9,51399.8,0.18488843
1708555080000,51399.8,51429.9,51399.1,51425.1,5.85513516
1708555140000,51425.1,51436.1,51425.0,51432.9,2.01051834
1708555200000,51432.9,51432.9,51415.0,51431.0,5.99950878
1708555260000,51429.7,51429.8,51400.0,51400.2,4.67591746
1708555320000,51400.0,51412.8,51400.0,51405.9,2.95531769
1708555380000,51410.4,51410.4,51381.0,51385.5,1.3659723
1708555440000,51385.5,51399.3,51385.5,51397.1,2.26038236
1708555500000,51397.2,51422.0,51397.2,51418.6,3.54556261
1708555560000,51418.6,51418.6,51410.4,51415.9,2.93752161
1708555620000,51416.0,51416.0,51410.0,51416.0,2.5952562
1708555680000,51416.0,51419.9,51415.9,51419.9,0.26093889
1708555740000,51419.9,51420.0,51419.8,51419.9,0.31310455
1708555800000,51419.8,51419.9,51381.8,51388.5,3.95341404
1708555860000,51388.5,51388.5,51341.3,51348.0,4.38937379
1708555920000,51348.0,51379.3,51347.0,51375.9,1.48588866
1708555980000,51376.0,51392.3,51376.0,51392.3,0.45473019
1708556040000,51392.3,51414.2,51392.3,51414.1,0.4389972
1708556100000,51414.1,51423.3,51414.1,51423.3,0.33979009
1708556160000,51423.3,51475.2,51423.3,51473.2,12.84801878
1708556220000,51474.4,51506.3,51474.4,51502.3,19.57667399
1708556280000,51502.2,51514.2,51502.2,51514.2,2.90337672
1708556340000,51514.3,51526.5,51504.9,51505.0,9.16484039
1708556400000,51504.9,51555.0,51479.9,51554.5,12.70613015
1708556460000,51554.5,51593.9,51518.6,51552.0,17.60152109
1708556520000,51551.8,51571.9,51551.8,51552.0,7.7686475
1708556580000,51551.9,51599.9,51550.1,51599.8,4.45307982
1708556640000,51599.9,51605.2,51558.3,51594.4,19.45295016
1708556700000,51592.8,51613.8,51587.4,51613.1,6.11926025
1708556760000,51613.2,51646.6,51613.1,51646.5,5.57766579
1708556820000,51646.6,51660.0,51634.0,51648.0,4.30175051
1708556880000,51648.1,51669.1,51648.1,51667.6,3.62958485
1708556940000,51667.7,51671.3,51653.0,51664.7,7.52621423
1708557000000,51664.6,51664.6,51634.0,51635.8,6.96156861
1708557060000,51635.7,51676.3,51633.7,51666.1,6.02181492
1708557120000,51666.2,51667.9,51609.2,51617.6,10.81338725
1708557180000,51617.8,51630.9,51614.2,51624.6,3.11618627
1708557240000,51624.7,51644.6,51617.9,51620.0,11.05310387
1708557300000,51620.1,51645.9,51620.0,51639.2,3.77084097
1708557360000,51642.9,51670.9,51624.1,51666.2,9.14417374
1708557420000,51666.2,51734.8,51666.2,51706.0,25.19311141
1708557480000,51706.0,51711.4,51675.0,51678.9,4.32151076
1708557540000,51679.0,51691.3,51655.2,51691.3,17.7473538
1708557600000,51691.2,51740.0,51677.5,51712.5,9.10421404
1708557660000,51713.9,51725.0,51705.6,51713.6,6.31478735
1708557720000,51713.7,51713.7,51660.4,51670.0,9.7259081
1708557780000,51668.0,51668.1,51635.2,51640.3,4.39033018
1708557840000,51640.3,51680.5,51630.3,51644.2,5.72584134
1708557900000,51644.1,51649.9,51636.8,51647.8,1.77662341
1708557960000,51647.8,51647.8,51611.3,51622.1,2.95161552
1708558020000,51622.1,51636.0,51620.1,51622.0,16.4652566
