open_time,open,high,low,close,volume
1704673260000,43795.9,43797.9,43745.6,43745.7,6.9346827
1704673320000,43745.7,43770.5,43745.1,43770.5,4.40553463
1704673380000,43770.4,43791.3,43760.1,43780.0,5.47437253
1704673440000,43779.9,43829.9,43769.2,43796.6,12.35216123
1704673500000,43804.0,43828.0,43800.1,43813.6,7.84450927
1704673560000,43815.8,43830.2,43807.9,43830.1,8.11783587
1704673620000,43830.1,43856.2,43830.1,43842.0,4.79112521
1704673680000,43841.9,43845.8,43830.3,43842.1,1.27212585
1704673740000,43842.1,43851.8,43820.3,43822.8,1.77766532
1704673800000,43822.9,43846.5,43794.6,43840.1,3.03706345
1704673860000,43837.5,43837.5,43753.8,43759.3,13.71736695
1704673920000,43756.1,43795.7,43752.4,43774.3,13.01810525
1704673980000,43772.1,43777.6,43722.6,43749.8,17.22427373
1704674040000,43749.9,43781.5,43749.9,43766.9,5.30237574
1704674100000,43766.8,43771.9,43636.3,43688.0,76.18550571
1704674160000,43694.5,43761.9,43681.3,43704.1,16.51817172
1704674220000,43704.2,43737.9,43690.1,43734.9,16.90337674
1704674280000,43734.9,43770.0,43706.7,43767.9,7.68136138
1704674340000,43764.3,43796.0,43752.3,43794.5,3.73987081
1704674400000,43794.6,43806.3,43767.1,43792.1,5.31584553
1704674460000,43792.1,43797.5,43769.2,43769.8,1.91812157
1704674520000,43769.8,43771.9,43733.1,43747.5,8.9016262
1704674580000,43755.9,43774.0,43733.1,43742.1,4.93400236
1704674640000,43742.1,43750.0,43725.9,43730.0,4.53788648
1704674700000,43728.4,43756.7,43716.5,43718.1,3.26571143
1704674760000,43718.2,43732.0,43702.0,43726.4,4.2505137
1704674820000,43726.3,43750.8,43688.0,43708.8,17.68365062
1704674880000,43707.4,43707.4,43668.4,43685.9,12.10185186
1704674940000,43685.9,43718.0,43684.0,43700.0,2.67828324
1704675000000,43704.0,43717.5,43685.0,43695.9,4.75767748
1704675060000,43695.8,43737.9,43685.0,43706.8,3.78707109
1704675120000,43700.3,43701.8,43673.9,43688.6,8.57274387
1704675180000,43684.1,43685.5,43667.8,43682.0,2.2202973
1704675240000,43684.2,43725.6,43674.4,43694.0,14.36895769
1704675300000,43694.0,43727.9,43692.1,43718.1,2.52730871
1704675360000,43716.6,43737.9,43699.9,43725.8,1.83830629
1704675420000,43719.9,43719.9,43682.1,43685.8,3.21677399
1704675480000,43685.9,43700.0,43666.1,43666.1,7.44409008
1704675540000,43666.0,43666.1,43622.8,43632.0,8.76638795
1704675600000,43632.0,43677.9,43604.5,43669.9,11.87253079
1704675660000,43657.8,43681.4,43634.5,43675.9,3.19039794
1704675720000,43682.0,43720.1,43681.9,43714.1,6.04155748
1704675780000,43716.2,43725.7,43711.7,43718.6,6.08261266
1704675840000,43718.5,43729.9,43711.2,43714.1,10.82165692
1704675900000,43714.0,43737.0,43682.2,43727.5,20.37096603
1704675960000,43727.4,43754.4,43712.1,43750.0,12.75650152
1704676020000,43750.0,43760.2,43749.7,43753.3,5.60322857
1704676080000,43753.3,43753.3,43716.4,43726.7,2.84690267
1704676140000,43726.7,43759.9,43726.7,43746.1,10.31791221
1704676200000,43746.0,43795.8,43746.0,43779.0,22.62097088
1704676260000,43779.0,43794.6,43766.2,43787.8,7.48240059
1704676320000,43793.3,43797.8,43773.3,43789.9,4.23776242
1704676380000,43789.9,43792.2,43770.1,43787.8,5.32555227
1704676440000,43785.9,43808.1,43776.8,43808.1,11.58769788
