open_time,open,high,low,close,volume
1707435360000,45303.3,45303.3,45290.9,45295.7,2.04689591
1707435420000,45295.7,45311.4,45294.7,45311.4,0.83193316
1707435480000,45311.8,45315.9,45311.7,45313.7,0.97439157
1707435540000,45313.7,45319.8,45313.6,45319.8,0.71526644
1707435600000,45319.7,45335.1,45317.4,45335.1,2.0141116
1707435660000,45335.1,45341.8,45332.8,45332.8,2.66391887
1707435720000,45332.9,45332.9,45313.6,45313.6,0.87430177
1707435780000,45313.7,45321.4,45302.4,45315.5,5.05389495
1707435840000,45315.5,45321.4,45314.8,45314.8,0.61052005
1707435900000,45314.8,45335.7,45314.8,45335.6,1.63328415
1707435960000,45335.6,45353.0,45335.6,45353.0,1.90210885
1707436020000,45352.9,45355.5,45352.7,45355.4,0.46170172
1707436080000,45355.4,45355.5,45355.4,45355.4,0.05979307
1707436140000,45355.4,45370.0,45337.1,45347.7,16.448115
1707436200000,45347.7,45347.7,45325.8,45326.5,5.87084288
1707436260000,45324.5,45324.5,45316.6,45316.6,0.82951659
1707436320000,45316.6,45325.7,45305.4,45312.3,2.12103888
1707436380000,45312.3,45326.5,45312.3,45316.2,1.68671081
1707436440000,45316.3,45316.3,45307.3,45307.3,0.54107626
1707436500000,45307.3,45308.7,45302.2,45302.3,1.4151331
1707436560000,45302.3,45303.6,45290.5,45298.5,4.6522024
1707436620000,45300.0,45300.0,45292.6,45292.7,0.33112025
1707436680000,45292.7,45292.7,45284.4,45290.0,1.75630055
1707436740000,45290.0,45290.0,45285.9,45287.5,0.94599261
1707436800000,45287.5,45327.7,45287.4,45327.7,2.47288914
1707436860000,45327.6,45327.6,45314.1,45327.6,3.2277912
1707436920000,45327.7,45327.7,45311.2,45311.2,6.46073286
1707436980000,45312.9,45341.8,45312.9,45324.6,1.34354182
1707437040000,45324.6,45367.4,45310.9,45352.2,15.17034472
1707437100000,45351.9,45379.6,45351.8,45376.2,7.55123873
1707437160000,45376.2,45377.9,45358.7,45358.7,2.81919808
1707437220000,45358.0,45359.3,45349.3,45349.3,2.68133317
1707437280000,45347.2,45350.6,45338.3,45338.3,0.77359734
1707437340000,45338.3,45338.3,45320.3,45321.3,0.475218
1707437400000,45321.4,45333.9,45321.4,45328.1,1.10312829
1707437460000,45328.0,45334.2,45320.3,45331.0,6.9159423
1707437520000,45331.0,45331.0,45322.6,45328.1,1.52513058
1707437580000,45328.1,45338.6,45328.1,45338.5,0.84234034
1707437640000,45338.6,45339.3,45336.4,45339.3,1.75121917
