open_time,open,high,low,close,volume
1716701760000,69048.8,69048.8,69026.0,69026.0,0.3919822
1716701820000,69026.0,69026.1,69026.0,69026.1,0.01468522
1716701880000,69026.0,69043.8,69026.0,69043.5,0.6020952
1716701940000,69043.6,69062.1,69043.6,69062.1,0.11723906
1716702000000,69062.1,69062.1,69050.6,69050.7,0.09547504
1716702060000,69050.6,69050.6,69045.1,69045.1,0.06789638
1716702120000,69045.1,69062.1,69045.1,69062.1,0.31578999
1716702180000,69062.0,69062.0,69052.9,69058.8,0.33351669
1716702240000,69060.0,69062.1,69049.1,69049.1,0.40680647
1716702300000,69049.1,69053.0,69049.0,69053.0,0.19327889
1716702360000,69053.0,69055.2,69052.9,69053.7,0.28775598
1716702420000,69053.6,69053.6,69037.5,69037.6,0.24855419
1716702480000,69037.5,69055.8,69037.5,69055.8,0.47460975
1716702540000,69055.8,69069.4,69055.8,69069.3,2.95212169
1716702600000,69069.4,69093.4,69069.4,69084.2,0.7636565
1716702660000,69084.1,69095.6,69080.0,69095.6,0.68965419
1716702720000,69095.6,69095.6,69086.4,69086.5,0.09297785
1716702780000,69086.5,69086.5,69079.6,69079.6,0.12976747
1716702840000,69079.7,69100.1,69079.6,69092.0,6.81370151
1716702900000,69087.3,69098.7,69087.2,69098.7,0.05915122
1716702960000,69098.7,69134.0,69098.7,69121.8,1.31237021
1716703020000,69121.8,69160.5,69121.8,69140.5,5.3078485
1716703080000,69140.5,69140.6,69136.0,69136.0,0.5800951
1716703140000,69136.0,69142.4,69136.0,69142.3,1.12468003
1716703200000,69142.3,69194.0,69142.3,69168.0,5.65741831
1716703260000,69168.1,69168.1,69155.6,69155.6,0.4128887
1716703320000,69155.7,69155.7,69112.8,69123.8,3.65863117
1716703380000,69125.9,69147.6,69125.9,69136.3,0.40490608
1716703440000,69136.3,69136.3,69116.2,69116.2,0.40233336
1716703500000,69116.3,69150.0,69116.3,69150.0,0.47863114
1716703560000,69150.0,69150.1,69148.9,69148.9,0.29667849
1716703620000,69148.9,69171.9,69148.9,69171.8,0.36737918
1716703680000,69171.9,69180.0,69159.0,69161.6,1.91030242
1716703740000,69160.1,69168.0,69160.0,69168.0,0.58141811
1716703800000,69168.0,69182.7,69168.0,69180.0,1.51946186
1716703860000,69180.1,69190.4,69180.0,69187.2,2.38270881
1716703920000,69187.1,69199.8,69176.2,69185.2,5.53069151
1716703980000,69185.3,69185.4,69180.1,69185.3,3.78111368
1716704040000,69185.3,69185.3,69168.0,69168.1,2.3069925
1716704100000,69168.0,69168.1,69157.2,69157.3,0.2151447
1716704160000,69157.2,69157.2,69129.2,69141.7,2.07216514
1716704220000,69141.7,69154.2,69141.6,69142.2,0.33458988
1716704280000,69142.2,69142.2,69118.1,69134.0,0.26484662
1716704340000,69134.0,69134.1,69113.8,69113.9,0.28816535
1716704400000,69118.9,69124.4,69118.9,69124.4,0.41330704
1716704460000,69124.3,69127.0,69124.3,69126.9,0.0736008
1716704520000,69126.9,69135.2,69119.5,69119.5,0.49832842
1716704580000,69119.5,69120.0,69113.3,69116.8,0.21611962
1716704640000,69116.7,69116.7,69096.9,69096.9,0.50042247
1716704700000,69096.8,69119.9,69096.8,69119.8,0.34956826
1716704760000,69119.8,69119.8,69115.1,69115.1,0.08927261
1716704820000,69115.1,69119.8,69115.1,69118.0,0.1000373
1716704880000,69118.0,69119.8,69117.9,69119.7,0.11917019
1716704940000,69119.7,69119.8,69104.1,69104.2,0.22614218
1716705000000,69104.2,69104.2,69095.8,69095.9,0.0210402
1716705060000,69095.9,69100.0,69095.8,69099.9,0.19755196
1716705120000,69099.9,69114.7,69099.9,69114.6,0.11258204
1716705180000,69114.7,69115.8,69108.8,69108.9,0.3156034
