open_time,open,high,low,close,volume
1714943520000,63624.1,63662.3,63624.1,63658.0,7.27065948
1714943580000,63659.0,63683.1,63659.0,63675.6,3.16205569
1714943640000,63676.1,63686.0,63676.1,63676.1,4.14838623
1714943700000,63676.1,63693.5,63661.4,63674.4,3.20585258
1714943760000,63674.5,63674.5,63659.5,63662.7,0.13425611
1714943820000,63662.7,63684.4,63662.6,63678.0,0.33662245
1714943880000,63682.0,63697.1,63678.1,63697.1,0.53480004
1714943940000,63698.0,63713.9,63698.0,63713.9,0.08078676
1714944000000,63710.4,63714.6,63710.4,63714.5,0.16446557
1714944060000,63714.5,63714.5,63698.1,63698.1,0.12512415
1714944120000,63693.5,63698.1,63674.6,63698.1,2.93060411
1714944180000,63698.1,63782.1,63698.1,63777.9,2.76968832
1714944240000,63778.0,63779.9,63752.9,63775.1,9.57693118
1714944300000,63772.0,63776.0,63770.8,63774.9,0.51002991
1714944360000,63774.5,63833.3,63774.5,63829.7,2.53803012
1714944420000,63820.0,63820.9,63792.3,63793.7,0.19865623
1714944480000,63794.1,63794.2,63792.0,63792.0,0.34269755
1714944540000,63786.4,63786.4,63739.0,63760.1,3.47317488
1714944600000,63760.1,63760.1,63753.1,63753.2,0.14908504
1714944660000,63753.2,63753.2,63753.1,63753.1,0.10310576
1714944720000,63753.1,63753.1,63740.3,63740.3,0.42826106
1714944780000,63740.3,63740.3,63721.2,63721.2,0.26780692
1714944840000,63721.2,63721.2,63719.1,63719.1,0.07537326
1714944900000,63719.1,63747.0,63719.1,63747.0,1.35152045
1714944960000,63747.1,63753.6,63747.1,63753.6,0.16437757
1714945020000,63753.5,63753.6,63743.1,63743.1,0.68546531
1714945080000,63743.1,63743.2,63729.8,63743.2,5.58726004
1714945140000,63743.2,63743.2,63740.8,63740.8,0.09203309
1714945200000,63740.8,63740.8,63722.6,63722.6,1.14130066
1714945260000,63722.5,63732.2,63722.5,63732.1,0.13975696
1714945320000,63732.1,63732.2,63731.5,63731.5,0.11102705
1714945380000,63731.5,63747.8,63724.7,63741.3,1.9117774
1714945440000,63741.3,63753.9,63726.9,63726.9,1.84113365
1714945500000,63727.0,63744.4,63727.0,63728.5,0.31539835
1714945560000,63727.2,63732.1,63727.2,63730.3,0.03296299
1714945620000,63730.3,63730.4,63730.3,63730.4,0.03860998
1714945680000,63730.3,63730.4,63730.3,63730.3,0.05745503
1714945740000,63730.3,63730.3,63683.9,63683.9,0.44672964
1714945800000,63684.0,63700.0,63684.0,63691.2,3.56861623
1714945860000,63702.4,63788.9,63702.4,63781.4,1.14281674
1714945920000,63781.3,63781.4,63766.9,63767.6,1.5355928
1714945980000,63770.7,63788.0,63769.0,63788.0,3.70879523
1714946040000,63790.0,63790.0,63788.0,63788.0,0.02844736
1714946100000,63788.0,63788.0,63777.0,63777.0,22.27123044
1714946160000,63777.0,63777.1,63777.0,63777.0,4.52139117
1714946220000,63777.0,63807.8,63777.0,63807.8,4.476956
1714946280000,63807.8,63832.5,63794.1,63794.1,1.34678392
1714946340000,63794.1,63878.0,63781.2,63875.5,5.87881579
1714946400000,63875.5,63875.6,63824.1,63824.1,5.21721316
1714946460000,63818.9,63818.9,63777.9,63786.1,4.13110505
1714946520000,63779.7,63808.0,63777.0,63808.0,1.9757566
1714946580000,63808.0,63808.1,63779.7,63779.7,0.74048306
1714946640000,63777.0,63788.2,63777.0,63788.2,32.5516492
1714946700000,63788.2,63810.8,63772.0,63772.0,8.5586319
1714946760000,63772.1,63808.3,63772.1,63797.8,1.49412068
1714946820000,63809.0,63824.4,63788.0,63810.8,3.76949801
1714946880000,63813.9,63819.1,63796.0,63806.9,4.4508468
1714946940000,63810.6,63813.9,63776.1,63776.2,2.01225893
1714947000000,63778.1,63789.4,63742.3,63755.9,4.25981942
1714947060000,63755.8,63755.8,63740.1,63744.2,0.52111006
1714947120000,63744.2,63792.4,63744.2,63774.7,5.51786975
1714947180000,63775.6,63785.2,63762.9,63768.9,3.38191691
1714947240000,63772.4,63772.4,63762.9,63762.9,1.13379874
1714947300000,63762.9,63762.9,63741.7,63741.7,0.8695476
1714947360000,63741.1,63772.6,63741.1,63766.5,14.49648299
1714947420000,63766.5,63766.5,63752.1,63752.1,0.64183924
1714947480000,63752.2,63798.4,63752.2,63798.3,1.00854542
1714947540000,63798.3,63798.3,63777.8,63778.0,0.94504959
1714947600000,63778.1,63782.1,63754.4,63765.8,2.08430394
1714947660000,63765.7,63765.7,63754.0,63764.0,0.92026141
1714947720000,63764.0,63767.9,63754.9,63761.4,4.17254842
1714947780000,63761.3,63792.9,63761.3,63769.6,3.52389351
1714947840000,63769.8,63776.6,63768.1,63768.3,1.20683427
1714947900000,63767.3,63767.3,63750.0,63750.0,0.30959592
1714947960000,63748.3,63757.8,63746.1,63754.8,2.67327961
1714948020000,63754.8,63757.9,63746.6,63746.7,2.09838697
1714948080000,63746.7,63748.1,63740.7,63740.7,0.31357099
1714948140000,63740.7,63741.7,63738.8,63741.7,0.04818441
1714948200000,63741.7,63750.0,63712.1,63739.9,2.6777445
