open_time,open,high,low,close,volume
1711403280000,69957.8,69987.4,69893.7,69940.1,3.57988206
1711403340000,69930.6,69948.3,69862.4,69897.8,3.10910324
1711403400000,69896.4,69981.3,69802.3,69966.1,4.86416419
1711403460000,69966.2,69979.7,69883.3,69926.4,6.27438038
1711403520000,69922.2,69926.4,69902.8,69913.4,1.49489313
1711403580000,69912.8,69968.4,69912.8,69927.2,1.18452286
1711403640000,69927.4,69956.4,69924.7,69941.5,0.72443166
1711403700000,69935.0,69935.0,69924.7,69924.7,0.08046063
1711403760000,69924.8,69933.1,69859.0,69917.9,3.96693812
1711403820000,69917.9,69918.0,69854.0,69854.1,2.74709839
1711403880000,69854.0,69921.8,69854.0,69905.9,1.89710114
1711403940000,69904.1,69904.1,69860.6,69860.6,5.29996288
1711404000000,69860.6,69947.9,69842.4,69932.0,14.97773649
1711404060000,69928.1,70006.1,69920.2,69946.2,6.83535285
1711404120000,69949.8,69991.9,69940.2,69991.9,2.09872652
1711404180000,69990.1,70071.3,69990.1,70069.7,1.14644086
1711404240000,70071.4,70083.9,70030.1,70043.9,2.52990241
1711404300000,70043.9,70077.9,70034.1,70077.9,1.54840134
1711404360000,70075.8,70085.1,70038.1,70061.8,1.21005582
1711404420000,70061.9,70086.6,70040.3,70066.7,2.16661249
1711404480000,70066.7,70083.4,70049.4,70071.1,22.11673806
1711404540000,70069.8,70181.2,70065.1,70181.2,10.37927677
1711404600000,70180.0,70261.7,70171.9,70172.3,6.90376494
1711404660000,70172.3,70234.0,70165.9,70234.0,2.03880069
1711404720000,70235.9,70325.0,70229.9,70311.9,8.1241379
1711404780000,70311.9,70428.4,70294.0,70302.1,28.58788904
1711404840000,70302.2,70383.4,70302.2,70383.3,3.62229995
1711404900000,70383.3,70528.4,70383.3,70466.2,20.04457948
1711404960000,70464.0,70499.3,70350.7,70362.1,14.01969054
1711405020000,70362.2,70371.8,70300.0,70371.8,3.14644521
1711405080000,70376.9,70386.4,70304.0,70322.1,3.08836036
1711405140000,70322.0,70383.8,70322.0,70349.4,2.91919938
1711405200000,70349.5,70369.9,70305.6,70346.2,4.35883746
1711405260000,70346.2,70382.9,70311.1,70311.1,4.86670224
1711405320000,70309.4,70339.8,70293.4,70324.1,0.95043643
1711405380000,70324.0,70376.8,70309.4,70353.7,1.37338647
1711405440000,70353.7,70371.1,70332.1,70345.8,1.73085065
1711405500000,70348.6,70348.6,70306.4,70306.4,1.42416941
1711405560000,70301.1,70365.7,70299.8,70334.7,2.94273953
1711405620000,70338.0,70338.0,70306.5,70315.7,5.27369421
1711405680000,70317.8,70320.2,70295.9,70318.7,5.21761441
1711405740000,70318.7,70372.9,70306.1,70369.6,9.61187436
1711405800000,70369.6,70478.3,70362.1,70470.6,21.28102145
1711405860000,70471.2,70508.6,70463.5,70484.0,20.82411428
1711405920000,70486.0,70512.3,70336.2,70352.0,22.04294078
1711405980000,70348.7,70411.1,70320.6,70384.7,6.37113261
1711406040000,70384.7,70384.7,70350.2,70372.0,5.38858478
1711406100000,70368.0,70391.2,70362.1,70390.0,8.34729968
1711406160000,70389.9,70476.5,70389.9,70465.9,20.47357002
1711406220000,70464.0,70472.3,70396.9,70423.8,17.83028667
1711406280000,70420.1,70470.0,70416.0,70448.0,18.92432177
1711406340000,70446.7,70521.7,70416.2,70520.6,22.71327309
1711406400000,70518.1,70544.7,70508.0,70522.6,18.70451351
