open_time,open,high,low,close,volume
1708047180000,51985.9,52015.4,51966.7,52005.9,8.3832542
1708047240000,52005.9,52005.9,51980.2,51984.9,5.74016488
1708047300000,51985.0,51994.9,51972.5,51985.3,2.64341667
1708047360000,51985.2,51985.2,51926.9,51927.0,3.84972522
1708047420000,51927.5,51943.9,51921.1,51941.9,7.81206458
1708047480000,51941.9,51972.1,51926.7,51952.9,4.33516663
1708047540000,51958.5,51958.6,51921.2,51921.4,4.67241854
1708047600000,51921.3,51927.9,51903.8,51915.3,2.5951628
1708047660000,51915.2,51948.4,51905.9,51946.4,3.79155907
1708047720000,51946.4,51993.6,51946.4,51993.6,7.29385317
1708047780000,51993.6,52000.0,51983.4,51999.5,1.14474267
1708047840000,51999.5,52000.0,51983.4,52000.0,2.39402017
1708047900000,51999.9,51999.9,51964.3,51986.7,2.11262136
1708047960000,51986.7,51996.7,51983.7,51991.8,2.33831332
1708048020000,51990.0,51990.0,51961.6,51976.8,1.72438051
1708048080000,51976.7,51983.9,51935.2,51970.6,2.82752416
1708048140000,51970.6,51975.8,51957.2,51957.2,2.06519925
1708048200000,51957.1,51983.8,51957.1,51972.9,5.02107714
1708048260000,51972.8,51972.8,51926.6,51927.8,3.82893728
1708048320000,51927.8,51933.9,51915.5,51933.9,2.84196664
1708048380000,51936.0,51959.3,51935.9,51957.9,2.52237167
1708048440000,51957.9,51961.4,51946.4,51960.0,1.59666044
1708048500000,51960.0,51995.1,51959.9,51978.4,3.39470368
1708048560000,51978.3,51978.3,51955.1,51955.1,1.40377793
1708048620000,51955.1,51956.4,51938.8,51954.7,0.64621846
1708048680000,51955.9,51968.3,51954.7,51959.5,1.57948098
1708048740000,51959.6,51963.0,51954.1,51954.1,0.83286415
1708048800000,51954.1,51954.1,51930.9,51938.1,0.965628
1708048860000,51938.1,51938.1,51906.1,51906.1,2.99400302
1708048920000,51906.0,51906.0,51857.3,51857.4,5.96258036
1708048980000,51857.4,51878.4,51851.3,51872.3,6.00384636
1708049040000,51865.2,51885.4,51865.1,51885.4,0.77930061
1708049100000,51885.4,51894.2,51875.0,51893.3,1.28496305
1708049160000,51897.0,51900.5,51856.0,51864.9,3.69334436
1708049220000,51860.1,51912.2,51860.1,51912.2,4.81567155
1708049280000,51912.1,51941.3,51907.4,51941.3,1.55615702
1708049340000,51940.7,52044.0,51940.7,52041.0,17.9203899
1708049400000,52044.0,52125.9,52030.0,52086.0,22.19481376
1708049460000,52085.9,52124.8,52079.5,52092.5,9.2471127
1708049520000,52092.4,52126.8,52068.3,52068.3,4.18541206
1708049580000,52065.8,52136.7,52065.8,52130.1,5.32992498
1708049640000,52126.1,52156.5,52119.1,52146.1,12.00270161
1708049700000,52146.0,52150.5,52115.7,52115.8,4.1886803
1708049760000,52115.7,52133.6,52107.1,52133.5,4.27460079
1708049820000,52132.3,52165.3,52119.1,52119.1,7.23509731
1708049880000,52119.0,52124.5,52093.0,52118.4,2.95696299
1708049940000,52118.3,52118.3,52056.0,52064.6,11.58115506
1708050000000,52064.6,52102.9,52064.5,52101.5,8.35043703
1708050060000,52101.6,52116.1,52089.0,52089.0,1.74439343
1708050120000,52089.0,52089.0,52067.9,52076.8,2.86184972
1708050180000,52076.8,52081.3,52065.2,52081.3,4.46649494
1708050240000,52081.2,52081.2,52059.7,52079.6,2.76339793
1708050300000,52079.6,52079.6,52059.8,52062.9,1.69168461
1708050360000,52062.8,52062.8,52054.2,52057.3,1.00219569
1708050420000,52057.2,52057.3,52055.8,52057.1,0.12736564
1708050480000,52057.0,52057.1,52013.7,52013.7,2.46206585
1708050540000,52013.8,52047.4,52013.8,52047.4,1.59251096
1708050600000,52047.5,52066.1,52047.5,52054.2,2.63382398
1708050660000,52054.3,52054.3,52041.3,52041.9,1.61803564
1708050720000,52042.0,52050.0,52033.9,52043.9,2.01993977
1708050780000,52046.3,52047.2,52036.8,52039.9,0.5193825
1708050840000,52039.9,52039.9,52021.8,52021.8,1.16122168
1708050900000,52021.9,52029.2,52021.8,52029.1,0.5202583
1708050960000,52029.2,52030.7,52016.0,52016.0,8.49742434
1708051020000,52016.0,52039.0,52002.6,52038.8,4.18748796
1708051080000,52038.8,52091.5,52038.8,52089.8,5.58728199
1708051140000,52089.8,52089.9,52081.3,52081.3,1.04661436
1708051200000,52081.4,52093.4,52081.4,52088.9,1.63637373
1708051260000,52087.3,52096.9,52071.5,52096.9,4.98305905
1708051320000,52096.9,52097.0,52089.9,52096.2,1.24002071
1708051380000,52096.2,52097.0,52090.1,52097.0,1.51397434
1708051440000,52097.0,52111.5,52091.3,52102.0,14.9550267
1708051500000,52102.0,52114.3,52099.3,52106.6,1.47198195
1708051560000,52106.5,52130.4,52098.6,52127.9,3.31101169
1708051620000,52125.4,52125.4,52104.6,52108.0,1.44672845
1708051680000,52108.0,52126.9,52107.9,52126.4,2.62694196
1708051740000,52126.3,52126.3,52123.7,52123.7,1.07685375
1708051800000,52123.7,52152.0,52123.7,52144.2,10.87813584
1708051860000,52144.2,52144.2,52127.3,52128.1,3.76206248
1708051920000,52128.2,52136.2,52126.0,52126.0,3.92956677
1708051980000,52126.1,52129.9,52126.0,52129.7,0.41607691
1708052040000,52129.6,52154.0,52124.2,52153.9,4.87611041
1708052100000,52153.9,52206.6,52153.9,52176.6,19.26032191
1708052160000,52176.5,52189.4,52171.7,52172.3,8.27933252
1708052220000,52172.2,52172.2,52139.6,52141.2,4.13232559
1708052280000,52141.1,52144.0,52125.7,52136.8,8.50707487
1708052340000,52140.0,52173.7,52140.0,52172.2,1.30699762
1708052400000,52171.2,52171.3,52159.4,52161.9,0.74343196
1708052460000,52161.9,52161.9,52123.4,52133.7,7.17759282
1708052520000,52133.7,52153.7,52125.9,52126.4,5.32636692
1708052580000,52125.9,52166.7,52122.8,52166.6,4.71714442
1708052640000,52166.7,52170.0,52148.2,52169.1,3.08971576
1708052700000,52169.0,52169.0,52146.0,52149.9,2.41029362
1708052760000,52149.9,52165.8,52149.9,52153.1,2.16788064
1708052820000,52150.2,52150.2,52128.9,52129.3,5.8666016
1708052880000,52129.3,52129.4,52096.7,52096.7,7.90247817
1708052940000,52096.8,52163.9,52096.8,52154.2,10.89877433
1708053000000,52154.1,52192.1,52154.1,52192.1,3.46876469
1708053060000,52192.1,52205.8,52192.1,52201.9,10.41658703
1708053120000,52201.8,52237.7,52193.0,52234.0,12.90257527
