open_time,open,high,low,close,volume
1708385760000,51780.1,51789.9,51769.8,51770.1,3.57020806
1708385820000,51770.1,51789.9,51754.6,51784.4,4.93851339
1708385880000,51784.4,51800.3,51784.4,51791.6,0.50202238
1708385940000,51794.0,51798.7,51793.0,51794.4,0.84643705
1708386000000,51794.4,51794.4,51734.0,51753.3,6.5061162
1708386060000,51753.4,51779.7,51753.3,51779.7,2.40340659
1708386120000,51779.7,51780.8,51764.2,51765.3,0.54766535
1708386180000,51765.3,51765.4,51740.0,51758.5,5.82373265
1708386240000,51758.5,51774.0,51758.5,51768.9,1.14420728
1708386300000,51768.8,51780.9,51749.6,51751.1,3.98881122
1708386360000,51751.1,51765.1,51746.4,51765.1,3.10573252
1708386420000,51765.1,51765.1,51737.7,51743.9,1.91196154
1708386480000,51744.0,51764.9,51743.3,51743.3,2.7574203
1708386540000,51743.3,51747.9,51733.4,51735.0,0.69480661
1708386600000,51734.9,51734.9,51698.6,51712.0,47.81632386
1708386660000,51712.0,51746.0,51712.0,51746.0,7.90990847
1708386720000,51746.0,51747.8,51740.4,51745.0,3.20110953
1708386780000,51745.0,51765.0,51745.0,51755.2,4.26488259
1708386840000,51755.2,51755.3,51729.7,51733.0,3.70680572
1708386900000,51733.0,51754.3,51732.9,51740.0,2.64738095
1708386960000,51740.0,51742.4,51723.1,51742.4,2.59452774
1708387020000,51742.4,51767.7,51742.4,51767.6,0.66939666
1708387080000,51767.7,51774.6,51767.7,51773.5,0.89586327
1708387140000,51773.6,51779.7,51770.7,51775.6,1.04457373
1708387200000,51775.5,51775.5,51739.9,51753.6,4.0309035
1708387260000,51754.6,51773.6,51738.5,51739.4,6.66087524
1708387320000,51739.5,51800.8,51739.5,51800.8,3.06076456
1708387380000,51800.8,51823.6,51800.0,51805.9,6.01385042
1708387440000,51805.9,51813.6,51790.7,51791.1,2.14708453
1708387500000,51791.1,51806.3,51777.0,51777.1,1.91133374
1708387560000,51777.1,51778.4,51765.9,51771.8,1.93698354
1708387620000,51771.8,51774.0,51762.7,51773.9,2.12634032
1708387680000,51773.9,51795.9,51773.9,51795.9,1.59478639
1708387740000,51795.9,51806.3,51795.8,51800.6,1.26509672
1708387800000,51800.6,51811.5,51796.8,51811.5,3.39372369
1708387860000,51812.9,51826.6,51812.6,51812.6,1.25135371
1708387920000,51811.1,51820.0,51811.0,51812.4,1.69366247
1708387980000,51811.1,51813.0,51808.4,51808.4,1.50543144
1708388040000,51808.2,51808.8,51789.4,51808.8,2.81747758
1708388100000,51810.5,51815.0,51756.0,51756.0,22.35989113
1708388160000,51756.0,51795.3,51742.8,51795.2,6.50087605
1708388220000,51795.3,51810.3,51795.2,51810.3,1.90984129
1708388280000,51810.3,51810.4,51791.2,51798.3,2.17865912
1708388340000,51798.4,51808.0,51794.3,51794.3,0.18383605
1708388400000,51793.6,51797.8,51769.0,51784.5,2.89395827
1708388460000,51784.6,51784.6,51758.7,51758.7,0.25631031
1708388520000,51758.7,51761.7,51753.6,51753.6,0.92873158
1708388580000,51753.6,51758.9,51743.3,51751.6,2.68833408
1708388640000,51751.6,51752.6,51724.8,51724.8,1.37033407
1708388700000,51724.8,51736.2,51721.1,51735.1,1.76799931
1708388760000,51735.1,51740.7,51725.9,51734.7,1.51033607
1708388820000,51734.7,51769.2,51726.0,51769.1,4.4030257
1708388880000,51769.2,51799.0,51769.2,51799.0,0.91374844
1708388940000,51799.0,51809.0,51797.4,51801.2,3.95090061
1708389000000,51801.2,51806.1,51793.2,51793.2,1.25265094
1708389060000,51794.1,51797.1,51783.1,51783.1,1.09254602
