open_time,open,high,low,close,volume
1716713640000,69084.8,69127.9,69084.8,69110.7,2.51668141
1716713700000,69107.9,69107.9,69083.1,69107.1,0.41864998
1716713760000,69107.9,69131.9,69107.9,69120.0,0.90268047
1716713820000,69120.0,69136.0,69120.0,69133.9,0.78961001
1716713880000,69133.9,69160.0,69128.0,69160.0,0.47063287
1716713940000,69159.9,69163.8,69147.9,69163.8,0.27264154
1716714000000,69164.0,69191.9,69164.0,69191.9,0.48312478
1716714060000,69191.9,69208.5,69182.1,69186.7,1.68880442
1716714120000,69184.2,69208.4,69183.3,69208.3,0.23903718
1716714180000,69208.3,69208.3,69179.8,69179.8,0.22761297
1716714240000,69179.8,69190.7,69170.6,69190.7,0.37415406
1716714300000,69190.7,69199.9,69170.8,69171.7,0.31514365
1716714360000,69171.7,69200.5,69171.7,69195.7,0.58731565
1716714420000,69195.7,69195.7,69186.6,69193.6,0.12180537
1716714480000,69193.6,69202.5,69180.1,69202.5,0.41917472
1716714540000,69203.8,69226.2,69200.6,69226.1,0.35910644
1716714600000,69226.1,69233.4,69226.1,69233.4,0.14744168
1716714660000,69233.4,69252.0,69226.3,69247.8,2.36668326
1716714720000,69247.8,69247.8,69226.2,69247.2,0.72638356
1716714780000,69247.3,69247.3,69237.1,69237.1,0.18531036
1716714840000,69237.1,69239.8,69200.2,69239.8,3.29829993
1716714900000,69239.7,69243.9,69193.8,69193.8,1.05294005
1716714960000,69193.8,69200.0,69193.8,69199.9,0.24109654
1716715020000,69199.9,69202.5,69167.4,69171.9,2.36858352
1716715080000,69171.8,69179.9,69162.6,69169.5,0.59389365
1716715140000,69169.5,69184.0,69169.5,69183.9,2.5939273
1716715200000,69183.9,69189.1,69183.9,69187.0,0.54172169
1716715260000,69186.9,69186.9,69128.4,69128.5,1.28979826
1716715320000,69128.5,69128.5,69086.6,69092.0,1.34346519
1716715380000,69092.0,69116.0,69092.0,69096.5,0.75120635
1716715440000,69096.4,69103.6,69096.4,69103.6,0.4529091
1716715500000,69103.6,69106.9,69103.6,69104.7,0.1864886
1716715560000,69104.7,69104.7,69096.4,69096.5,0.31636839
1716715620000,69096.5,69100.0,69084.9,69086.6,1.56089543
1716715680000,69088.5,69103.7,69072.0,69082.9,3.79309122
1716715740000,69086.3,69091.9,69080.0,69080.0,1.21615486
1716715800000,69079.7,69079.7,69074.6,69074.6,0.07135287
1716715860000,69074.6,69074.6,68978.9,68998.4,24.42703683
1716715920000,68998.4,69055.6,68998.4,69055.6,2.30378868
1716715980000,69058.7,69085.6,69052.1,69082.9,4.23888871
1716716040000,69082.9,69082.9,69024.8,69043.2,12.39008291
1716716100000,69043.1,69043.1,69000.4,69017.8,0.67157693
1716716160000,69017.8,69017.9,68984.0,68984.1,0.76148765
1716716220000,68984.0,69011.6,68969.6,69011.5,3.81642273
1716716280000,69011.5,69041.0,69011.5,69031.3,0.77229508
1716716340000,69029.2,69031.3,69016.1,69025.5,0.51581636
1716716400000,69025.4,69041.4,69017.5,69041.4,0.48678981
1716716460000,69041.5,69054.3,69041.5,69054.3,0.09138645
1716716520000,69054.3,69054.3,69034.2,69034.2,0.55636904
1716716580000,69034.2,69054.2,69031.2,69036.5,0.32541192
1716716640000,69036.5,69051.9,69036.4,69051.9,0.23771701
1716716700000,69054.3,69062.0,69054.2,69062.0,1.05076212
1716716760000,69062.1,69066.7,69041.6,69041.6,1.20876643
1716716820000,69041.6,69063.9,68993.6,68996.6,3.47516854
1716716880000,68996.7,69013.4,68992.1,69013.4,0.2907497
1716716940000,69013.4,69036.0,69013.4,69032.0,0.15957467
1716717000000,69031.9,69039.8,69031.9,69039.8,0.12641853
1716717060000,69039.7,69049.0,69037.5,69048.9,0.99673944
1716717120000,69049.0,69053.6,69049.0,69053.5,0.25180611
1716717180000,69053.6,69060.5,69053.6,69060.5,0.09317722
1716717240000,69060.4,69060.4,69054.7,69058.8,0.97926196
1716717300000,69058.8,69058.9,69049.6,69049.6,3.87621421
1716717360000,69049.7,69058.8,69049.7,69050.0,6.18593969
1716717420000,69049.9,69072.7,69049.9,69070.1,6.22091005
1716717480000,69070.1,69086.9,69070.1,69086.9,1.64365614
1716717540000,69086.9,69093.2,69085.0,69088.1,5.06885856
1716717600000,69088.1,69096.6,69085.2,69096.5,3.99417169
1716717660000,69096.5,69099.1,69096.5,69099.0,0.46193243
1716717720000,69099.1,69120.4,69090.2,69096.8,7.25323124
1716717780000,69096.7,69117.5,69087.1,69117.5,1.20945847
1716717840000,69119.3,69135.9,69086.8,69086.8,1.50409935
1716717900000,69086.5,69111.9,69086.5,69104.6,2.0187203
1716717960000,69105.3,69112.0,69105.3,69110.0,0.66174973
1716718020000,69110.0,69113.9,69097.9,69097.9,1.62465137
1716718080000,69100.9,69111.7,69100.9,69110.8,0.09189654
1716718140000,69112.3,69115.4,69112.3,69115.4,0.15129376
1716718200000,69115.4,69142.8,69115.4,69142.7,0.30413281
1716718260000,69142.7,69142.8,69124.6,69124.6,0.26931929
1716718320000,69124.7,69124.7,69101.6,69101.6,0.03725111
1716718380000,69101.5,69124.6,69101.5,69124.5,0.21420601
1716718440000,69124.5,69131.3,69106.4,69131.2,2.45403685
1716718500000,69131.2,69143.7,69131.2,69143.6,0.27224487
1716718560000,69143.7,69148.1,69140.1,69140.1,1.00552044
1716718620000,69140.1,69143.5,69132.2,69132.3,0.86925784
1716718680000,69132.3,69138.2,69132.3,69138.2,0.46146126
1716718740000,69139.0,69139.0,69124.5,69125.0,1.70915363
1716718800000,69125.0,69125.0,69123.4,69124.9,1.06220231
1716718860000,69124.8,69127.9,69122.2,69124.9,1.86207654
1716718920000,69124.8,69143.7,69124.8,69143.6,1.79746139
1716718980000,69143.6,69143.6,69121.4,69121.4,0.39287377
1716719040000,69121.5,69121.5,69102.4,69102.4,0.20762239
1716719100000,69102.4,69121.3,69102.4,69121.3,0.23485307
1716719160000,69121.4,69138.2,69121.4,69130.4,0.37874674
1716719220000,69130.4,69132.8,69112.0,69130.4,5.2607477
1716719280000,69130.4,69130.4,69121.4,69121.4,0.4034657
1716719340000,69121.5,69124.4,69119.8,69124.3,0.74835942
1716719400000,69124.3,69144.4,69123.3,69144.3,1.24255463
1716719460000,69144.4,69144.4,69133.5,69133.5,0.09870367
1716719520000,69132.1,69145.0,69132.1,69144.9,0.44331008
1716719580000,69145.0,69147.4,69139.2,69139.2,0.29951266
