open_time,open,high,low,close,volume
1726876980000,63175.8,63181.9,63144.1,63146.1,3.05559279
1726877040000,63144.1,63144.2,63108.0,63108.1,1.02728402
1726877100000,63108.0,63153.0,63108.0,63138.7,3.46793196
1726877160000,63138.8,63138.8,63103.4,63103.4,0.4862801
1726877220000,63105.4,63120.0,63105.1,63117.9,0.45729082
1726877280000,63117.9,63117.9,63100.0,63101.6,0.201029
1726877340000,63101.6,63119.9,63079.3,63112.5,4.39928664
1726877400000,63112.1,63112.1,63086.1,63086.1,0.33176712
1726877460000,63087.3,63103.3,63072.1,63074.1,0.25072546
1726877520000,63073.5,63073.5,63038.0,63048.0,2.13086178
1726877580000,63048.0,63048.0,63032.0,63043.9,8.43418171
1726877640000,63043.9,63076.4,63043.9,63076.4,2.58260874
1726877700000,63075.7,63075.7,63056.0,63060.0,1.50654846
1726877760000,63062.0,63092.0,63061.9,63091.9,1.17866978
1726877820000,63091.9,63109.8,63086.0,63101.9,1.97160904
1726877880000,63101.6,63133.9,63096.5,63124.7,2.12701497
1726877940000,63123.0,63125.9,63110.1,63119.4,0.43644913
1726878000000,63119.5,63190.0,63119.5,63174.1,0.84346191
1726878060000,63170.6,63186.6,63157.6,63175.5,1.89361294
1726878120000,63172.0,63270.0,63157.9,63269.9,13.73438881
1726878180000,63269.8,63300.0,63236.0,63254.5,7.24152263
1726878240000,63254.5,63288.8,63230.1,63276.1,2.2989067
1726878300000,63274.7,63274.7,63187.8,63187.8,2.93193388
1726878360000,63182.3,63239.9,63182.3,63239.9,0.74742299
1726878420000,63240.0,63243.9,63131.0,63144.0,0.89933895
1726878480000,63144.1,63196.0,63110.0,63191.2,1.00025972
1726878540000,63191.2,63191.2,63111.9,63119.5,0.50961227
1726878600000,63116.1,63137.2,63088.1,63098.9,1.6230032
1726878660000,63105.3,63122.0,63092.0,63118.0,1.97975263
1726878720000,63118.1,63175.8,63118.0,63150.1,1.16421591
1726878780000,63150.0,63181.4,63150.0,63181.4,0.50975029
1726878840000,63181.9,63205.9,63130.3,63157.1,11.42903824
1726878900000,63157.1,63170.2,63138.6,63154.4,1.61427229
1726878960000,63157.5,63157.5,63122.6,63134.3,0.24093255
1726879020000,63134.4,63175.1,63112.8,63158.0,2.31355254
1726879080000,63157.0,63203.5,63148.0,63203.5,1.25672593
1726879140000,63207.2,63213.0,63200.9,63212.9,1.18933769
1726879200000,63210.2,63288.0,63202.0,63273.9,8.64892177
1726879260000,63273.9,63279.9,63263.0,63266.0,0.28898516
1726879320000,63269.6,63282.4,63269.6,63276.0,0.26253931
1726879380000,63276.0,63291.7,63270.6,63275.9,3.88644785
1726879440000,63275.9,63275.9,63244.2,63252.2,2.86001949
1726879500000,63252.3,63268.0,63224.0,63224.0,0.66671623
1726879560000,63226.0,63232.1,63200.5,63215.4,0.67366836
1726879620000,63214.4,63222.3,63186.3,63186.3,0.71943897
1726879680000,63186.2,63240.0,63186.2,63212.5,0.75137807
1726879740000,63212.1,63227.3,63200.1,63201.6,0.49064726
1726879800000,63201.6,63216.4,63192.0,63192.0,0.59127699
1726879860000,63192.0,63199.5,63168.0,63198.0,1.37309731
1726879920000,63199.5,63229.8,63199.4,63229.8,1.02697568
1726879980000,63229.9,63242.6,63229.8,63236.0,1.14525102
1726880040000,63236.0,63248.0,63234.0,63242.8,0.80827084
1726880100000,63245.9,63256.1,63242.0,63242.0,0.55918542
1726880160000,63241.4,63243.6,63234.0,63239.9,0.10702103
1726880220000,63243.6,63252.6,63212.5,63212.5,1.37674456
1726880280000,63212.5,63212.5,63180.0,63181.3,1.95420748
1726880340000,63181.0,63181.0,63167.4,63167.4,0.85148311
1726880400000,63167.5,63180.8,63166.1,63178.7,1.61518826
1726880460000,63180.0,63193.8,63179.4,63179.4,7.23690041
1726880520000,63179.5,63192.6,63175.2,63186.3,2.62686001
1726880580000,63186.4,63190.8,63186.3,63188.0,0.06936597
1726880640000,63188.0,63188.0,63166.0,63166.0,0.38832351
1726880700000,63166.0,63166.0,63132.5,63139.0,1.62420432
1726880760000,63139.0,63139.0,63109.9,63111.8,2.04374174
1726880820000,63111.8,63130.6,63107.2,63117.9,1.46757603
1726880880000,63117.9,63138.0,63106.0,63137.9,0.77092924
1726880940000,63137.9,63146.6,63118.7,63122.9,0.4345783
1726881000000,63122.9,63124.0,63110.5,63112.9,2.21811016
1726881060000,63113.0,63114.5,63086.5,63090.5,2.60566248
1726881120000,63090.6,63090.6,63072.9,63072.9,1.96931696
1726881180000,63073.0,63073.0,62990.6,63015.4,7.14109749
1726881240000,63014.5,63042.6,62998.0,63024.0,0.75104281
1726881300000,63024.0,63058.6,63016.1,63043.9,0.99506069
1726881360000,63043.8,63051.9,62984.8,62994.5,2.08523404
1726881420000,62996.7,63001.6,62852.6,62911.1,33.51851741
1726881480000,62911.0,62965.4,62910.5,62965.4,2.71965704
1726881540000,62965.9,62997.9,62944.0,62988.0,1.30432994
1726881600000,62991.8,63022.0,62981.2,63005.9,1.55280699
1726881660000,63005.9,63018.7,62986.1,63018.7,1.16561683
1726881720000,63021.9,63079.9,63021.9,63079.9,1.82424224
1726881780000,63078.2,63119.9,63075.6,63119.9,1.41173602
1726881840000,63120.0,63126.1,63092.2,63092.2,0.56296683
1726881900000,63092.3,63121.6,63089.6,63089.6,0.8344187
1726881960000,63088.1,63088.1,63046.6,63059.7,0.46070808
1726882020000,63059.8,63064.6,63038.0,63050.0,0.86584668
1726882080000,63050.0,63053.7,63038.0,63038.0,0.30108683
1726882140000,63038.0,63038.0,62989.0,63027.9,1.05344271
1726882200000,63026.0,63049.9,63016.9,63025.7,10.91391091
1726882260000,63025.7,63043.9,63024.2,63043.9,0.69263711
1726882320000,63042.8,63064.0,63028.3,63063.9,0.56088346
1726882380000,63064.0,63064.0,63026.2,63027.9,0.49202171
1726882440000,63031.5,63050.0,63031.5,63048.2,0.56504714
1726882500000,63050.0,63050.0,62958.1,62968.0,1.29250514
1726882560000,62968.1,62987.4,62957.5,62981.5,0.50887184
1726882620000,62981.2,62981.2,62897.0,62902.2,9.7759556
1726882680000,62902.3,62920.0,62900.0,62906.1,1.26858327
1726882740000,62903.6,62954.7,62902.1,62935.3,0.45106338
1726882800000,62939.8,62954.4,62908.0,62923.9,0.57669676
1726882860000,62924.0,62960.9,62923.9,62951.2,0.58878176
1726882920000,62954.5,62981.2,62946.0,62951.3,0.49962784
