open_time,open,high,low,close,volume
1727821440000,60809.9,60853.9,60804.2,60853.9,5.8027166
1727821500000,60853.9,60864.0,60805.9,60836.8,3.91156834
1727821560000,60836.8,60880.2,60825.7,60871.3,2.95200157
1727821620000,60871.4,60871.4,60836.0,60843.9,5.87528508
1727821680000,60843.9,60867.0,60816.6,60845.4,9.17664753
1727821740000,60845.5,60876.5,60836.0,60836.0,5.15241498
1727821800000,60836.1,60862.1,60766.0,60779.8,4.51855977
1727821860000,60779.8,60864.0,60779.8,60837.5,7.82499993
1727821920000,60837.7,60837.7,60801.9,60816.5,2.10212254
1727821980000,60818.5,60849.9,60814.0,60840.9,2.59979717
1727822040000,60838.2,60848.0,60818.0,60826.0,4.39431296
1727822100000,60826.4,60849.9,60806.0,60848.0,8.44392318
1727822160000,60848.0,60848.1,60820.0,60822.0,1.69978592
1727822220000,60822.1,60863.8,60815.9,60857.9,18.89580647
1727822280000,60856.1,60863.7,60806.1,60809.7,1.95258787
1727822340000,60809.7,60809.7,60709.8,60709.8,8.51108293
1727822400000,60709.7,60728.6,60674.0,60697.5,11.36140322
1727822460000,60697.5,60697.6,60664.0,60679.9,6.70185792
1727822520000,60676.6,60697.8,60666.1,60667.4,2.38402785
1727822580000,60667.4,60701.9,60660.1,60687.1,5.05692244
1727822640000,60687.1,60725.9,60665.0,60685.9,6.83589912
1727822700000,60687.8,60732.0,60676.1,60731.9,4.48059167
1727822760000,60731.9,60741.6,60712.0,60713.3,5.82282349
1727822820000,60711.5,60749.5,60700.4,60700.4,8.42492111
1727822880000,60700.4,60700.4,60630.1,60650.0,17.73322604
1727822940000,60650.1,60676.3,60650.0,60668.6,7.51549397
1727823000000,60668.7,60721.2,60656.2,60721.2,4.12447043
1727823060000,60721.3,60793.9,60714.1,60787.7,6.71767719
1727823120000,60792.2,60846.0,60791.5,60819.6,6.1735045
1727823180000,60819.6,60833.9,60779.2,60827.9,16.24941303
1727823240000,60827.9,60827.9,60780.1,60791.9,4.09700955
1727823300000,60792.0,60792.0,60723.9,60725.3,9.33510926
1727823360000,60725.9,60741.9,60725.8,60735.7,4.31623403
1727823420000,60735.7,60778.0,60709.6,60777.9,10.62281383
1727823480000,60778.0,60807.3,60760.0,60765.9,5.70411049
1727823540000,60767.6,60773.8,60750.0,60773.8,6.20046979
1727823600000,60773.9,60781.9,60716.0,60731.4,5.57690444
1727823660000,60731.9,60740.5,60674.0,60700.0,6.11572804
1727823720000,60700.0,60700.1,60672.0,60680.5,3.97392934
1727823780000,60682.8,60696.0,60650.0,60695.9,5.50084474
1727823840000,60696.0,60786.0,60688.0,60761.8,17.47891478
1727823900000,60761.8,60783.4,60738.0,60772.4,15.13609409
1727823960000,60772.4,60809.4,60772.1,60808.0,4.89170719
1727824020000,60808.1,60814.2,60780.0,60782.1,4.54054415
1727824080000,60782.2,60883.9,60782.1,60883.9,7.20665841
1727824140000,60883.8,60888.0,60830.9,60840.0,6.00412583
1727824200000,60840.1,60840.1,60721.7,60721.7,6.87587986
