open_time,open,high,low,close,volume
1705445460000,43253.1,43269.5,43253.1,43262.9,1.7339861
1705445520000,43263.0,43273.1,43262.9,43273.0,7.46226999
1705445580000,43273.1,43273.1,43261.8,43261.8,1.8417378
1705445640000,43261.0,43264.4,43255.0,43255.0,0.50983247
1705445700000,43255.1,43256.0,43249.5,43254.0,0.82974896
1705445760000,43252.2,43253.5,43252.1,43252.2,1.28510981
1705445820000,43252.2,43253.4,43239.0,43239.0,1.70969341
1705445880000,43237.7,43237.7,43199.4,43199.5,8.07759086
1705445940000,43199.4,43212.9,43199.4,43204.0,3.9765174
1705446000000,43204.0,43248.2,43194.0,43237.1,12.25968117
1705446060000,43237.1,43252.0,43220.0,43252.0,2.57824935
1705446120000,43253.3,43287.1,43253.3,43280.2,11.5893692
1705446180000,43284.2,43284.2,43254.0,43260.1,1.73623705
1705446240000,43260.0,43260.1,43222.5,43228.0,1.8412349
1705446300000,43228.0,43271.9,43228.0,43262.0,1.3589281
1705446360000,43261.9,43280.1,43244.1,43277.9,4.04313193
1705446420000,43276.1,43276.1,43250.2,43266.2,1.19192046
1705446480000,43271.7,43271.7,43240.4,43244.7,1.56920066
1705446540000,43244.7,43266.1,43244.7,43250.3,2.25898064
1705446600000,43246.3,43266.0,43241.8,43264.1,1.44360255
1705446660000,43260.1,43265.9,43243.5,43245.3,2.52258281
1705446720000,43246.3,43259.8,43223.8,43239.9,6.54138999
1705446780000,43239.9,43239.9,43222.3,43222.3,1.00828146
1705446840000,43221.1,43221.1,43209.1,43213.8,4.88667513
1705446900000,43214.6,43250.0,43214.6,43233.0,3.27972879
1705446960000,43233.9,43245.8,43224.7,43244.2,3.48862706
1705447020000,43245.8,43245.8,43229.0,43232.2,1.98010258
1705447080000,43232.2,43247.2,43209.7,43219.6,12.5014253
1705447140000,43217.0,43217.0,43201.6,43209.9,2.78694331
1705447200000,43209.9,43230.6,43204.2,43225.8,1.82253658
1705447260000,43225.9,43231.8,43215.8,43221.9,0.9617925
1705447320000,43224.4,43224.4,43205.7,43207.8,1.44111053
