open_time,open,high,low,close,volume
1720693440000,58259.9,58263.4,58250.0,58260.2,0.44014171
1720693500000,58261.3,58277.7,58227.0,58277.7,2.52469514
1720693560000,58277.8,58282.0,58277.7,58280.1,0.3235049
1720693620000,58280.1,58320.8,58280.1,58284.6,9.36972645
1720693680000,58284.7,58317.8,58284.7,58288.1,7.8584383
1720693740000,58292.1,58321.7,58290.2,58312.2,0.26128688
1720693800000,58313.9,58323.1,58290.1,58323.1,0.91915455
1720693860000,58317.8,58337.9,58300.8,58337.9,0.71124949
1720693920000,58342.0,58378.7,58322.0,58325.9,3.36017594
1720693980000,58322.1,58322.1,58296.5,58305.4,1.42695355
1720694040000,58305.4,58310.1,58288.0,58308.4,0.77906661
1720694100000,58310.0,58343.3,58310.0,58332.0,0.88968917
1720694160000,58335.4,58372.0,58318.7,58318.7,1.67082451
1720694220000,58322.2,58368.1,58322.0,58352.1,1.54585911
1720694280000,58352.7,58367.9,58342.1,58365.8,6.80747781
1720694340000,58367.3,58393.8,58365.9,58387.0,1.1912701
1720694400000,58383.7,58387.1,58350.1,58355.9,0.27181385
1720694460000,58356.7,58391.1,58356.2,58380.2,1.94048304
1720694520000,58380.2,58380.2,58359.9,58360.5,2.24360575
1720694580000,58360.6,58419.9,58360.5,58413.8,2.32172579
1720694640000,58413.8,58416.0,58371.3,58380.4,0.9958607
1720694700000,58383.9,58397.8,58373.1,58390.0,2.23351412
1720694760000,58386.3,58392.2,58368.1,58368.1,0.57259571
1720694820000,58368.1,58380.4,58368.1,58380.3,0.09852474
1720694880000,58379.7,58383.8,58368.2,58370.0,0.57770859
1720694940000,58370.0,58382.0,58365.1,58376.1,0.20496362
1720695000000,58376.1,58389.8,58369.5,58369.5,5.56650835
1720695060000,58368.1,58396.0,58368.1,58393.4,5.97436012
1720695120000,58396.0,58426.0,58386.9,58393.9,0.8651415
1720695180000,58388.5,58394.4,58368.4,58377.7,0.55659707
1720695240000,58370.7,58381.8,58366.6,58369.9,0.28188678
1720695300000,58369.8,58397.7,58369.8,58396.0,0.26216517
1720695360000,58395.9,58423.1,58395.9,58403.6,1.39550243
1720695420000,58404.9,58442.0,58404.8,58427.5,0.57327688
1720695480000,58427.6,58461.6,58427.5,58434.4,2.56426675
1720695540000,58434.4,58461.7,58433.2,58455.3,5.18676301
1720695600000,58460.4,58491.3,58441.0,58479.0,6.08722302
1720695660000,58486.0,58528.6,58437.7,58437.7,6.77611281
1720695720000,58434.8,58439.2,58404.0,58439.2,2.84311298
1720695780000,58438.2,58470.9,58436.0,58450.5,2.44386027
1720695840000,58450.4,58466.1,58431.9,58455.9,1.53533123
1720695900000,58454.0,58458.8,58417.4,58417.4,0.21960726
1720695960000,58417.4,58495.8,58404.3,58490.0,5.55173194
1720696020000,58490.0,58498.9,58457.7,58465.0,0.59257764
1720696080000,58465.0,58465.1,58443.1,58447.5,0.8566745
1720696140000,58447.9,58470.7,58444.2,58446.4,1.57991037
1720696200000,58448.0,58485.3,58445.9,58485.3,1.93931407
1720696260000,58492.8,58528.1,58488.0,58528.1,1.97501303
1720696320000,58528.7,58529.3,58485.0,58485.0,2.71723335
1720696380000,58484.1,58510.7,58476.1,58495.0,3.24212177
1720696440000,58489.2,58507.0,58489.2,58494.9,2.77982109
1720696500000,58494.9,58497.9,58468.0,58497.9,1.48461651
1720696560000,58500.0,58501.1,58470.0,58470.0,0.56803799
1720696620000,58470.0,58487.8,58455.5,58485.9,0.67374217
1720696680000,58482.3,58513.1,58481.6,58510.0,0.92260354
1720696740000,58510.0,58512.1,58485.8,58507.9,0.97988608
1720696800000,58507.9,58512.2,58474.7,58483.9,3.84713107
1720696860000,58484.0,58495.1,58473.0,58477.9,0.3519698
1720696920000,58478.2,58499.9,58475.7,58482.1,6.99511377
1720696980000,58485.2,58490.6,58476.2,58478.0,3.99099419
1720697040000,58480.0,58482.1,58445.9,58445.9,1.07704154
1720697100000,58445.9,58470.1,58445.9,58450.6,0.04475561
1720697160000,58450.6,58450.6,58420.4,58444.0,3.43715821
1720697220000,58444.0,58444.2,58410.9,58418.9,4.55572369
1720697280000,58418.8,58441.1,58403.2,58403.9,3.30100127
1720697340000,58403.9,58443.6,58399.7,58443.6,1.08429789
1720697400000,58446.4,58471.9,58428.2,58428.2,0.90026641
1720697460000,58436.0,58436.0,58413.0,58423.3,0.50576138
1720697520000,58423.3,58429.5,58388.0,58423.9,1.90333483
1720697580000,58420.2,58442.1,58411.0,58442.1,0.74169284
1720697640000,58442.2,58453.5,58440.0,58449.8,0.2884608
1720697700000,58449.7,58485.9,58445.9,58485.9,0.57719438
1720697760000,58486.0,58518.0,58478.1,58498.0,9.47697355
1720697820000,58494.2,58582.4,58494.0,58552.0,7.84588239
1720697880000,58558.0,58681.5,58558.0,58584.1,23.93372551
1720697940000,58586.2,58658.6,58586.2,58658.6,9.18672188
1720698000000,58648.4,58781.7,58648.4,58766.0,11.68234508
1720698060000,58766.0,58766.0,58654.0,58749.0,27.56957606
1720698120000,58749.1,58764.0,58700.0,58762.0,32.16894987
1720698180000,58762.0,58767.7,58680.5,58721.8,36.43701404
1720698240000,58721.9,58760.6,58697.1,58705.1,7.71734873
1720698300000,58705.1,58729.6,58697.1,58714.0,2.92591743
1720698360000,58715.3,58717.9,58698.9,58698.9,1.01919579
1720698420000,58700.9,58713.3,58700.9,58705.0,2.22744342
1720698480000,58704.9,58726.0,58692.1,58726.0,9.80070613
1720698540000,58726.1,58811.7,58713.5,58713.5,29.1596413
1720698600000,58718.0,58772.3,58677.9,58759.9,19.13563065
1720698660000,58759.5,58825.9,58742.5,58794.6,9.15984466
1720698720000,58796.5,58875.0,58750.0,58750.0,8.47443615
1720698780000,58747.1,58806.0,58710.0,58805.5,13.42322567
1720698840000,58805.5,58863.9,58781.5,58839.4,8.87697687
1720698900000,58838.5,58888.0,58833.6,58870.3,9.2875146
1720698960000,58866.4,58887.4,58834.0,58836.0,4.09115651
1720699020000,58844.1,58854.0,58772.6,58786.5,4.18607771
1720699080000,58786.5,58802.0,58770.3,58774.0,3.21552661
1720699140000,58776.0,58806.0,58762.2,58769.8,4.91513196
1720699200000,58769.8,58798.0,58718.1,58722.0,2.54023379
1720699260000,58716.6,58758.6,58690.8,58744.1,3.57611506
1720699320000,58737.1,58748.7,58644.0,58650.2,3.85679675
1720699380000,58656.9,58656.9,58607.4,58607.4,2.93882917
