open_time,open,high,low,close,volume
1723627800000,60911.9,60911.9,60899.6,60908.1,1.35034009
1723627860000,60908.1,60940.0,60899.6,60899.7,1.31555438
1723627920000,60899.6,60899.6,60864.6,60865.8,0.77746185
1723627980000,60866.9,60886.1,60852.1,60854.4,0.26013054
1723628040000,60853.5,60883.4,60842.0,60866.0,1.78505963
1723628100000,60872.0,60872.0,60837.5,60871.9,3.00573145
1723628160000,60871.9,60876.0,60871.9,60875.7,0.52379485
1723628220000,60875.7,60892.2,60875.6,60880.2,0.8036812
1723628280000,60880.2,60880.2,60837.9,60842.0,0.51044727
1723628340000,60842.1,60877.6,60842.1,60877.6,0.19997516
1723628400000,60878.0,60886.0,60858.2,60858.2,0.46255932
1723628460000,60858.2,60881.4,60852.0,60875.4,0.75457022
1723628520000,60875.3,60918.8,60850.0,60890.1,23.32038925
1723628580000,60886.1,60886.1,60842.0,60842.1,1.44964569
1723628640000,60842.1,60862.0,60842.1,60851.2,0.91532637
1723628700000,60851.3,60855.5,60838.0,60838.1,1.65051729
1723628760000,60838.1,60876.5,60838.1,60866.5,0.7463063
1723628820000,60866.5,60873.9,60832.8,60836.5,0.45228255
1723628880000,60836.9,60857.4,60836.1,60857.4,0.86256816
1723628940000,60857.4,60865.9,60844.1,60854.1,0.21125922
1723629000000,60854.0,60872.0,60854.0,60872.0,0.32215459
1723629060000,60871.9,60875.6,60851.4,60870.1,0.60896062
1723629120000,60870.1,60888.0,60868.0,60887.7,0.34510571
1723629180000,60887.6,60895.0,60866.0,60867.3,1.53251885
1723629240000,60867.3,60871.2,60866.0,60871.2,0.2430811
1723629300000,60871.2,60886.0,60871.2,60883.9,2.66741247
1723629360000,60883.9,60890.4,60874.1,60883.5,0.61518207
1723629420000,60883.5,60883.5,60850.4,60852.1,2.0168421
1723629480000,60852.1,60871.9,60852.1,60871.4,0.54386982
1723629540000,60871.4,60871.4,60856.0,60858.9,0.73348566
1723629600000,60856.0,60856.0,60841.5,60841.5,4.2177922
1723629660000,60841.6,60900.0,60838.2,60862.0,4.82447458
1723629720000,60862.0,60968.0,60855.8,60963.2,17.6907725
1723629780000,60963.2,60987.0,60940.0,60965.9,3.5521325
1723629840000,60968.1,60982.3,60949.8,60968.0,3.01366487
1723629900000,60968.0,60990.0,60962.1,60986.9,17.13689004
1723629960000,60986.9,60998.3,60974.4,60977.6,8.67849243
1723630020000,60973.2,61033.3,60973.2,61031.9,5.29870955
1723630080000,61029.1,61054.4,61029.1,61040.1,2.65284179
1723630140000,61043.1,61060.0,61043.1,61060.0,1.72792497
1723630200000,61060.0,61060.0,61017.8,61057.7,5.16088566
1723630260000,61055.7,61084.5,61046.7,61080.0,4.70046282
1723630320000,61079.9,61083.9,61076.0,61082.1,2.55229664
1723630380000,61082.0,61112.8,61048.0,61053.9,10.37568061
1723630440000,61050.1,61065.9,61000.0,61000.0,3.41022236
1723630500000,61000.0,61021.9,60998.2,61001.4,6.72737877
1723630560000,61000.4,61061.9,61000.3,61049.9,3.13915613
1723630620000,61055.8,61089.2,61038.0,61081.9,1.96597056
1723630680000,61080.3,61080.3,61024.1,61049.7,3.7969062
1723630740000,61049.9,61103.9,61049.8,61090.0,1.4516754
1723630800000,61089.9,61166.0,61082.0,61146.0,10.47496933
1723630860000,61145.9,61199.9,61130.0,61188.9,12.33446943
1723630920000,61191.4,61208.0,61140.0,61160.0,7.3873223
1723630980000,61163.5,61208.0,61160.1,61183.3,8.83591199
1723631040000,61180.0,61210.6,61168.1,61206.0,3.91397703
1723631100000,61208.0,61209.9,61171.2,61180.7,2.71949062
1723631160000,61180.7,61209.9,61176.0,61208.0,1.98666965
1723631220000,61208.0,61209.9,61200.1,61205.6,2.18492639
1723631280000,61206.0,61208.0,61188.0,61200.0,4.21619237
1723631340000,61200.0,61200.0,61180.0,61195.0,0.3758476
1723631400000,61195.0,61200.0,61157.1,61157.1,1.57855285
1723631460000,61154.4,61179.9,61138.0,61167.5,3.42226947
1723631520000,61164.0,61174.0,61148.1,61167.8,2.85224779
1723631580000,61166.4,61199.9,61152.0,61186.8,3.88362432
1723631640000,61190.0,61282.9,61190.0,61256.1,8.8415919
1723631700000,61256.0,61286.9,61248.1,61264.0,10.23991556
1723631760000,61262.1,61268.1,61242.1,61268.1,5.91480484
1723631820000,61268.1,61294.5,61252.0,61252.5,9.11078547
1723631880000,61253.9,61279.9,61252.6,61269.9,2.13870928
1723631940000,61270.8,61294.0,61270.2,61290.0,2.73167772
1723632000000,61282.1,61296.0,61278.1,61296.0,2.30421306
1723632060000,61295.9,61298.0,61240.8,61276.6,6.09305963
1723632120000,61276.6,61296.0,61275.2,61283.0,1.83941105
1723632180000,61283.1,61300.0,61282.0,61300.0,4.43461296
1723632240000,61297.1,61342.7,61292.0,61308.1,9.8317625
1723632300000,61308.1,61308.1,61226.1,61249.8,8.64624095
1723632360000,61246.2,61251.0,61200.0,61250.9,2.89158812
1723632420000,61250.9,61250.9,61160.2,61203.9,9.18008901
1723632480000,61200.1,61200.1,61175.0,61187.9,3.25902559
