open_time,open,high,low,close,volume
1706580000000,43439.0,43473.0,43439.0,43451.4,6.51672051
1706580060000,43451.3,43477.6,43447.5,43476.2,6.25641358
1706580120000,43476.2,43476.3,43460.0,43465.0,10.23202274
1706580180000,43465.9,43480.0,43465.9,43476.1,2.97566186
1706580240000,43476.0,43518.4,43476.0,43504.0,30.68925905
1706580300000,43501.5,43515.9,43497.9,43513.0,4.3202357
1706580360000,43513.0,43540.0,43513.0,43536.0,2.33617782
1706580420000,43537.0,43537.1,43508.1,43508.1,2.8094107
1706580480000,43508.1,43508.2,43470.6,43485.8,3.90661447
1706580540000,43487.8,43494.0,43468.2,43479.8,1.82158624
1706580600000,43483.6,43531.9,43474.0,43531.8,17.34846903
1706580660000,43531.8,43545.0,43529.7,43544.9,3.3490298
1706580720000,43545.0,43569.9,43544.9,43559.4,12.10404108
1706580780000,43559.5,43579.9,43553.2,43565.0,4.07644827
1706580840000,43565.1,43575.8,43565.0,43574.9,3.67470783
1706580900000,43574.9,43575.8,43549.0,43549.1,20.39099801
1706580960000,43549.0,43549.0,43502.0,43530.7,32.55873504
1706581020000,43530.7,43530.7,43508.3,43509.6,4.37392863
1706581080000,43509.6,43519.9,43498.8,43514.8,7.18051086
1706581140000,43514.7,43521.5,43514.7,43514.8,8.0012401
1706581200000,43514.8,43565.8,43514.7,43560.0,19.7789967
1706581260000,43560.1,43578.0,43560.0,43563.9,5.10247414
1706581320000,43563.9,43564.0,43520.5,43527.0,28.2577345
1706581380000,43527.8,43527.8,43504.1,43524.5,9.460403
1706581440000,43524.6,43529.0,43516.3,43516.7,7.84471441
1706581500000,43516.8,43516.8,43503.2,43508.9,10.41835755
1706581560000,43508.9,43537.9,43507.3,43533.7,11.696487
1706581620000,43533.7,43533.8,43510.1,43510.2,6.0982176
1706581680000,43510.2,43529.7,43508.0,43522.4,6.70896491
1706581740000,43522.3,43524.0,43510.0,43515.0,6.75709515
1706581800000,43515.1,43520.0,43502.0,43505.6,6.49203842
1706581860000,43505.5,43525.0,43505.5,43508.1,21.75341415
1706581920000,43508.1,43515.0,43508.1,43515.0,0.58399388
1706581980000,43515.9,43521.9,43515.9,43521.9,0.45033131
1706582040000,43521.9,43521.9,43516.5,43520.9,0.60804131
1706582100000,43521.0,43553.4,43520.9,43547.1,3.13671533
1706582160000,43547.1,43550.0,43539.8,43549.9,0.8548413
1706582220000,43549.9,43734.9,43549.9,43662.0,131.48237543
1706582280000,43662.0,43677.3,43620.1,43633.9,11.58069321
1706582340000,43633.9,43758.2,43627.0,43714.2,47.31993395
1706582400000,43714.1,43788.0,43708.3,43772.0,37.35045874
1706582460000,43772.0,43772.1,43727.6,43728.4,13.57829392
1706582520000,43729.0,43749.7,43729.0,43743.4,12.19706123
1706582580000,43743.4,43743.5,43674.6,43701.0,30.2293073
1706582640000,43700.9,43737.2,43682.5,43721.2,9.66602405
1706582700000,43721.2,43768.4,43706.1,43768.3,11.25272948
1706582760000,43768.4,43777.9,43748.3,43752.3,15.35430624
1706582820000,43752.3,43758.8,43716.1,43716.1,23.47799033
1706582880000,43716.1,43722.7,43687.4,43704.2,13.41357847
1706582940000,43704.1,43704.2,43660.5,43668.3,41.41705521
1706583000000,43668.3,43668.3,43637.7,43651.1,12.36327641
1706583060000,43651.2,43662.7,43622.2,43662.7,18.0657203
1706583120000,43660.4,43661.1,43644.0,43653.8,4.24817194
1706583180000,43653.8,43653.8,43630.0,43633.0,4.20347171
1706583240000,43633.0,43633.8,43600.0,43604.1,12.35088455
1706583300000,43604.1,43636.4,43602.5,43633.9,21.70637348
1706583360000,43632.7,43632.7,43600.0,43609.8,16.41124967
1706583420000,43609.7,43636.8,43604.7,43636.8,2.93113149
1706583480000,43636.7,43644.2,43614.1,43614.1,6.50627622
1706583540000,43614.2,43626.9,43610.3,43618.6,3.12251785
1706583600000,43618.7,43646.9,43603.9,43629.8,58.75980234
1706583660000,43629.9,43629.9,43591.6,43595.9,25.33553851
1706583720000,43595.9,43595.9,43576.5,43580.8,11.23863128
1706583780000,43580.8,43654.0,43580.8,43646.6,83.85589503
1706583840000,43646.6,43660.3,43642.7,43645.2,13.4595391
1706583900000,43645.3,43681.8,43645.2,43678.0,14.07908332
1706583960000,43677.9,43678.0,43592.0,43599.8,11.14015996
1706584020000,43599.9,43599.9,43582.4,43582.4,3.83302476
1706584080000,43582.5,43582.5,43564.0,43570.5,8.17657783
1706584140000,43570.5,43570.5,43551.4,43563.4,2.09516311
1706584200000,43565.8,43567.9,43534.7,43539.9,7.05039104
1706584260000,43539.8,43567.4,43536.9,43563.9,4.92960045
1706584320000,43564.0,43564.0,43526.8,43532.0,2.90546032
1706584380000,43532.0,43532.0,43523.0,43524.0,0.42572981
1706584440000,43524.0,43543.3,43518.8,43536.5,2.23772232
1706584500000,43536.5,43549.0,43534.4,43536.0,3.17632231
1706584560000,43536.8,43549.7,43520.2,43549.7,9.5984952
1706584620000,43549.8,43555.7,43528.3,43538.8,13.29763652
1706584680000,43538.9,43538.9,43528.4,43529.1,6.7623092
1706584740000,43529.1,43562.0,43506.0,43559.9,46.57891428
1706584800000,43559.9,43559.9,43544.0,43557.7,12.67196487
1706584860000,43557.6,43574.2,43554.9,43571.8,10.45916518
1706584920000,43572.1,43582.0,43572.1,43576.1,11.96476156
1706584980000,43577.6,43578.0,43554.7,43554.7,10.71942253
1706585040000,43557.4,43588.8,43557.4,43588.8,9.36681766
1706585100000,43589.6,43589.7,43538.0,43547.3,19.88744204
1706585160000,43547.4,43547.4,43527.9,43529.5,11.03256158
1706585220000,43529.9,43529.9,43512.0,43520.0,12.94178704
1706585280000,43521.5,43538.0,43457.3,43518.0,51.19336316
1706585340000,43517.9,43530.0,43505.5,43522.8,22.49377839
1706585400000,43523.8,43525.0,43500.2,43500.4,13.83774815
1706585460000,43500.3,43501.5,43481.0,43487.0,12.94235842
1706585520000,43487.2,43495.2,43480.0,43480.1,16.40993196
1706585580000,43480.2,43526.7,43461.8,43523.4,48.16799196
1706585640000,43523.5,43550.9,43523.5,43549.8,12.6770998
1706585700000,43550.7,43550.7,43513.1,43525.6,19.51367364
1706585760000,43525.7,43551.0,43524.8,43551.0,5.70224445
1706585820000,43551.0,43551.4,43524.3,43533.1,18.10776856
1706585880000,43533.1,43538.9,43521.1,43524.0,4.97430589
1706585940000,43523.9,43537.5,43523.9,43537.5,6.80100402
