open_time,open,high,low,close,volume
1712318040000,66528.0,66586.0,66487.7,66509.9,13.12452741
1712318100000,66510.0,66557.9,66470.0,66474.1,5.60275362
1712318160000,66478.0,66535.8,66473.3,66505.5,5.62749714
1712318220000,66502.1,66527.8,66414.3,66479.1,29.36257559
1712318280000,66479.2,66479.2,66372.3,66391.2,8.24338569
1712318340000,66392.0,66493.7,66388.7,66481.9,56.13411818
1712318400000,66483.2,66575.8,66470.1,66505.0,25.32787078
1712318460000,66494.2,66560.0,66457.7,66479.4,13.60915795
1712318520000,66479.4,66572.4,66478.0,66482.1,32.19606297
1712318580000,66482.2,66484.0,66279.6,66298.0,43.9917417
1712318640000,66296.1,66459.9,66167.7,66437.7,69.0889422
1712318700000,66445.5,66527.0,66333.8,66526.9,14.18392921
1712318760000,66527.1,66534.4,66371.2,66451.1,28.38875823
1712318820000,66447.4,66580.9,66414.1,66572.0,10.33709932
1712318880000,66576.0,66630.8,66565.4,66606.9,5.88565181
1712318940000,66611.1,66665.0,66580.1,66646.0,5.34664999
1712319000000,66644.1,66684.1,66601.3,66606.0,3.38544624
1712319060000,66609.6,66704.8,66609.6,66689.9,5.23294995
1712319120000,66683.9,66706.6,66658.5,66664.4,8.27381618
1712319180000,66664.3,66664.3,66583.9,66608.0,13.81264794
1712319240000,66608.0,66640.0,66585.7,66595.1,3.92736231
1712319300000,66597.9,66656.2,66578.0,66617.9,5.99389458
1712319360000,66617.9,66651.9,66604.1,66644.1,4.08149183
1712319420000,66643.5,66688.0,66622.1,66652.0,2.11619869
1712319480000,66656.1,66659.3,66632.3,66649.8,0.96633572
1712319540000,66649.8,66649.8,66597.9,66601.4,2.15248607
1712319600000,66598.4,66598.4,66532.4,66537.3,6.02995884
1712319660000,66535.5,66540.0,66485.8,66489.9,4.01706599
1712319720000,66485.8,66496.0,66447.3,66494.0,7.14800874
1712319780000,66490.9,66611.2,66480.0,66515.7,14.45849697
1712319840000,66513.9,66628.5,66483.8,66628.5,6.0204362
1712319900000,66628.5,66739.9,66628.5,66722.0,9.64026748
1712319960000,66713.6,66753.2,66700.1,66753.2,3.56200945
1712320020000,66753.7,66800.0,66732.8,66762.1,7.86778312
1712320080000,66762.2,66813.0,66758.1,66780.1,11.81858886
1712320140000,66783.9,66783.9,66707.9,66738.1,16.34521704
1712320200000,66743.9,66743.9,66295.5,66414.0,48.21755807
1712320260000,66431.9,66494.8,66245.0,66261.4,44.29404543
1712320320000,66261.4,66271.9,66050.0,66188.1,82.87408673
1712320380000,66188.1,66256.7,65958.8,66073.6,116.33727065
1712320440000,66080.2,66326.5,66079.2,66280.0,41.68101847
1712320500000,66282.0,66289.9,66055.9,66076.3,23.44732645
1712320560000,66078.6,66199.8,66064.1,66076.0,21.67817934
1712320620000,66070.1,66122.8,65959.0,66106.6,40.14638956
1712320680000,66102.6,66209.6,66060.0,66206.1,19.71466931
1712320740000,66208.0,66230.0,66084.1,66096.1,14.91276208
1712320800000,66102.0,66223.0,66038.4,66201.5,23.02836381
1712320860000,66202.2,66225.0,66088.4,66194.1,10.43734682
1712320920000,66194.1,66396.5,66194.1,66360.0,7.73751705
1712320980000,66360.0,66398.0,66307.4,66396.2,12.66181329
1712321040000,66398.1,66415.0,66354.9,66407.1,15.06951148
1712321100000,66407.1,66473.6,66376.9,66473.5,12.94497685
1712321160000,66468.1,66526.7,66430.0,66484.9,11.75800248
1712321220000,66481.3,66523.2,66460.5,66486.3,10.99081126
1712321280000,66486.2,66540.9,66430.1,66488.7,10.08249878
1712321340000,66493.9,66575.9,66488.1,66524.1,15.56064603
1712321400000,66524.1,66573.0,66504.1,66550.0,28.72583881
1712321460000,66552.4,66552.4,66469.7,66474.0,13.26011724
1712321520000,66474.1,66585.0,66457.7,66572.1,7.12166328
1712321580000,66578.0,66696.1,66578.0,66661.7,40.87802257
1712321640000,66654.1,66736.5,66636.8,66725.8,29.98231538
1712321700000,66728.1,66785.4,66727.0,66763.2,22.61589259
1712321760000,66764.1,66843.5,66753.1,66843.5,20.39839377
1712321820000,66840.2,66892.0,66820.2,66868.1,22.44818126
1712321880000,66868.0,66876.4,66790.8,66873.3,10.94288018
1712321940000,66876.5,66898.0,66837.9,66883.8,14.91281096
1712322000000,66887.7,66896.0,66796.2,66814.1,8.66336669
1712322060000,66808.0,66917.7,66757.1,66852.3,18.7032764
1712322120000,66856.0,66882.1,66735.2,66748.0,30.30965244
1712322180000,66745.1,66745.1,66666.7,66689.9,9.7812222
1712322240000,66682.2,66773.2,66667.3,66732.4,3.63237029
1712322300000,66732.4,66757.9,66636.9,66637.0,7.62219372
1712322360000,66637.0,66677.9,66636.9,66673.6,7.23365215
1712322420000,66670.1,66670.1,66631.1,66651.9,3.01119535
1712322480000,66653.9,66655.2,66617.5,66630.1,1.94273967
1712322540000,66630.0,66663.1,66576.0,66576.0,11.68370526
1712322600000,66575.0,66597.0,66560.0,66575.7,2.73151611
1712322660000,66572.8,66594.1,66522.8,66586.1,4.10233581
1712322720000,66586.1,66746.0,66586.0,66736.5,4.2892435
1712322780000,66738.1,66743.1,66692.8,66692.8,5.11436223
1712322840000,66692.9,66779.0,66692.9,66744.5,4.22452794
1712322900000,66737.9,66795.1,66708.2,66765.9,3.22100094
1712322960000,66758.8,66771.9,66664.6,66664.6,4.51244961
1712323020000,66664.6,66689.8,66585.6,66585.7,3.9466115
1712323080000,66585.7,66696.0,66582.0,66696.0,5.23387756
1712323140000,66696.0,66746.0,66682.5,66691.8,2.09201446
1712323200000,66693.8,66705.9,66652.1,66692.1,13.04762091
1712323260000,66690.1,66690.1,66640.4,66661.4,2.31180958
1712323320000,66661.5,66733.2,66644.1,66703.6,2.33641003
1712323380000,66703.5,66703.5,66663.3,66670.0,1.34220386
1712323440000,66672.0,66739.2,66672.0,66726.1,2.01845553
1712323500000,66732.0,66818.1,66728.1,66805.8,9.19366438
1712323560000,66802.2,66900.5,66786.6,66891.3,10.00758001
1712323620000,66890.1,66934.9,66872.3,66874.1,10.05909919
1712323680000,66876.0,66955.9,66876.0,66918.8,9.84910484
1712323740000,66918.7,66969.6,66900.1,66910.1,6.20711605
1712323800000,66913.9,66979.9,66910.0,66952.8,20.06796962
1712323860000,66948.1,66999.0,66939.8,66985.1,20.68145815
1712323920000,66985.1,67200.0,66980.4,67156.1,71.37361742
1712323980000,67156.1,67194.8,67128.6,67131.7,19.20715263
