open_time,open,high,low,close,volume
1705201920000,42777.5,42800.9,42777.5,42800.9,2.11999151
1705201980000,42800.9,42806.9,42780.0,42780.0,3.34997251
1705202040000,42780.1,42791.9,42780.1,42790.1,0.62652393
1705202100000,42790.1,42790.1,42753.7,42760.6,2.12530758
1705202160000,42759.8,42759.8,42727.9,42727.9,4.5804864
1705202220000,42728.0,42733.7,42708.9,42715.4,10.17437749
1705202280000,42715.5,42737.8,42715.5,42734.5,1.64151287
1705202340000,42734.5,42735.5,42722.6,42722.7,6.95716551
1705202400000,42722.7,42752.0,42717.6,42751.9,4.78707955
1705202460000,42751.9,42751.9,42718.0,42719.6,2.26453265
1705202520000,42719.6,42719.6,42701.9,42704.0,5.42827194
1705202580000,42703.9,42718.0,42700.6,42713.9,4.073718
1705202640000,42714.0,42729.9,42714.0,42720.1,1.54998513
1705202700000,42720.1,42735.9,42720.0,42724.2,1.81729326
1705202760000,42724.0,42737.9,42719.8,42737.9,1.60018037
1705202820000,42737.9,42744.8,42707.0,42711.9,2.39210746
1705202880000,42712.0,42726.0,42706.8,42726.0,17.73879419
1705202940000,42725.9,42729.9,42718.0,42728.0,1.49294236
1705203000000,42728.0,42728.0,42718.1,42722.2,1.69683663
1705203060000,42722.3,42722.3,42682.3,42686.0,14.28733457
1705203120000,42686.0,42694.0,42670.1,42673.0,5.4934244
1705203180000,42672.0,42681.9,42666.6,42666.8,2.15277727
1705203240000,42666.8,42694.0,42661.1,42690.0,5.23710565
1705203300000,42690.0,42722.0,42690.0,42716.0,4.79463889
1705203360000,42715.9,42722.4,42710.0,42718.1,8.31853294
1705203420000,42718.1,42718.1,42685.3,42685.3,2.41880397
1705203480000,42685.2,42685.2,42650.5,42658.0,23.37560278
1705203540000,42658.0,42681.9,42653.9,42668.2,2.02046523
1705203600000,42669.1,42687.4,42666.0,42678.1,2.01237511
1705203660000,42678.1,42697.7,42669.6,42689.7,12.3370474
1705203720000,42689.7,42736.6,42674.1,42730.7,13.11126196
1705203780000,42728.2,42736.0,42722.5,42728.1,2.21076326
1705203840000,42728.0,42728.2,42711.6,42718.2,4.59903291
1705203900000,42721.6,42744.9,42710.4,42744.2,11.44873713
1705203960000,42743.3,42743.3,42722.8,42725.2,8.81491541
1705204020000,42724.0,42724.0,42698.1,42698.1,3.34022677
1705204080000,42698.1,42710.0,42696.9,42696.9,1.02812023
1705204140000,42696.8,42698.9,42684.6,42684.6,5.04330151
1705204200000,42684.6,42690.0,42682.1,42690.0,0.67184068
1705204260000,42690.0,42713.9,42690.0,42712.0,1.0345537
1705204320000,42711.9,42711.9,42692.1,42692.1,1.33505858
1705204380000,42692.1,42692.1,42680.9,42680.9,0.60884039
1705204440000,42680.1,42713.4,42678.1,42699.8,6.93427508
1705204500000,42699.8,42723.9,42693.4,42720.1,1.71108781
1705204560000,42719.4,42719.9,42696.0,42696.1,1.19801219
1705204620000,42696.1,42696.1,42680.0,42684.0,4.08791961
1705204680000,42680.0,42680.1,42680.0,42680.1,0.24225366
1705204740000,42680.1,42688.5,42680.0,42684.3,2.40676444
1705204800000,42684.3,42684.4,42662.8,42662.8,2.74189216
1705204860000,42662.7,42671.0,42630.0,42642.0,85.88275375
1705204920000,42642.0,42672.0,42630.0,42662.1,44.25351086
1705204980000,42662.1,42671.9,42640.0,42640.0,40.53784186
1705205040000,42640.0,42661.7,42629.9,42634.0,29.83704361
1705205100000,42634.0,42648.1,42629.7,42648.1,33.21795729
1705205160000,42648.0,42653.4,42633.6,42636.0,5.78419828
1705205220000,42637.9,42676.0,42637.8,42676.0,8.21980665
1705205280000,42676.0,42698.0,42675.9,42690.1,6.90051852
1705205340000,42690.1,42690.1,42660.0,42666.0,10.98317544
1705205400000,42666.1,42666.1,42646.0,42652.4,12.87960235
1705205460000,42652.5,42679.9,42650.0,42679.9,22.84587924
1705205520000,42679.9,42679.9,42651.3,42655.9,8.21437082
1705205580000,42655.9,42655.9,42643.1,42643.1,3.06434007
1705205640000,42639.0,42651.4,42638.9,42651.4,3.80348248
1705205700000,42651.4,42651.4,42631.1,42631.1,6.26621622
1705205760000,42631.1,42634.0,42610.0,42616.1,12.24742321
1705205820000,42616.1,42625.9,42599.9,42610.2,21.22127497
1705205880000,42610.2,42610.2,42598.9,42603.8,2.3671288
1705205940000,42602.3,42604.0,42543.9,42589.8,23.06163144
1705206000000,42586.1,42638.4,42586.1,42626.2,9.30800338
1705206060000,42626.2,42626.2,42579.6,42607.0,4.49200511
1705206120000,42607.0,42607.0,42594.2,42597.9,3.29201673
1705206180000,42597.9,42604.0,42588.4,42604.0,0.92927481
1705206240000,42604.0,42617.9,42591.0,42592.6,4.52729962
1705206300000,42592.5,42614.0,42588.1,42600.5,1.3047614
1705206360000,42600.5,42603.4,42589.3,42589.3,1.30178634
1705206420000,42588.9,42588.9,42571.9,42578.2,3.46331737
1705206480000,42578.1,42594.3,42578.1,42594.3,1.93905328
1705206540000,42594.3,42594.3,42578.0,42588.2,6.26738984
1705206600000,42588.1,42590.1,42576.6,42590.1,1.596673
1705206660000,42590.1,42620.0,42590.1,42620.0,1.33280051
1705206720000,42620.0,42630.9,42614.3,42630.8,1.88390292
1705206780000,42630.9,42630.9,42610.7,42610.7,2.39106653
1705206840000,42603.8,42614.8,42600.4,42606.5,1.91938755
1705206900000,42606.4,42618.7,42602.0,42618.0,1.57349275
1705206960000,42622.0,42625.0,42614.8,42625.0,1.00960573
1705207020000,42624.9,42624.9,42588.1,42588.6,1.93742541
1705207080000,42588.6,42597.7,42570.0,42593.4,25.63257479
1705207140000,42594.0,42594.0,42585.1,42590.6,0.30274981
1705207200000,42590.6,42593.7,42570.0,42584.0,25.71677308
1705207260000,42583.9,42586.0,42564.2,42564.2,6.99339419
1705207320000,42564.2,42580.0,42560.0,42577.5,7.78492961
1705207380000,42577.5,42577.5,42553.8,42569.9,8.95231401
1705207440000,42569.8,42576.0,42565.8,42569.9,3.5770793
