open_time,open,high,low,close,volume
1722790260000,58893.6,58949.9,58804.6,58910.7,15.26243428
1722790320000,58910.7,58926.7,58848.6,58926.7,15.52462266
1722790380000,58898.0,58919.1,58801.3,58826.0,4.32459134
1722790440000,58831.8,58841.9,58765.4,58813.9,15.26284625
1722790500000,58820.0,58861.6,58764.0,58796.2,8.86739045
1722790560000,58801.9,58812.0,58720.1,58720.1,16.46478029
1722790620000,58720.1,58749.1,58670.0,58702.0,8.713346
1722790680000,58705.6,58724.0,58631.5,58652.0,8.34956642
1722790740000,58653.9,58686.0,58610.0,58655.9,21.98602871
1722790800000,58660.0,58739.8,58633.3,58717.0,8.91337672
1722790860000,58720.0,58743.9,58619.1,58649.9,3.18664076
1722790920000,58648.1,58652.8,58580.0,58590.4,17.29576336
1722790980000,58590.5,58604.2,58555.0,58560.0,11.38839366
1722791040000,58566.8,58600.0,58555.0,58561.7,4.81396795
1722791100000,58561.7,58709.9,58517.1,58709.9,23.01308479
1722791160000,58710.0,58749.5,58631.1,58692.1,5.12020235
1722791220000,58684.1,58698.8,58583.3,58601.9,2.68319721
1722791280000,58602.9,58650.6,58560.1,58647.9,5.31758644
1722791340000,58649.3,58664.8,58513.9,58568.4,8.42733273
1722791400000,58559.2,58572.0,58211.8,58218.1,139.78707852
1722791460000,58225.5,58423.8,58168.5,58372.9,79.30484756
1722791520000,58368.1,58436.3,58298.0,58409.9,21.23491985
1722791580000,58410.0,58446.1,58241.9,58283.9,23.36987023
1722791640000,58282.9,58338.8,58183.6,58325.4,53.35116502
1722791700000,58325.9,58393.4,58302.0,58387.8,5.56260287
1722791760000,58384.0,58518.4,58372.2,58499.6,17.67924562
1722791820000,58497.2,58528.6,58452.1,58472.7,8.32092526
1722791880000,58478.8,58478.8,58274.1,58339.7,27.87241336
1722791940000,58349.3,58349.3,58256.7,58274.0,11.66846802
1722792000000,58270.0,58312.7,58228.7,58258.2,6.22137134
1722792060000,58259.9,58306.6,58155.0,58170.0,18.35648972
