open_time,open,high,low,close,volume
1715305860000,62821.4,62925.0,62820.1,62925.0,6.53457045
1715305920000,62925.6,62947.7,62903.9,62909.9,4.80651844
1715305980000,62912.3,62912.3,62878.9,62886.6,1.79618032
1715306040000,62886.7,62893.3,62860.8,62862.1,1.86331461
1715306100000,62862.1,62867.8,62832.1,62835.9,3.25709577
1715306160000,62836.3,62852.0,62836.3,62852.0,5.30185238
1715306220000,62852.0,62890.2,62852.0,62873.4,4.96814323
1715306280000,62873.4,62881.1,62873.4,62875.0,1.81361448
1715306340000,62876.0,62881.1,62876.0,62878.0,1.64377176
1715306400000,62874.8,62888.9,62846.1,62866.4,3.03477852
1715306460000,62865.0,62865.0,62833.2,62834.8,4.26233327
1715306520000,62835.8,62871.8,62835.8,62841.8,1.30216123
1715306580000,62839.9,62839.9,62812.3,62812.3,1.34926118
1715306640000,62812.3,62818.5,62800.0,62800.0,0.47053783
1715306700000,62800.0,62819.9,62793.1,62804.1,0.69844328
1715306760000,62804.2,62873.9,62804.2,62860.8,1.99149516
1715306820000,62860.9,62866.6,62843.1,62849.9,1.04831092
1715306880000,62848.1,62854.9,62836.9,62843.4,1.70996942
1715306940000,62843.9,62849.9,62812.2,62812.4,1.13444952
1715307000000,62818.7,62822.0,62808.1,62808.1,0.08689668
1715307060000,62815.4,62823.8,62815.4,62815.4,0.15252764
1715307120000,62812.1,62816.0,62808.0,62812.1,1.07297228
1715307180000,62813.8,62823.4,62802.1,62804.9,0.87413308
1715307240000,62807.7,62807.9,62779.4,62785.6,0.18994092
1715307300000,62779.3,62798.3,62767.6,62785.7,6.72831965
1715307360000,62780.2,62799.9,62778.1,62799.9,1.18120643
1715307420000,62799.9,62817.9,62799.9,62802.1,1.01273359
1715307480000,62802.1,62813.9,62802.1,62812.0,2.16160299
1715307540000,62812.0,62851.9,62811.7,62811.7,5.14753991
1715307600000,62811.6,62822.0,62798.8,62798.8,1.09187555
1715307660000,62798.8,62814.0,62798.8,62812.0,2.93997596
1715307720000,62814.0,62845.9,62814.0,62845.9,0.6004764
1715307780000,62845.8,62862.9,62843.9,62862.9,3.26674447
1715307840000,62868.1,62872.0,62852.3,62855.3,0.69541638
1715307900000,62855.2,62855.2,62834.0,62835.4,0.75205897
1715307960000,62835.4,62840.0,62832.1,62832.2,0.55813505
1715308020000,62832.6,62890.3,62832.6,62879.8,2.71086176
1715308080000,62880.9,62900.0,62878.1,62887.4,1.18165056
1715308140000,62887.4,62899.9,62887.3,62898.1,0.39122205
1715308200000,62893.7,62893.7,62870.0,62870.1,4.46624509
1715308260000,62870.1,62907.5,62869.3,62907.5,2.9563082
1715308320000,62904.2,62911.3,62888.4,62907.9,0.669511
1715308380000,62907.9,62933.2,62906.1,62933.2,0.72550987
1715308440000,62933.3,62948.5,62933.3,62947.4,3.24964507
