open_time,open,high,low,close,volume
1715264280000,61220.1,61235.0,61194.4,61205.2,3.09757462
1715264340000,61205.3,61220.8,61164.9,61220.8,5.49877161
1715264400000,61220.9,61268.0,61190.0,61190.1,1.59725701
1715264460000,61190.0,61198.2,61126.1,61171.1,8.76119987
1715264520000,61172.0,61213.9,61162.1,61205.8,7.04552503
1715264580000,61205.8,61272.0,61204.2,61244.6,4.46495458
1715264640000,61244.7,61252.0,61214.1,61232.3,1.59414432
1715264700000,61232.0,61285.3,61214.2,61285.3,4.75807927
1715264760000,61282.0,61309.9,61250.4,61254.4,1.27211267
1715264820000,61252.1,61289.5,61201.3,61238.0,10.23243241
1715264880000,61238.9,61257.7,61228.2,61235.0,0.69227728
1715264940000,61234.9,61274.1,61230.2,61241.3,0.99373015
1715265000000,61244.0,61382.6,61243.9,61338.0,7.00481642
1715265060000,61338.1,61390.2,61313.7,61372.1,2.51255419
1715265120000,61373.9,61411.3,61358.4,61377.0,2.44909275
1715265180000,61377.4,61396.3,61322.6,61322.6,8.04759537
1715265240000,61318.8,61375.8,61300.3,61369.8,7.58945338
1715265300000,61375.3,61420.0,61360.1,61420.0,4.91616069
1715265360000,61419.9,61462.4,61363.8,61435.8,27.59222733
1715265420000,61432.0,61480.0,61404.2,61466.0,2.21966249
1715265480000,61466.0,61489.9,61445.4,61489.9,3.13114793
1715265540000,61489.8,61497.8,61425.8,61431.2,13.73060804
1715265600000,61431.3,61443.5,61425.0,61438.1,1.78108772
1715265660000,61438.2,61470.0,61400.0,61421.9,15.4834944
1715265720000,61416.9,61417.0,61335.8,61354.0,14.78533461
1715265780000,61347.4,61396.8,61345.9,61384.3,1.59420445
1715265840000,61384.2,61396.0,61366.2,61392.7,0.8222825
1715265900000,61392.7,61404.0,61360.0,61370.9,5.89901322
1715265960000,61370.9,61446.8,61363.1,61433.5,1.66181918
1715266020000,61430.1,61447.8,61394.0,61447.8,1.29085538
1715266080000,61444.6,61484.0,61444.6,61483.9,2.07332759
1715266140000,61484.0,61484.0,61427.0,61458.0,8.02377884
1715266200000,61458.8,61458.9,61416.7,61435.6,1.90767605
1715266260000,61429.3,61429.3,61382.9,61383.0,0.19669311
1715266320000,61383.0,61426.0,61381.8,61419.0,0.77535131
1715266380000,61422.0,61431.7,61394.1,61424.0,0.96582621
1715266440000,61424.1,61462.4,61410.4,61427.2,3.09079593
1715266500000,61428.5,61490.2,61414.1,61462.1,20.10363478
1715266560000,61462.2,61468.5,61447.5,61464.0,0.73209317
1715266620000,61464.0,61474.7,61456.3,61469.9,1.06197182
1715266680000,61467.0,61483.9,61448.1,61483.9,1.39843573
1715266740000,61484.0,61567.9,61484.0,61533.6,14.2843426
1715266800000,61532.0,61562.0,61531.4,61556.0,16.63207587
1715266860000,61556.0,61562.4,61483.0,61483.0,14.43394699
1715266920000,61483.1,61527.3,61463.0,61523.0,2.11904301
1715266980000,61523.0,61576.4,61523.0,61576.4,6.8869544
1715267040000,61576.6,61583.1,61566.5,61571.6,4.07259808
1715267100000,61571.6,61613.6,61571.6,61609.4,16.47022502
1715267160000,61613.5,61721.3,61613.5,61660.1,24.88693462
1715267220000,61658.2,61695.0,61658.2,61693.9,5.00157048
1715267280000,61693.9,61808.5,61668.0,61788.0,35.38969373
1715267340000,61788.0,61900.0,61766.3,61900.0,28.67062433
1715267400000,61899.9,62003.4,61842.0,61929.4,98.25041611
1715267460000,61930.8,61984.4,61925.4,61951.8,39.81194461
1715267520000,61953.9,61977.9,61877.2,61883.2,18.487692
1715267580000,61883.2,61903.3,61839.7,61853.9,23.67258973
1715267640000,61843.0,61891.3,61808.9,61882.1,16.60194601
1715267700000,61883.6,61883.6,61769.0,61798.2,22.94085209
1715267760000,61803.4,61831.9,61768.1,61768.1,5.04547871
1715267820000,61768.0,61777.6,61684.6,61720.0,8.79016266
1715267880000,61720.7,61753.0,61700.0,61703.9,7.06814933
1715267940000,61703.9,61726.1,61675.5,61719.5,10.45634499
1715268000000,61722.7,61799.4,61719.9,61726.9,4.34689072
1715268060000,61729.6,61756.6,61727.4,61727.4,4.38793068
1715268120000,61727.3,61770.0,61727.3,61737.3,6.07882336
1715268180000,61742.8,61866.4,61742.8,61866.3,7.6397074
1715268240000,61866.4,61914.2,61857.2,61890.6,11.61550605
1715268300000,61890.6,61969.9,61890.6,61949.1,7.64417051
1715268360000,61953.4,62085.1,61953.4,62046.0,11.14847786
1715268420000,62041.7,62154.0,62041.7,62145.9,24.66410846
1715268480000,62145.9,62280.3,62145.9,62279.8,44.85466626
1715268540000,62270.0,62294.0,62197.9,62201.4,22.81211804
1715268600000,62201.4,62255.9,62069.9,62081.1,11.07194641
1715268660000,62079.6,62121.9,62052.0,62090.8,6.83647981
1715268720000,62090.7,62107.9,62061.3,62062.0,4.78150704
1715268780000,62062.0,62084.5,61940.4,62074.1,27.267999
1715268840000,62078.0,62127.9,62078.0,62113.1,16.10212197
1715268900000,62112.0,62124.0,62028.2,62034.4,10.43366074
1715268960000,62034.0,62067.4,61982.9,62067.4,6.2132364
1715269020000,62068.3,62076.0,62022.2,62029.9,5.31122517
1715269080000,62026.1,62058.2,62011.8,62015.2,2.9413991
1715269140000,62015.1,62058.1,62004.8,62030.8,3.02028694
1715269200000,62035.9,62118.2,62035.9,62110.1,8.99252478
1715269260000,62110.0,62153.5,62064.1,62146.0,13.67345957
1715269320000,62146.0,62164.6,62122.9,62158.1,3.53119725
1715269380000,62158.1,62158.1,62100.1,62106.1,5.35955816
1715269440000,62106.1,62131.3,62090.9,62114.0,3.3283318
1715269500000,62111.9,62161.5,62098.7,62122.1,4.6327389
1715269560000,62123.3,62123.4,62047.0,62096.1,8.76822929
1715269620000,62096.0,62096.0,61998.0,61998.0,3.6730225
1715269680000,61999.8,62013.9,61944.0,61986.1,7.48778276
1715269740000,61987.9,62049.9,61971.6,61977.6,8.42103654
1715269800000,61971.4,62010.0,61956.9,62010.0,7.77511063
1715269860000,62009.9,62056.0,61991.6,62048.1,3.56424642
1715269920000,62048.1,62085.8,61994.1,62039.2,7.05041787
1715269980000,62040.3,62082.0,62036.1,62044.1,3.79239669
1715270040000,62044.1,62065.9,62035.9,62042.0,4.81090787
1715270100000,62042.1,62069.7,62000.0,62069.7,2.03937687
1715270160000,62073.4,62102.4,62072.1,62096.8,0.95703279
1715270220000,62102.5,62159.9,62102.5,62132.9,8.8877149
