open_time,open,high,low,close,volume
1724679180000,63754.2,63879.9,63754.2,63866.5,7.74323599
1724679240000,63860.0,63879.5,63722.1,63730.1,5.77321915
1724679300000,63732.0,63736.6,63641.6,63678.5,10.03219513
1724679360000,63674.1,63748.0,63652.0,63742.0,2.87995695
1724679420000,63742.0,63807.4,63728.7,63807.4,1.64274344
1724679480000,63809.8,63814.0,63727.6,63738.1,1.8850355
1724679540000,63734.5,63752.0,63672.4,63675.6,2.14087265
1724679600000,63672.3,63672.3,63585.4,63654.5,10.53521962
1724679660000,63654.5,63654.5,63506.0,63533.5,6.21896565
1724679720000,63540.8,63575.5,63504.0,63551.7,5.58236264
1724679780000,63558.6,63565.6,63516.1,63543.1,4.26185403
1724679840000,63543.1,63661.3,63528.1,63611.7,20.91502376
1724679900000,63611.6,63623.5,63528.0,63531.9,3.12275787
1724679960000,63531.0,63539.6,63496.1,63535.5,5.55672995
1724680020000,63536.0,63616.0,63528.1,63544.0,4.63708105
1724680080000,63547.2,63578.1,63500.0,63578.0,12.28577648
1724680140000,63577.9,63700.0,63574.0,63683.7,11.30227684
1724680200000,63686.7,63701.8,63626.1,63701.7,2.5541161
1724680260000,63702.5,63739.0,63672.6,63727.9,1.52927393
1724680320000,63731.9,63756.0,63648.1,63696.1,13.11781146
1724680380000,63694.1,63708.0,63642.7,63668.0,1.27453993
1724680440000,63671.9,63679.6,63568.8,63592.0,1.01242503
1724680500000,63597.1,63675.9,63597.1,63672.4,1.77355332
1724680560000,63669.2,63707.8,63624.5,63696.0,1.44531993
1724680620000,63695.9,63778.7,63682.8,63775.4,4.6691025
1724680680000,63778.0,63796.0,63747.9,63750.8,4.20018895
1724680740000,63748.1,63768.0,63725.1,63763.9,0.70477048
1724680800000,63767.5,63794.8,63762.1,63763.0,1.78410364
1724680860000,63766.0,63768.9,63696.9,63730.1,2.10655558
1724680920000,63731.0,63810.8,63731.0,63784.5,5.81213185
1724680980000,63784.5,63856.6,63784.4,63845.9,8.74033307
1724681040000,63845.9,63863.4,63836.7,63843.0,3.3288094
1724681100000,63850.3,63868.3,63778.8,63858.5,2.46658737
1724681160000,63858.1,63872.9,63772.1,63872.9,1.67374308
1724681220000,63872.9,63873.6,63848.1,63851.1,2.24304783
1724681280000,63850.0,63850.0,63592.5,63652.0,11.59174629
1724681340000,63647.6,63647.9,63584.1,63605.4,4.76487204
1724681400000,63605.3,63671.3,63564.2,63580.1,2.19428092
1724681460000,63585.4,63585.4,63541.4,63583.5,9.44392121
1724681520000,63572.9,63604.0,63516.4,63571.3,9.03437366
1724681580000,63568.0,63600.4,63536.0,63596.2,4.29499815
1724681640000,63595.9,63596.0,63536.0,63536.1,3.95591301
1724681700000,63536.1,63536.1,63345.1,63349.4,60.50017529
1724681760000,63349.3,63446.0,63337.0,63382.1,14.86444202
1724681820000,63382.0,63417.0,63304.7,63417.0,14.56536582
1724681880000,63419.3,63419.3,63338.1,63352.0,4.50428948
1724681940000,63352.0,63380.0,63290.3,63318.0,38.20173792
1724682000000,63315.9,63388.0,63286.9,63334.0,17.30184142
1724682060000,63331.1,63362.5,63306.6,63309.1,6.55786342
1724682120000,63312.4,63355.3,63301.7,63308.1,2.93803476
1724682180000,63312.0,63402.4,63240.0,63364.9,33.53481354
1724682240000,63364.9,63488.3,63364.9,63436.0,18.36885234
1724682300000,63439.1,63603.9,63439.0,63588.0,8.74567588
1724682360000,63584.0,63655.9,63567.7,63603.5,6.35163351
1724682420000,63600.1,63606.3,63538.9,63564.0,2.25517973
1724682480000,63566.0,63566.0,63478.0,63526.1,6.48550222
1724682540000,63526.1,63560.0,63473.1,63560.0,5.46276787
1724682600000,63560.6,63607.3,63531.6,63607.3,2.81006405
1724682660000,63606.3,63617.0,63483.2,63483.3,3.87695479
1724682720000,63483.3,63483.3,63356.4,63428.7,22.67032031
1724682780000,63430.1,63534.1,63416.1,63497.9,23.3971846
1724682840000,63498.0,63506.6,63434.8,63466.0,3.76684019
1724682900000,63464.0,63464.0,63404.0,63414.0,6.03548363
1724682960000,63412.1,63488.8,63408.1,63484.0,7.52629091
1724683020000,63486.9,63495.9,63376.0,63388.1,4.80237031
1724683080000,63388.1,63404.5,63228.0,63250.9,33.14130486
1724683140000,63251.0,63260.4,63154.2,63179.6,48.7271863
1724683200000,63179.6,63302.8,63157.1,63293.1,6.16585386
1724683260000,63293.2,63325.9,63256.5,63282.6,6.19192744
1724683320000,63283.5,63283.9,63167.8,63209.2,26.82250996
1724683380000,63209.3,63247.9,63196.4,63239.9,1.41546423
1724683440000,63235.3,63272.0,63184.0,63272.0,11.94203556
1724683500000,63274.5,63291.9,63250.0,63271.9,3.13443622
1724683560000,63272.0,63382.0,63272.0,63375.1,17.06907355
1724683620000,63375.0,63426.5,63343.4,63415.0,4.04127677
1724683680000,63413.0,63434.6,63376.5,63432.7,1.38865275
1724683740000,63432.8,63434.6,63372.0,63395.9,0.9997946
1724683800000,63392.0,63434.7,63384.0,63390.6,1.12809921
1724683860000,63392.0,63422.0,63390.6,63422.0,1.20687606
1724683920000,63422.6,63478.6,63422.6,63472.1,1.52115206
1724683980000,63470.5,63485.9,63448.0,63480.7,2.38762102
1724684040000,63480.7,63480.7,63396.3,63398.0,13.52394234
1724684100000,63398.1,63429.6,63376.0,63376.0,3.02199427
1724684160000,63376.1,63477.8,63376.1,63434.3,3.14709267
1724684220000,63428.0,63428.0,63372.0,63415.0,1.93347796
1724684280000,63410.7,63446.6,63410.7,63441.6,3.48676332
1724684340000,63441.6,63503.9,63424.1,63496.0,3.70537022
1724684400000,63496.1,63496.1,63440.0,63452.1,3.75534885
1724684460000,63452.0,63459.6,63440.1,63446.2,0.9739801
1724684520000,63446.2,63472.0,63424.1,63424.2,2.1576403
1724684580000,63424.1,63445.9,63417.2,63428.4,2.86854314
1724684640000,63428.3,63428.3,63360.0,63412.1,2.62274098
1724684700000,63412.1,63412.1,63345.0,63345.0,1.55289848
1724684760000,63345.0,63370.6,63318.0,63367.7,5.00580891
1724684820000,63367.7,63369.2,63291.2,63316.0,2.92983122
1724684880000,63315.2,63349.8,63304.0,63320.5,2.00975422
1724684940000,63322.1,63356.0,63314.2,63344.0,2.470311
1724685000000,63344.0,63368.6,63245.3,63252.0,6.82508419
1724685060000,63254.8,63280.0,63229.9,63277.1,2.33908348
1724685120000,63276.7,63327.3,63263.9,63324.2,2.05005597
