open_time,open,high,low,close,volume
1705623660000,41240.0,41245.2,41230.7,41230.8,8.89756417
1705623720000,41230.8,41230.8,41208.0,41208.1,1.2704453
1705623780000,41208.0,41208.0,41175.2,41177.9,7.82917835
1705623840000,41178.0,41191.9,41153.0,41178.4,53.69158428
1705623900000,41177.6,41180.1,41125.8,41134.0,15.73607407
1705623960000,41138.1,41171.8,41128.1,41168.0,12.48963285
1705624020000,41166.1,41169.2,41136.4,41146.2,5.07950706
1705624080000,41146.2,41146.4,41119.8,41130.0,16.76238936
1705624140000,41130.1,41133.0,41118.0,41119.2,2.49179258
1705624200000,41119.3,41149.9,41100.0,41146.5,7.10597279
1705624260000,41146.6,41146.6,41119.4,41144.1,3.05024521
1705624320000,41144.2,41159.5,41130.2,41159.4,9.03056943
1705624380000,41159.4,41200.9,41154.6,41200.0,7.45843074
1705624440000,41200.1,41250.0,41200.1,41234.1,12.29897095
1705624500000,41234.0,41238.6,41201.6,41212.1,16.80176471
1705624560000,41212.0,41263.0,41212.0,41259.5,6.05214155
1705624620000,41259.4,41274.5,41252.1,41264.0,5.19457273
1705624680000,41264.1,41294.3,41258.0,41290.9,3.4145477
1705624740000,41286.9,41299.9,41286.7,41288.1,3.02801923
1705624800000,41288.1,41317.8,41288.0,41311.6,1.2220099
1705624860000,41311.5,41327.2,41296.1,41302.3,6.38715521
1705624920000,41302.3,41316.7,41297.0,41300.0,1.47278623
1705624980000,41299.9,41299.9,41275.6,41284.2,2.71323247
1705625040000,41284.1,41284.1,41276.8,41276.9,0.33218383
1705625100000,41276.9,41282.7,41269.2,41278.4,5.96282805
1705625160000,41278.6,41312.5,41276.1,41311.7,3.46241619
1705625220000,41311.8,41315.5,41291.5,41308.0,5.08650981
1705625280000,41311.7,41333.0,41302.1,41328.4,4.2698782
1705625340000,41328.4,41341.7,41328.1,41332.0,1.68271208
1705625400000,41332.0,41332.1,41316.1,41322.1,2.91535146
1705625460000,41322.0,41327.0,41316.0,41324.1,1.32762268
1705625520000,41324.1,41337.9,41311.4,41311.4,1.91582459
1705625580000,41310.0,41313.6,41300.0,41300.0,7.13900815
1705625640000,41300.1,41301.8,41300.0,41301.8,15.27572686
1705625700000,41301.7,41328.4,41300.0,41327.0,20.35936813
1705625760000,41324.2,41329.9,41312.5,41321.4,2.88507881
1705625820000,41325.2,41331.7,41318.2,41330.1,1.76282156
1705625880000,41330.2,41332.7,41320.1,41324.7,2.58403406
1705625940000,41324.6,41324.6,41300.0,41300.0,14.24625424
1705626000000,41300.1,41302.4,41300.0,41300.0,15.1665995
1705626060000,41300.1,41304.3,41300.0,41304.3,62.27077311
1705626120000,41304.4,41325.8,41300.0,41309.8,6.79733657
1705626180000,41309.7,41311.4,41265.4,41269.0,101.1246421
1705626240000,41269.0,41269.0,41214.3,41234.8,6.52013522
1705626300000,41234.7,41258.1,41228.1,41257.9,8.19262691
1705626360000,41257.9,41257.9,41232.9,41238.1,7.65645065
1705626420000,41238.2,41266.5,41238.2,41256.3,10.65181034
1705626480000,41256.2,41272.0,41244.5,41266.3,3.38229523
1705626540000,41266.2,41273.9,41266.2,41267.1,0.88902218
1705626600000,41267.1,41276.0,41253.4,41254.4,4.66061987
1705626660000,41253.0,41295.9,41253.0,41295.9,2.32330564
1705626720000,41295.9,41297.6,41284.3,41292.2,3.4222564
1705626780000,41292.1,41297.4,41275.4,41289.4,6.31567858
1705626840000,41289.4,41293.0,41269.3,41277.8,1.09074184
1705626900000,41277.8,41291.8,41264.6,41286.3,2.06391528
1705626960000,41286.4,41292.0,41255.0,41255.0,4.46804457
1705627020000,41255.1,41262.6,41214.2,41214.2,3.62153747
1705627080000,41217.3,41217.3,41200.0,41201.5,19.62604196
