open_time,open,high,low,close,volume
1725795900000,54580.0,54580.6,54572.1,54574.0,1.15556764
1725795960000,54575.1,54596.0,54572.0,54594.2,2.50320814
1725796020000,54594.0,54599.2,54585.4,54593.4,1.41762145
1725796080000,54593.4,54609.0,54593.4,54604.0,0.54807612
1725796140000,54604.0,54604.0,54576.0,54581.5,0.27739594
1725796200000,54576.1,54578.9,54562.0,54576.8,0.67075127
1725796260000,54576.8,54582.4,54564.1,54565.9,0.25407727
1725796320000,54568.4,54568.5,54554.0,54556.8,0.37191139
1725796380000,54556.1,54556.1,54534.1,54534.1,0.36512719
1725796440000,54534.1,54548.8,54534.1,54548.8,0.15500035
1725796500000,54548.8,54548.8,54539.0,54544.0,0.47186289
1725796560000,54544.0,54544.0,54529.6,54532.0,1.26846888
1725796620000,54532.0,54551.6,54531.9,54551.6,0.19637896
1725796680000,54551.6,54554.0,54551.6,54554.0,0.09797825
1725796740000,54554.0,54560.0,54551.7,54560.0,1.11569189
1725796800000,54560.0,54560.0,54522.1,54522.2,1.30874798
1725796860000,54522.2,54538.0,54522.1,54525.3,0.33568809
1725796920000,54527.8,54550.0,54524.0,54534.9,1.41500515
1725796980000,54535.9,54535.9,54522.1,54527.0,0.22319887
1725797040000,54527.0,54528.1,54524.0,54524.0,0.05269702
1725797100000,54524.0,54527.0,54519.4,54519.4,0.28581656
1725797160000,54518.7,54547.3,54511.2,54521.9,56.64631487
1725797220000,54522.0,54535.9,54522.0,54534.8,0.12127498
1725797280000,54534.9,54534.9,54534.8,54534.9,0.04027732
1725797340000,54534.8,54535.0,54511.7,54518.6,1.3600826
1725797400000,54520.2,54532.0,54520.2,54526.0,1.0819915
1725797460000,54526.0,54532.7,54525.9,54526.6,0.21024536
1725797520000,54527.9,54538.0,54525.2,54535.9,1.20285641
1725797580000,54535.9,54548.0,54535.8,54547.9,0.19865759
1725797640000,54547.9,54567.2,54545.8,54567.2,1.76045001
1725797700000,54566.3,54566.3,54558.1,54564.0,0.35718008
1725797760000,54563.4,54567.8,54563.4,54564.5,0.07953952
1725797820000,54564.5,54567.6,54562.1,54562.1,0.12239593
1725797880000,54562.1,54573.9,54539.9,54540.0,2.21319001
1725797940000,54542.7,54557.6,54542.7,54552.6,0.39861767
1725798000000,54552.6,54563.9,54528.1,54528.1,0.45117584
1725798060000,54528.1,54528.1,54490.0,54490.1,50.67079657
1725798120000,54490.0,54498.0,54484.0,54484.0,0.96546085
1725798180000,54484.1,54500.9,54467.3,54480.3,3.18341343
1725798240000,54480.2,54480.2,54458.6,54465.9,1.06349685
1725798300000,54466.1,54474.0,54432.5,54432.5,2.64340613
1725798360000,54433.3,54446.8,54411.0,54427.4,1.49330343
1725798420000,54427.4,54427.4,54381.1,54405.9,3.36539266
1725798480000,54403.7,54403.7,54374.9,54382.0,1.70132721
1725798540000,54383.3,54428.0,54383.3,54409.2,2.48938758
1725798600000,54410.0,54410.0,54379.3,54384.0,1.35471033
1725798660000,54385.9,54395.9,54378.2,54380.1,0.19102801
1725798720000,54380.1,54391.5,54370.0,54386.0,8.29032439
1725798780000,54384.3,54384.3,54334.3,54360.8,5.44717095
1725798840000,54360.8,54360.8,54334.0,54358.0,1.39720301
