open_time,open,high,low,close,volume
1715751360000,61938.6,61939.0,61907.2,61909.7,2.99253337
1715751420000,61909.6,61929.7,61882.6,61917.4,0.64543491
1715751480000,61920.0,61924.3,61905.3,61910.0,0.50680726
1715751540000,61908.4,61916.1,61908.4,61916.1,0.58088716
1715751600000,61917.6,61932.2,61917.6,61924.0,1.00281736
1715751660000,61924.0,61929.0,61922.8,61925.5,0.60325905
1715751720000,61925.5,61925.5,61919.9,61920.0,0.10526898
1715751780000,61922.0,61938.9,61922.0,61938.8,0.80969239
1715751840000,61935.3,61935.3,61933.5,61933.5,0.02896736
1715751900000,61933.5,61933.5,61927.9,61932.0,0.74450152
1715751960000,61932.0,61932.1,61928.0,61928.0,0.56213608
1715752020000,61928.1,61928.1,61928.0,61928.1,3.80583712
1715752080000,61928.0,61928.1,61888.0,61914.5,22.27841863
1715752140000,61914.5,61914.5,61900.4,61908.3,0.2723483
1715752200000,61908.3,61914.9,61902.7,61908.4,1.30217908
1715752260000,61908.4,61914.5,61902.1,61914.5,0.24467444
1715752320000,61914.4,61914.4,61904.1,61905.0,0.43021136
1715752380000,61904.9,61904.9,61903.9,61903.9,1.5041959
1715752440000,61901.2,61914.5,61885.5,61914.5,1.86117865
1715752500000,61915.0,61938.9,61915.0,61938.9,0.77008411
1715752560000,61938.9,61938.9,61923.3,61923.3,0.40338267
1715752620000,61921.6,61921.6,61898.9,61919.9,4.15729605
1715752680000,61919.8,61929.0,61919.8,61928.9,0.57092389
1715752740000,61928.9,61929.0,61928.9,61929.0,0.12798314
1715752800000,61928.9,61951.7,61928.9,61951.7,2.32056361
1715752860000,61953.3,61962.7,61946.6,61946.6,1.22411609
1715752920000,61946.6,61946.6,61911.1,61915.1,3.485969
1715752980000,61912.1,61941.6,61912.1,61941.6,0.89864232
1715753040000,61941.5,61941.8,61924.6,61941.7,0.42554216
1715753100000,61941.8,61960.4,61941.7,61960.3,5.92058172
1715753160000,61960.4,61960.4,61950.0,61950.0,1.65254648
1715753220000,61947.4,61961.8,61944.5,61961.8,3.33779625
1715753280000,61959.5,61959.5,61954.3,61954.3,0.70980693
1715753340000,61954.3,61954.3,61927.9,61929.9,2.76046254
1715753400000,61930.3,61969.9,61930.3,61959.5,4.40497179
1715753460000,61959.6,61980.6,61959.5,61976.3,0.90693393
1715753520000,61977.0,61983.2,61965.0,61965.0,0.78921796
1715753580000,61965.1,61965.1,61923.2,61924.3,3.30865935
1715753640000,61926.2,61935.3,61926.2,61932.7,1.19315349
1715753700000,61932.7,61947.9,61907.5,61907.5,0.73419102
1715753760000,61909.5,61932.4,61885.5,61894.6,2.75483394
1715753820000,61894.6,61911.3,61887.7,61893.7,0.84355855
1715753880000,61893.8,61911.9,61874.1,61892.2,2.08988789
1715753940000,61893.8,61897.9,61882.4,61895.2,0.32107439
1715754000000,61897.9,61897.9,61880.3,61880.3,0.19543078
1715754060000,61880.9,61929.6,61880.9,61919.0,5.44641769
1715754120000,61921.3,61926.2,61901.1,61901.1,1.59228926
1715754180000,61902.6,61929.9,61902.6,61929.9,0.81751469
1715754240000,61929.9,61950.6,61929.9,61946.0,0.26463726
1715754300000,61943.9,61943.9,61924.2,61933.6,0.97020769
1715754360000,61933.0,61934.9,61924.2,61924.3,0.3948083
1715754420000,61924.3,61924.3,61922.4,61922.5,0.09820522
1715754480000,61922.5,61922.6,61912.0,61912.1,0.64720738
1715754540000,61912.0,61912.3,61908.1,61908.1,0.1205134
1715754600000,61910.2,61938.0,61910.0,61937.0,0.44058371
1715754660000,61934.6,61934.6,61905.1,61909.7,3.31101838
1715754720000,61909.7,61914.9,61888.6,61888.6,1.19714011
1715754780000,61885.4,61885.4,61833.3,61843.1,2.65462181
1715754840000,61843.0,61871.6,61832.0,61844.8,2.22512698
1715754900000,61846.5,61854.4,61837.7,61839.2,2.89729184
1715754960000,61834.7,61859.2,61834.7,61859.1,9.14600174
1715755020000,61859.8,61866.3,61854.2,61861.0,1.08759711
1715755080000,61860.4,61862.0,61850.0,61852.6,3.91992047
1715755140000,61852.6,61861.8,61850.1,61858.1,29.0266609
1715755200000,61857.3,61857.7,61850.0,61855.9,12.18674603
1715755260000,61855.9,61857.7,61850.0,61857.3,27.15508957
1715755320000,61857.3,61870.8,61857.3,61867.5,21.57564344
1715755380000,61867.5,61887.0,61865.3,61887.0,35.42436551
1715755440000,61887.0,61888.0,61884.4,61887.9,25.48254614
1715755500000,61885.7,61885.7,61865.1,61865.1,1.00941606
1715755560000,61865.1,61872.6,61852.2,61860.4,5.67817691
1715755620000,61864.7,61878.8,61864.7,61876.6,0.70786819
1715755680000,61872.1,61872.1,61864.9,61864.9,1.27742307
1715755740000,61864.8,61865.0,61855.5,61864.9,0.59635921
1715755800000,61865.0,61868.6,61852.3,61868.5,3.03760875
1715755860000,61868.5,61874.7,61868.5,61874.7,0.94635924
1715755920000,61874.6,61895.3,61874.6,61895.3,5.70025185
1715755980000,61895.3,61919.1,61891.4,61919.1,0.88565011
1715756040000,61920.4,61945.7,61920.4,61925.0,3.60875376
1715756100000,61923.5,61927.6,61906.0,61918.1,0.94725818
1715756160000,61918.2,61936.8,61918.2,61928.0,1.64106911
1715756220000,61933.3,61956.6,61933.3,61956.6,1.65351422
1715756280000,61959.3,61965.1,61959.3,61965.0,1.34439414
1715756340000,61965.0,61965.0,61952.1,61960.7,10.90397482
1715756400000,61960.8,61985.4,61953.7,61985.4,1.46868462
