open_time,open,high,low,close,volume
1715686020000,61830.3,61851.2,61807.5,61850.9,2.18403224
1715686080000,61847.2,61853.8,61847.2,61851.3,0.10888485
1715686140000,61851.2,61864.9,61851.2,61864.9,0.56856674
1715686200000,61864.2,61864.2,61832.6,61845.6,4.04179563
1715686260000,61843.1,61865.0,61821.5,61865.0,1.67826014
1715686320000,61865.0,61891.3,61857.4,61857.4,1.76493368
1715686380000,61857.3,61881.6,61857.1,61869.2,0.58732743
1715686440000,61871.3,61877.7,61820.5,61825.1,4.16003347
1715686500000,61825.0,61849.3,61815.0,61815.0,0.67975452
1715686560000,61816.9,61816.9,61809.2,61810.4,5.23513267
1715686620000,61809.2,61809.3,61777.0,61779.1,1.05818644
1715686680000,61779.1,61813.1,61779.1,61804.1,1.53086174
1715686740000,61804.1,61821.2,61804.1,61818.0,0.79650702
1715686800000,61818.0,61820.0,61806.9,61820.0,0.38093829
1715686860000,61821.7,61821.7,61807.6,61807.6,0.63103598
1715686920000,61807.6,61807.6,61792.0,61795.1,0.56131893
1715686980000,61795.1,61795.2,61782.5,61782.5,2.54931038
1715687040000,61782.6,61800.4,61782.6,61800.1,2.00597741
1715687100000,61800.1,61824.5,61800.0,61824.5,2.4593549
1715687160000,61824.4,61846.1,61824.4,61846.0,0.81005896
1715687220000,61846.0,61846.1,61834.0,61838.5,1.9209138
1715687280000,61838.5,61869.8,61833.9,61833.9,1.35098926
1715687340000,61834.0,61837.6,61827.1,61827.1,0.53356732
1715687400000,61828.3,61845.7,61822.0,61845.7,1.31201631
1715687460000,61847.4,61858.5,61842.8,61844.8,0.7608684
1715687520000,61844.7,61844.7,61788.1,61798.7,4.21920323
1715687580000,61796.2,61814.6,61787.4,61790.8,0.62437872
1715687640000,61790.0,61809.1,61785.4,61809.1,0.61443412
1715687700000,61809.1,61809.1,61772.0,61772.0,0.97512482
1715687760000,61772.0,61804.1,61772.0,61798.4,1.75637726
1715687820000,61793.1,61804.0,61788.8,61798.5,0.30843585
1715687880000,61798.4,61798.4,61785.4,61790.1,0.2497228
1715687940000,61792.0,61802.3,61792.0,61798.0,0.87447599
1715688000000,61798.1,61798.1,61777.8,61785.9,1.81353584
1715688060000,61785.9,61791.4,61776.0,61781.6,2.48913768
1715688120000,61781.6,61800.7,61751.9,61773.7,2.69840598
1715688180000,61773.7,61773.7,61754.5,61756.8,1.96725975
1715688240000,61756.9,61775.4,61756.9,61772.1,1.01127911
1715688300000,61772.2,61837.5,61772.1,61837.5,2.62189331
1715688360000,61837.7,61887.4,61824.8,61837.8,2.53570624
1715688420000,61839.4,61917.1,61839.4,61917.0,2.19803532
1715688480000,61917.0,61952.9,61917.0,61923.6,8.30292966
1715688540000,61923.5,61930.5,61906.8,61909.7,1.70637024
1715688600000,61905.7,61959.9,61905.7,61958.6,3.78719181
1715688660000,61958.6,61984.2,61948.1,61980.7,4.5701119
1715688720000,61980.7,61993.7,61947.5,61993.7,4.22820109
1715688780000,61993.8,62014.2,61979.0,62014.2,12.80266329
1715688840000,62014.2,62041.0,62004.2,62013.4,26.24581902
1715688900000,62013.7,62041.6,61974.1,61974.1,35.19430955
1715688960000,61974.0,62012.0,61971.4,62000.4,10.62853167
1715689020000,62000.5,62011.9,61984.9,61998.0,11.63575496
1715689080000,62003.8,62009.9,61990.2,62009.9,1.57706132
1715689140000,62009.8,62074.0,62004.3,62074.0,15.7447329
1715689200000,62074.2,62099.9,62056.0,62084.2,7.33238457
1715689260000,62088.9,62104.0,62053.8,62053.9,5.66372273
1715689320000,62048.3,62096.3,62048.2,62094.4,1.40092909
1715689380000,62094.4,62094.5,62065.5,62065.6,0.77752917
1715689440000,62062.8,62062.8,61993.3,61993.5,5.47407509
