open_time,open,high,low,close,volume
1704174300000,45249.9,45250.1,45232.6,45232.6,1.61154451
1704174360000,45232.7,45248.0,45226.0,45239.9,7.41417552
1704174420000,45239.8,45297.9,45239.8,45291.1,6.73348375
1704174480000,45290.1,45321.2,45288.4,45302.0,16.09034285
1704174540000,45303.4,45303.5,45279.3,45285.9,2.38067056
1704174600000,45285.9,45311.0,45268.1,45283.3,19.13608379
1704174660000,45280.1,45280.1,45232.0,45233.7,4.4636908
1704174720000,45233.7,45240.0,45193.1,45193.1,8.13263071
1704174780000,45193.0,45195.9,45142.1,45142.1,13.05867082
1704174840000,45142.2,45162.6,45142.2,45161.9,9.22872165
1704174900000,45162.0,45172.0,45144.4,45167.0,5.04987159
1704174960000,45166.0,45188.0,45166.0,45186.6,4.59148489
1704175020000,45186.5,45199.4,45168.8,45191.8,7.26359001
1704175080000,45191.7,45191.7,45179.9,45185.8,1.72538174
1704175140000,45185.8,45195.9,45175.2,45175.3,8.23791158
1704175200000,45175.3,45179.9,45165.0,45166.1,1.75937967
1704175260000,45166.0,45183.8,45159.3,45163.9,3.74509639
1704175320000,45163.9,45171.9,45150.0,45154.0,6.537411
1704175380000,45154.0,45156.1,45133.1,45135.9,2.81274101
1704175440000,45135.9,45181.8,45124.2,45176.0,13.92314821
1704175500000,45175.9,45188.0,45154.7,45180.5,4.1095659
1704175560000,45180.5,45191.7,45168.1,45191.0,4.83360657
1704175620000,45187.6,45198.8,45150.1,45150.1,7.34238146
1704175680000,45150.1,45176.0,45136.1,45173.4,3.32791467
1704175740000,45170.2,45184.0,45164.1,45176.1,3.54742246
1704175800000,45183.9,45211.8,45178.0,45203.9,1.93358433
1704175860000,45203.3,45210.2,45200.4,45207.9,1.14656119
1704175920000,45207.9,45221.9,45204.7,45213.9,2.91228465
1704175980000,45213.9,45234.7,45213.8,45234.7,4.40912198
1704176040000,45234.6,45242.0,45230.5,45238.0,4.01999501
1704176100000,45236.2,45239.9,45200.1,45200.1,2.25068159
1704176160000,45200.1,45231.9,45191.3,45231.9,5.73500447
1704176220000,45232.0,45237.8,45218.0,45229.6,2.25483478
1704176280000,45230.0,45230.0,45228.4,45229.7,1.73724259
1704176340000,45229.8,45234.7,45212.7,45225.8,4.52129537
1704176400000,45225.8,45231.4,45201.5,45212.3,3.33881775
1704176460000,45212.3,45225.9,45202.0,45225.9,2.46409543
1704176520000,45225.9,45240.8,45218.0,45227.9,1.7512054
1704176580000,45227.9,45239.8,45224.0,45228.2,4.33471219
1704176640000,45228.2,45240.8,45228.0,45240.8,0.63150368
1704176700000,45240.9,45259.9,45240.9,45244.9,4.89270167
1704176760000,45251.8,45275.7,45248.9,45275.7,3.25388532
1704176820000,45275.7,45280.0,45253.4,45269.4,9.72152934
1704176880000,45266.1,45266.1,45254.0,45254.0,5.9860471
1704176940000,45254.0,45263.5,45248.0,45248.1,7.7680449
1704177000000,45248.1,45248.1,45222.1,45228.1,7.11060025
1704177060000,45228.1,45228.1,45216.7,45218.0,1.34125757
1704177120000,45218.0,45228.9,45204.1,45217.0,8.7358503
1704177180000,45212.5,45219.9,45209.1,45214.0,4.1031644
1704177240000,45215.0,45220.4,45204.0,45209.7,3.20893949
1704177300000,45209.7,45228.9,45205.9,45228.9,1.34858079
1704177360000,45229.0,45241.1,45222.1,45241.1,2.43470982
1704177420000,45241.1,45255.7,45241.1,45254.2,5.59325956
1704177480000,45254.2,45257.6,45226.9,45226.9,10.82386346
1704177540000,45226.9,45237.9,45226.2,45232.1,4.78928402
1704177600000,45232.0,45280.0,45232.0,45279.9,7.32697899
1704177660000,45279.9,45297.9,45271.7,45292.8,19.82064068
1704177720000,45292.8,45300.0,45284.1,45299.8,14.97052082
1704177780000,45299.8,45299.8,45284.5,45289.0,7.20641541
1704177840000,45289.1,45297.9,45289.1,45290.6,11.6435682
1704177900000,45290.6,45309.2,45270.9,45278.9,15.26124361
1704177960000,45279.0,45283.9,45274.9,45276.1,2.39910249
1704178020000,45276.1,45284.3,45264.2,45264.2,3.25131838
1704178080000,45264.2,45264.3,45244.2,45244.2,5.67613882
1704178140000,45244.1,45285.9,45242.2,45285.9,2.57047854
1704178200000,45287.9,45305.9,45284.4,45298.3,14.10404499
1704178260000,45294.8,45294.9,45284.2,45287.5,2.24769745
1704178320000,45287.5,45287.5,45254.3,45261.7,10.69852111
1704178380000,45261.6,45268.0,45236.1,45241.9,4.82648285
1704178440000,45242.0,45261.7,45242.0,45252.5,6.10105079
1704178500000,45252.5,45279.9,45248.1,45250.0,15.81841791
1704178560000,45250.0,45263.3,45250.0,45258.1,1.55285934
1704178620000,45258.1,45260.8,45240.0,45240.5,7.54293636
1704178680000,45240.1,45246.9,45226.2,45226.2,2.08821107
1704178740000,45226.3,45230.7,45170.0,45170.0,15.00411762
1704178800000,45170.0,45197.9,45170.0,45192.8,6.74928503
1704178860000,45192.9,45217.3,45192.9,45210.6,3.95899548
1704178920000,45210.6,45233.8,45183.9,45226.1,21.85793118
1704178980000,45226.1,45239.8,45222.0,45235.0,2.73087928
1704179040000,45235.0,45243.6,45225.7,45240.2,5.15735756
1704179100000,45240.2,45246.0,45239.8,45243.9,2.01475288
1704179160000,45243.9,45269.8,45243.9,45269.8,4.64325854
1704179220000,45269.7,45270.9,45260.0,45270.7,7.11862675
1704179280000,45270.7,45288.5,45258.0,45283.8,9.01516855
1704179340000,45282.0,45333.7,45280.0,45333.7,21.39733291
