open_time,open,high,low,close,volume
1725855300000,55104.6,55108.0,55076.0,55076.1,4.87471795
1725855360000,55076.0,55076.1,55038.3,55038.3,0.24956651
1725855420000,55038.3,55045.9,55024.0,55029.2,0.13253707
1725855480000,55032.0,55032.0,55016.1,55020.0,3.02382688
1725855540000,55020.4,55028.2,55002.5,55026.5,3.70385882
1725855600000,55030.8,55061.8,55028.1,55031.9,2.2923381
1725855660000,55033.9,55033.9,54977.1,54984.6,5.39216896
1725855720000,54984.6,55012.0,54976.6,55000.4,1.60381577
1725855780000,54996.2,55000.0,54967.2,54967.3,1.46752157
1725855840000,54967.2,54969.2,54952.7,54956.0,0.18182119
1725855900000,54955.2,54967.9,54948.0,54948.3,4.19360692
1725855960000,54954.3,54956.1,54888.2,54911.0,24.21713515
1725856020000,54904.2,54911.1,54880.0,54911.1,1.48091376
1725856080000,54910.0,54931.7,54901.9,54931.7,0.79800809
1725856140000,54931.6,54938.5,54922.6,54934.1,1.30583864
1725856200000,54933.7,54956.0,54918.0,54918.0,2.12866134
1725856260000,54909.3,54960.0,54909.3,54953.8,7.56700023
1725856320000,54950.0,54958.0,54935.5,54954.9,0.22009971
1725856380000,54956.1,54985.0,54944.2,54985.0,2.23003527
1725856440000,54985.0,54996.2,54975.6,54975.6,3.44832484
1725856500000,54980.5,54994.0,54971.6,54971.7,1.07880566
1725856560000,54971.7,55000.0,54968.1,54999.9,0.24331053
1725856620000,54996.4,55000.1,54976.0,54976.0,0.64758272
1725856680000,54973.8,54973.8,54892.0,54900.1,12.73526321
1725856740000,54900.0,54904.3,54900.0,54904.3,1.04191093
1725856800000,54904.3,54904.3,54901.1,54903.9,0.48642411
1725856860000,54902.8,54917.9,54901.8,54911.1,4.79134625
1725856920000,54908.1,54918.0,54901.9,54904.3,0.54244446
1725856980000,54905.1,54916.0,54900.1,54903.8,0.84245548
1725857040000,54904.7,54916.5,54904.6,54910.1,0.52333593
1725857100000,54909.5,54952.0,54904.1,54952.0,5.05215804
1725857160000,54952.0,54972.4,54908.1,54910.0,4.44093161
1725857220000,54910.1,54917.3,54888.4,54917.3,3.59423278
1725857280000,54914.1,54961.8,54896.1,54909.7,18.72776778
1725857340000,54909.6,54933.3,54908.1,54929.9,1.87072657
1725857400000,54928.0,54935.9,54900.1,54901.9,0.31724796
1725857460000,54904.9,54917.3,54864.6,54878.0,2.72460748
1725857520000,54878.0,54896.8,54875.0,54896.8,0.88470224
1725857580000,54890.8,54890.8,54855.9,54880.0,4.6297743
1725857640000,54880.0,54897.7,54880.0,54886.0,0.79418696
1725857700000,54885.9,54894.7,54880.0,54883.7,2.38104839
1725857760000,54883.7,54897.8,54868.1,54893.9,1.01198025
1725857820000,54892.2,54896.7,54886.3,54886.4,3.52208867
1725857880000,54884.1,54886.4,54850.0,54850.1,0.34002985
1725857940000,54853.7,54853.9,54852.1,54853.2,1.06709682
1725858000000,54853.2,54887.6,54844.1,54873.1,7.08581951
1725858060000,54871.9,54887.6,54867.2,54870.0,0.68455369
1725858120000,54869.9,54871.9,54842.1,54852.2,1.28260074
1725858180000,54852.7,54852.7,54837.6,54839.7,0.89056226
1725858240000,54843.4,54847.9,54800.4,54812.1,15.98024596
1725858300000,54812.1,54817.6,54770.0,54774.5,13.01221759
1725858360000,54774.5,54780.0,54690.3,54708.0,24.94883812
1725858420000,54708.0,54709.9,54685.8,54709.9,6.80937897
1725858480000,54709.9,54721.7,54708.0,54716.0,8.13700665
1725858540000,54716.0,54759.4,54708.1,54741.8,8.33713171
1725858600000,54742.4,54759.9,54708.3,54728.0,2.90902855
1725858660000,54731.0,54735.9,54701.8,54731.9,5.17623265
1725858720000,54731.3,54856.2,54728.1,54829.0,10.6350913
1725858780000,54829.0,54829.0,54794.1,54802.2,0.88200975
1725858840000,54800.8,54800.8,54793.9,54795.1,0.60063743
1725858900000,54800.0,54834.3,54788.1,54834.3,5.26525936
