open_time,open,high,low,close,volume
1707090840000,42605.8,42610.0,42604.5,42609.2,0.55772342
1707090900000,42609.2,42609.2,42568.2,42577.3,8.19523421
1707090960000,42579.5,42599.4,42579.5,42599.3,12.72839167
1707091020000,42599.3,42599.4,42582.0,42589.5,2.71203638
1707091080000,42588.3,42597.2,42588.2,42595.1,0.60585404
1707091140000,42595.0,42595.1,42584.0,42590.0,0.59233195
1707091200000,42588.0,42599.3,42576.1,42586.6,4.45470948
1707091260000,42586.6,42586.6,42576.2,42580.3,2.44365484
1707091320000,42580.4,42584.0,42580.3,42582.5,2.02175184
1707091380000,42582.5,42589.1,42582.4,42589.1,0.63489364
1707091440000,42589.2,42591.3,42586.9,42586.9,0.69230585
1707091500000,42587.0,42587.0,42578.3,42578.3,1.52249969
1707091560000,42578.1,42586.0,42573.3,42577.0,1.32087459
1707091620000,42574.2,42586.1,42574.2,42586.1,0.56738367
1707091680000,42586.1,42586.1,42586.0,42586.1,0.06043902
1707091740000,42586.1,42586.1,42573.4,42579.2,0.36378952
1707091800000,42579.2,42586.1,42579.1,42583.5,1.84791824
1707091860000,42583.5,42586.3,42576.9,42586.2,2.7847696
1707091920000,42586.3,42586.8,42586.2,42586.7,1.10376108
1707091980000,42586.8,42586.8,42581.9,42584.9,0.95806701
1707092040000,42585.0,42585.0,42584.9,42585.0,0.39655123
1707092100000,42584.9,42585.0,42563.3,42563.3,3.33091184
1707092160000,42563.4,42569.1,42541.0,42543.2,5.81815205
1707092220000,42543.2,42547.2,42541.5,42547.2,2.67150458
1707092280000,42548.1,42553.8,42513.0,42527.2,3.49101998
1707092340000,42527.4,42528.6,42465.3,42475.1,6.92240729
1707092400000,42474.7,42497.0,42448.0,42492.0,13.23906266
1707092460000,42492.1,42512.0,42490.7,42512.0,5.076118
1707092520000,42512.0,42516.0,42499.3,42501.0,1.05775249
1707092580000,42505.3,42523.0,42505.3,42519.3,0.86064355
1707092640000,42523.0,42626.3,42523.0,42617.7,14.79909203
1707092700000,42617.7,42626.9,42582.5,42582.7,3.54599071
1707092760000,42582.7,42582.7,42564.3,42577.4,2.110304
1707092820000,42577.4,42577.4,42564.3,42570.4,1.50414506
1707092880000,42567.5,42597.8,42565.9,42580.9,1.10574643
1707092940000,42579.7,42584.9,42573.9,42573.9,0.84234999
1707093000000,42573.9,42579.9,42561.7,42561.7,2.03490706
1707093060000,42559.0,42559.0,42534.0,42534.1,4.02243078
1707093120000,42534.0,42551.7,42499.7,42549.4,32.46852059
1707093180000,42549.3,42549.3,42527.7,42527.7,2.45402122
1707093240000,42527.6,42529.1,42508.3,42513.1,2.74001974
1707093300000,42513.0,42522.7,42500.0,42500.0,3.73384706
1707093360000,42500.0,42504.6,42477.0,42488.0,2.10644109
1707093420000,42486.2,42498.6,42466.8,42469.8,5.27308827
1707093480000,42469.9,42492.3,42469.9,42483.9,1.88384903
1707093540000,42484.0,42492.4,42446.2,42446.2,19.32750042
1707093600000,42446.2,42453.8,42420.2,42424.8,9.72499329
1707093660000,42420.3,42432.5,42405.6,42410.2,7.28596171
1707093720000,42410.2,42431.3,42402.7,42431.2,7.36973738
1707093780000,42431.3,42455.1,42431.3,42451.3,4.35674247
1707093840000,42451.3,42464.9,42451.3,42464.8,1.51795332
1707093900000,42464.9,42464.9,42432.2,42432.6,4.20251514
1707093960000,42432.6,42438.6,42426.0,42436.6,6.58823961
1707094020000,42436.5,42439.3,42404.7,42425.1,14.05064761
1707094080000,42425.1,42425.1,42402.7,42402.8,3.76496727
1707094140000,42402.8,42415.6,42387.7,42408.3,4.07607489
1707094200000,42408.3,42408.3,42394.8,42404.4,4.88754971
1707094260000,42404.3,42404.3,42374.2,42382.2,6.80422193
1707094320000,42382.2,42399.1,42354.5,42364.0,17.30022741
1707094380000,42365.0,42409.8,42364.0,42400.8,6.89973792
1707094440000,42401.9,42406.0,42372.5,42375.2,2.28111021
1707094500000,42375.2,42389.8,42365.9,42389.7,1.34153509
1707094560000,42386.1,42408.0,42386.1,42393.4,0.63185771
1707094620000,42397.7,42397.7,42388.5,42388.6,0.74698526
1707094680000,42388.6,42414.0,42386.3,42388.8,12.02285222
1707094740000,42388.9,42388.9,42357.4,42361.4,3.11838747
1707094800000,42358.1,42379.1,42355.3,42366.1,7.136093
1707094860000,42366.1,42397.9,42366.0,42397.9,2.49591943
1707094920000,42397.8,42409.6,42384.7,42386.1,7.3047262
1707094980000,42386.1,42403.6,42386.0,42400.8,0.87135559
1707095040000,42396.9,42396.9,42389.9,42392.2,0.71077395
1707095100000,42392.1,42392.2,42370.7,42380.2,3.00653843
1707095160000,42380.2,42380.2,42326.6,42334.4,24.59999745
1707095220000,42334.4,42360.1,42334.3,42354.5,3.77941081
1707095280000,42352.9,42352.9,42311.5,42314.8,3.97916485
1707095340000,42314.8,42344.9,42314.8,42320.9,5.52614676
1707095400000,42320.9,42357.7,42284.8,42355.9,12.51117935
1707095460000,42355.8,42355.9,42326.8,42341.4,2.31369732
1707095520000,42338.6,42340.7,42290.8,42306.2,5.2388287
1707095580000,42306.1,42312.9,42256.5,42257.5,6.04820871
1707095640000,42256.6,42299.8,42256.6,42284.4,2.35439624
1707095700000,42284.4,42314.2,42280.9,42314.2,9.00214899
1707095760000,42309.1,42336.8,42304.1,42327.8,3.22855522
1707095820000,42327.8,42360.2,42327.8,42354.7,1.37475895
1707095880000,42354.9,42374.8,42334.8,42339.9,17.88144688
1707095940000,42337.1,42360.0,42337.1,42353.1,19.94090373
1707096000000,42351.6,42376.9,42351.6,42376.4,21.05373274
1707096060000,42376.5,42379.8,42364.1,42374.3,19.43351274
1707096120000,42374.3,42395.4,42374.3,42389.8,19.6193614
1707096180000,42389.9,42397.8,42388.4,42394.0,18.17819274
1707096240000,42394.1,42405.3,42386.2,42392.0,13.95841
