open_time,open,high,low,close,volume
1706003820000,39038.0,39047.0,38995.6,39024.0,11.9328346
1706003880000,39024.0,39024.0,38952.5,38959.9,16.6089705
1706003940000,38962.2,39000.0,38951.1,38963.9,13.64857354
1706004000000,38964.0,38987.5,38932.9,38987.5,20.24338777
1706004060000,38987.4,39024.1,38987.4,39009.5,28.79255941
1706004120000,39009.5,39010.1,38966.0,39003.3,16.5730702
1706004180000,39003.2,39071.2,39000.0,39043.8,15.52047647
1706004240000,39043.7,39043.7,39008.1,39022.1,9.14185598
1706004300000,39020.1,39035.5,38988.0,38993.8,17.87953812
1706004360000,38988.0,39021.9,38940.1,38943.2,13.25700712
1706004420000,38943.3,39015.1,38938.0,38998.1,20.7894396
1706004480000,38999.9,38999.9,38940.1,38951.8,7.76214007
1706004540000,38951.8,38963.4,38931.5,38944.2,9.23745151
1706004600000,38944.2,39003.6,38944.2,38996.0,9.84865726
1706004660000,38996.1,39041.5,38996.1,39040.1,6.69830834
1706004720000,39040.2,39063.5,38996.1,38999.9,6.63665016
1706004780000,38998.1,38998.1,38936.2,38944.5,20.86971048
1706004840000,38945.6,38959.9,38936.0,38944.2,3.51154217
1706004900000,38940.0,38943.2,38888.0,38934.0,70.40729847
1706004960000,38934.0,38934.0,38850.0,38863.9,95.89967013
1706005020000,38862.0,39037.5,38860.0,39032.0,19.456978
1706005080000,39031.9,39045.5,38991.8,39035.9,15.57432181
1706005140000,39035.9,39060.3,39027.9,39038.0,18.59166987
1706005200000,39037.9,39051.2,39031.1,39049.5,6.5503827
1706005260000,39049.4,39095.2,39047.0,39067.0,23.19365224
1706005320000,39067.0,39099.9,39067.0,39095.8,17.26834513
1706005380000,39092.1,39098.1,39072.8,39073.8,13.31446612
1706005440000,39073.9,39093.3,39067.2,39090.0,12.66569027
1706005500000,39090.0,39100.0,39087.7,39097.2,7.12145417
1706005560000,39096.0,39106.0,39096.0,39104.0,6.73939107
1706005620000,39102.9,39120.2,39098.1,39120.2,19.21409499
1706005680000,39120.3,39155.9,39105.7,39145.7,12.03181586
1706005740000,39146.0,39147.9,39120.5,39122.8,9.84875543
1706005800000,39120.6,39134.9,39074.0,39124.1,29.69561444
1706005860000,39124.1,39135.0,39104.1,39130.9,8.54669866
1706005920000,39131.3,39150.9,39131.3,39148.7,9.12915668
1706005980000,39148.7,39148.8,39076.0,39076.0,5.09396864
1706006040000,39076.1,39076.1,39036.8,39039.7,11.09180286
1706006100000,39039.6,39039.6,39005.9,39005.9,25.58971883
1706006160000,39006.0,39017.8,38999.2,39017.8,9.66165013
1706006220000,39017.8,39026.7,38964.1,38967.8,11.94651149
1706006280000,38964.0,39003.8,38963.3,39003.8,11.89584849
1706006340000,39003.8,39003.8,38969.1,38994.5,24.70451241
1706006400000,38994.5,38994.5,38948.6,38956.3,29.43861143
1706006460000,38956.3,39015.7,38945.4,39015.7,21.487741
1706006520000,39019.5,39019.5,38978.3,39000.3,4.39430803
1706006580000,39000.2,39003.9,38972.2,38986.1,3.13934524
1706006640000,38985.0,39000.0,38974.2,39000.0,2.6112933
1706006700000,39000.0,39054.0,38991.4,39026.8,7.70240081
1706006760000,39026.8,39039.9,39019.4,39038.0,5.53192246
1706006820000,39037.9,39045.7,38972.9,38983.8,8.93667476
1706006880000,38983.8,38983.9,38954.9,38977.3,9.6813293
1706006940000,38976.2,38976.2,38950.0,38961.9,17.64853885
1706007000000,38958.6,38993.9,38945.3,38992.5,10.54636374
1706007060000,38994.6,39016.7,38981.2,38984.2,13.81820144
1706007120000,38982.0,38982.0,38949.0,38950.0,8.44292392
1706007180000,38950.2,38960.3,38940.0,38942.6,4.69491713
1706007240000,38942.0,38945.4,38907.3,38914.0,11.08269324
1706007300000,38913.9,38920.3,38896.1,38900.1,20.9596377
1706007360000,38900.0,38920.0,38895.1,38899.5,10.70620378
