open_time,open,high,low,close,volume
1721964600000,67092.1,67092.1,67018.4,67063.1,14.06998294
1721964660000,67060.0,67093.9,67052.9,67056.8,3.27487459
1721964720000,67056.7,67086.0,67044.4,67082.0,7.19255435
1721964780000,67078.0,67091.5,67061.9,67066.9,14.39846947
1721964840000,67066.9,67099.5,67049.9,67088.1,5.14019597
1721964900000,67088.1,67150.6,67069.7,67118.1,2.36273623
1721964960000,67121.8,67133.9,67059.9,67059.9,2.20635254
1721965020000,67058.0,67061.2,67025.4,67025.4,4.95697855
1721965080000,67022.1,67057.0,67012.7,67042.9,3.98826018
1721965140000,67044.1,67059.9,67030.0,67042.1,3.33941242
1721965200000,67042.1,67083.9,67042.1,67070.2,1.49480506
1721965260000,67071.0,67100.0,67052.6,67061.5,13.23023877
1721965320000,67061.5,67098.0,67032.0,67087.4,10.23785824
1721965380000,67088.9,67135.2,67088.9,67100.0,1.80174101
1721965440000,67100.0,67151.9,67100.0,67147.9,2.20105915
1721965500000,67147.9,67147.9,67096.1,67113.6,6.64023586
1721965560000,67113.7,67113.7,67032.3,67032.3,3.47279017
1721965620000,67025.4,67064.2,67010.0,67064.2,5.45172001
1721965680000,67064.1,67065.6,67034.0,67038.3,5.91006887
1721965740000,67038.2,67086.0,67000.0,67085.6,12.60679537
1721965800000,67082.9,67139.7,67082.9,67121.6,7.06569458
1721965860000,67121.7,67121.7,67063.0,67066.0,1.97443465
1721965920000,67066.1,67094.3,67031.9,67094.2,6.49572793
1721965980000,67094.2,67094.2,67013.8,67019.9,2.89524751
1721966040000,67018.0,67026.5,67010.0,67012.1,2.39365609
1721966100000,67012.1,67050.6,67012.1,67038.0,3.21594076
1721966160000,67036.5,67036.5,67020.2,67029.3,2.26072825
1721966220000,67029.3,67029.3,66987.8,67004.8,7.00931548
1721966280000,67004.8,67063.5,67004.8,67057.9,6.23118958
1721966340000,67057.9,67082.0,67032.3,67039.9,5.03176654
1721966400000,67040.0,67070.0,67040.0,67068.9,2.53112296
1721966460000,67069.9,67074.6,67056.1,67074.5,3.3326525
1721966520000,67074.5,67080.0,67050.1,67054.9,2.69677865
1721966580000,67054.9,67054.9,67001.6,67006.0,2.70683047
1721966640000,67005.9,67016.3,66992.1,67009.2,1.77303348
1721966700000,67008.8,67009.5,66988.0,66992.0,1.14481213
1721966760000,66992.0,67023.2,66980.1,67023.2,8.32187898
1721966820000,67023.1,67040.0,66986.7,67039.9,13.50624003
