open_time,open,high,low,close,volume
1706657220000,43061.3,43108.5,43061.3,43095.4,10.2019409
1706657280000,43095.4,43095.4,42925.7,42958.3,83.86054561
1706657340000,42958.2,42998.6,42888.0,42899.7,36.55378196
1706657400000,42899.6,42961.7,42880.4,42961.7,56.73862907
1706657460000,42961.6,43003.5,42958.0,43003.4,27.44097206
1706657520000,42998.9,43006.6,42939.4,42999.9,9.35252331
1706657580000,42995.8,43005.7,42964.0,42996.4,31.54988601
1706657640000,42997.8,43002.4,42951.4,42952.5,12.75297297
1706657700000,42952.5,42970.0,42922.0,42959.0,15.88816179
1706657760000,42965.1,42965.1,42906.1,42918.3,11.20666326
1706657820000,42923.7,42928.2,42877.5,42877.8,11.39952767
1706657880000,42877.9,42906.0,42865.3,42871.4,34.26387563
1706657940000,42872.0,42891.8,42865.5,42872.0,13.57313382
1706658000000,42872.0,42891.8,42850.8,42873.0,19.84478529
1706658060000,42873.1,42873.1,42751.0,42751.1,53.46457515
1706658120000,42751.1,42840.6,42709.1,42826.1,59.84835491
1706658180000,42826.0,42843.6,42772.2,42788.2,57.99512843
1706658240000,42788.9,42821.1,42785.2,42793.4,52.46573293
1706658300000,42793.4,42813.0,42750.0,42767.7,50.18463797
1706658360000,42769.9,42774.1,42690.1,42715.9,39.59397557
1706658420000,42715.9,42838.6,42710.0,42834.1,21.71107122
1706658480000,42834.0,42853.5,42808.1,42853.4,20.87388557
1706658540000,42853.5,42872.9,42826.1,42826.1,78.16086117
1706658600000,42826.1,42840.5,42803.2,42814.1,25.94041024
1706658660000,42814.1,42848.8,42814.1,42845.2,3.87185036
1706658720000,42845.2,42891.9,42845.1,42885.3,33.19190187
1706658780000,42885.3,42912.1,42879.7,42879.8,9.81519135
1706658840000,42879.8,42928.8,42872.0,42917.0,7.12813924
1706658900000,42917.0,42933.3,42903.2,42903.5,9.6919496
1706658960000,42903.5,42963.5,42902.1,42943.1,15.43634004
1706659020000,42938.8,42952.0,42925.9,42935.9,5.97166442
1706659080000,42935.9,42962.0,42929.1,42954.7,3.33680618
1706659140000,42955.9,42967.0,42937.6,42941.8,13.53939362
1706659200000,42941.8,42998.4,42924.4,42987.7,13.58877404
1706659260000,42987.7,43066.2,42978.9,43062.8,21.98338707
1706659320000,43062.8,43110.0,43016.7,43018.0,41.821887
1706659380000,43018.1,43039.8,42998.8,43000.7,8.4410062
1706659440000,43000.9,43028.0,42995.4,43005.8,47.68059307
1706659500000,43005.8,43056.0,43005.8,43029.9,7.63234633
1706659560000,43029.9,43029.9,43004.1,43016.9,3.13798547
1706659620000,43016.9,43044.0,42996.9,43028.4,8.57030825
1706659680000,43028.4,43037.7,43008.0,43032.1,20.97761672
1706659740000,43032.0,43032.0,43017.0,43020.9,3.23122975
1706659800000,43020.9,43034.0,43004.7,43015.1,5.29009283
1706659860000,43015.1,43027.2,43013.3,43013.9,2.89546767
1706659920000,43013.9,43061.7,43009.9,43049.5,3.87411186
1706659980000,43050.0,43059.6,43034.9,43034.9,4.64834273
1706660040000,43032.7,43033.1,43012.0,43017.8,3.06821972
1706660100000,43017.8,43018.0,42963.9,42970.3,21.4188243
1706660160000,42970.3,42979.9,42945.2,42975.9,36.69648067
1706660220000,42976.0,42976.0,42924.4,42925.1,10.02413767
1706660280000,42925.0,42925.0,42880.9,42890.0,39.01241312
1706660340000,42890.0,42907.0,42851.5,42858.7,17.80228505
1706660400000,42857.4,42978.0,42851.0,42978.0,9.55223387
1706660460000,42978.1,43025.6,42970.6,42988.8,15.0442238
1706660520000,42988.8,42990.6,42915.4,42924.0,15.9487653
1706660580000,42929.7,42985.6,42919.7,42985.6,3.83991485
1706660640000,42986.8,43050.3,42986.7,43028.6,10.9270687
1706660700000,43028.6,43053.6,43028.6,43045.9,7.02307689
1706660760000,43045.9,43045.9,43010.6,43031.4,3.4169319
1706660820000,43031.4,43054.0,43031.3,43042.7,2.25468346
