open_time,open,high,low,close,volume
1714438620000,64582.1,64595.5,64560.0,64592.8,5.85072612
1714438680000,64591.9,64593.9,64508.7,64521.1,5.57107211
1714438740000,64519.9,64581.9,64519.9,64581.9,1.86705071
1714438800000,64582.0,64617.0,64538.4,64567.8,19.01896688
1714438860000,64564.0,64567.8,64506.1,64546.0,21.89338085
1714438920000,64541.8,64548.0,64486.6,64508.0,9.37753051
1714438980000,64509.9,64531.9,64451.8,64451.8,5.85457097
1714439040000,64451.8,64497.0,64432.0,64497.0,14.75964172
1714439100000,64485.5,64485.5,64415.3,64415.3,1.85612389
1714439160000,64415.3,64491.2,64415.3,64487.9,1.44697444
1714439220000,64488.0,64489.0,64400.0,64405.9,3.31417322
1714439280000,64409.9,64438.8,64402.9,64410.0,9.30089833
1714439340000,64405.8,64432.3,64400.1,64422.1,9.06682485
1714439400000,64422.0,64422.0,64344.0,64354.2,12.55345184
1714439460000,64354.2,64475.8,64354.2,64475.8,6.38494812
1714439520000,64474.3,64479.9,64424.5,64434.1,3.34190276
1714439580000,64433.3,64439.2,64372.0,64372.0,0.82823284
1714439640000,64372.0,64372.0,64346.4,64350.9,4.59441283
1714439700000,64349.5,64349.5,64289.0,64289.0,6.85019465
1714439760000,64289.1,64367.8,64282.5,64367.7,1.98624723
1714439820000,64367.7,64389.9,64342.2,64354.0,0.87944833
1714439880000,64353.9,64353.9,64306.1,64315.3,4.81764229
1714439940000,64315.3,64338.5,64306.0,64338.5,3.44369304
1714440000000,64342.0,64382.0,64328.5,64350.0,3.65707206
1714440060000,64349.9,64349.9,64309.5,64333.9,4.73776287
1714440120000,64334.0,64383.9,64312.6,64353.4,3.94868771
1714440180000,64363.8,64373.1,64341.4,64350.5,2.22942795
1714440240000,64347.3,64388.0,64342.0,64357.6,5.51584233
1714440300000,64357.3,64357.3,64306.4,64313.6,0.31539503
1714440360000,64313.5,64313.5,64229.2,64264.0,8.62609086
1714440420000,64264.0,64264.0,64164.3,64207.9,18.83053886
1714440480000,64207.9,64258.2,64207.9,64250.2,3.11234438
1714440540000,64252.0,64256.8,64219.2,64254.0,4.57567284
1714440600000,64253.5,64253.6,64218.2,64253.6,2.76976627
1714440660000,64253.6,64254.0,64174.8,64182.8,1.64875325
1714440720000,64181.1,64181.1,64164.2,64174.2,3.36123715
1714440780000,64175.1,64175.1,64033.3,64051.2,13.74518479
1714440840000,64051.2,64059.0,63974.2,64059.0,20.32935344
1714440900000,64061.8,64130.4,64026.4,64127.8,14.79186196
1714440960000,64127.8,64127.8,64090.1,64102.6,11.19409736
1714441020000,64103.3,64136.4,64103.3,64136.3,0.8218205
1714441080000,64136.4,64146.0,64119.2,64146.0,1.17120497
1714441140000,64145.9,64145.9,64129.6,64133.0,3.73235264
1714441200000,64134.2,64134.2,64063.0,64063.0,6.8855001
1714441260000,64062.9,64138.0,64062.9,64133.1,3.72377698
1714441320000,64133.1,64133.1,64094.0,64094.0,6.12369958
1714441380000,64094.0,64107.7,64094.0,64102.0,8.06060568
1714441440000,64102.1,64106.8,64097.8,64097.9,8.58594212
1714441500000,64097.9,64211.7,64097.8,64162.2,25.51612281
1714441560000,64160.2,64160.6,64130.8,64143.9,8.4657369
1714441620000,64143.9,64143.9,64096.2,64102.1,2.09673873
1714441680000,64102.0,64102.1,64030.2,64048.5,4.39009685
1714441740000,64046.3,64104.4,64044.9,64099.8,2.11474259
1714441800000,64099.8,64160.0,64071.8,64130.1,9.73585305
1714441860000,64130.1,64141.5,64108.6,64110.8,1.69819464
1714441920000,64112.5,64121.6,64090.0,64090.0,11.15787726
1714441980000,64090.0,64090.0,64038.5,64038.5,5.4430274
1714442040000,64038.6,64047.1,63922.7,63931.9,5.38589957
1714442100000,63932.0,64021.1,63932.0,63980.0,9.65665744
1714442160000,63980.0,63980.0,63934.0,63974.9,7.57402724
1714442220000,63974.9,63975.0,63941.6,63942.0,6.00446578
1714442280000,63941.9,63941.9,63803.1,63803.1,12.55841386
1714442340000,63803.3,63836.0,63578.9,63606.7,51.01725442
1714442400000,63607.8,63610.0,63476.4,63537.5,27.20051478
1714442460000,63534.2,63542.4,63339.6,63379.7,43.78026045
1714442520000,63391.9,63418.0,63301.6,63313.7,36.6353533
1714442580000,63313.8,63323.0,63133.5,63284.3,88.04515307
1714442640000,63280.0,63280.0,63133.8,63242.0,36.19775558
1714442700000,63240.1,63359.9,63239.9,63355.3,34.37293253
1714442760000,63355.3,63442.0,63336.1,63385.9,25.07234476
1714442820000,63386.0,63499.9,63386.0,63440.7,35.85077832
1714442880000,63451.1,63533.4,63451.1,63466.0,12.17278967
1714442940000,63466.1,63491.0,63461.1,63478.8,7.83225931
1714443000000,63485.7,63485.7,63355.2,63375.4,14.71167911
1714443060000,63375.4,63470.0,63375.4,63469.9,16.24497855
1714443120000,63469.9,63487.1,63444.0,63447.0,4.31870669
1714443180000,63448.7,63448.7,63397.9,63432.3,8.20798622
1714443240000,63432.3,63519.2,63432.3,63519.2,13.73265313
1714443300000,63519.9,63519.9,63462.1,63475.5,10.86463033
1714443360000,63475.5,63537.7,63472.2,63531.9,9.38920482
1714443420000,63535.9,63558.7,63524.5,63558.7,1.99907588
1714443480000,63558.6,63602.7,63534.2,63602.7,3.39073004
1714443540000,63602.7,63632.9,63591.0,63597.2,11.54482652
1714443600000,63599.9,63681.9,63594.4,63654.2,10.87622119
1714443660000,63654.2,63673.9,63601.5,63651.9,3.80482093
1714443720000,63651.9,63652.0,63617.0,63623.8,1.29527142
1714443780000,63623.8,63677.5,63622.4,63647.9,4.43586047
1714443840000,63650.3,63651.1,63640.0,63650.8,13.18179598
1714443900000,63651.0,63663.5,63633.0,63644.0,13.48559238
1714443960000,63647.7,63699.0,63614.6,63614.6,5.74045866
1714444020000,63614.0,63638.1,63614.0,63625.4,0.3177317
1714444080000,63625.3,63626.6,63615.1,63615.9,1.16564561
1714444140000,63616.0,63627.7,63600.0,63611.7,2.83377143
1714444200000,63611.7,63611.8,63552.6,63576.6,10.76962668
1714444260000,63575.6,63693.4,63546.5,63676.1,12.80690753
1714444320000,63676.1,63724.7,63670.1,63724.6,3.63656596
1714444380000,63720.6,63784.3,63712.0,63752.4,8.35669721
1714444440000,63747.8,63804.5,63747.8,63803.5,11.25193897
1714444500000,63803.5,63803.9,63732.0,63732.0,1.99839171
1714444560000,63732.0,63753.0,63692.2,63753.0,3.23058447
