open_time,open,high,low,close,volume
1713725820000,64768.9,64788.3,64768.9,64788.2,0.16377329
1713725880000,64788.2,64788.2,64759.6,64765.9,0.18968178
1713725940000,64765.9,64777.9,64759.5,64777.9,0.01866658
1713726000000,64768.1,64798.0,64745.4,64745.4,0.32977118
1713726060000,64745.4,64779.5,64740.8,64779.5,13.05230406
1713726120000,64770.7,64843.5,64765.2,64794.8,6.4733346
1713726180000,64786.1,64805.4,64786.1,64792.4,0.38522674
1713726240000,64801.8,64845.8,64801.8,64824.9,1.55416437
1713726300000,64824.8,64844.0,64819.5,64819.6,0.27205231
1713726360000,64819.5,64820.4,64807.1,64818.0,0.39394668
1713726420000,64818.0,64818.0,64794.5,64814.0,0.26895155
1713726480000,64818.2,64850.0,64812.0,64847.9,3.0946605
1713726540000,64842.1,64845.9,64808.0,64820.9,7.94496849
1713726600000,64820.8,64823.7,64782.5,64787.9,9.16785109
1713726660000,64795.9,64795.9,64753.2,64766.6,0.94724895
1713726720000,64766.4,64766.4,64740.9,64745.9,0.46759477
1713726780000,64745.9,64750.0,64693.5,64706.8,0.93304477
1713726840000,64706.9,64718.0,64706.8,64717.9,1.33070483
1713726900000,64714.6,64729.4,64680.7,64689.9,0.73087219
1713726960000,64688.7,64688.7,64622.1,64675.2,3.76678334
1713727020000,64675.3,64675.3,64663.0,64663.0,0.10541223
1713727080000,64665.9,64668.0,64615.4,64622.0,1.64248561
1713727140000,64621.9,64684.6,64621.9,64681.8,1.46263609
1713727200000,64673.0,64679.5,64663.0,64675.9,0.2451703
1713727260000,64676.2,64676.2,64654.1,64655.1,0.14976619
1713727320000,64655.1,64709.9,64655.1,64709.9,0.80544121
1713727380000,64711.0,64737.3,64701.7,64716.0,11.38072298
1713727440000,64716.0,64716.0,64706.0,64714.9,0.10543474
1713727500000,64715.0,64719.9,64708.7,64708.7,0.27509743
1713727560000,64712.0,64733.4,64695.0,64733.4,1.42266218
1713727620000,64733.3,64761.9,64726.0,64755.9,1.03858517
1713727680000,64755.8,64755.9,64740.2,64753.5,0.76805198
1713727740000,64750.4,64750.4,64719.4,64719.4,1.2239281
1713727800000,64719.3,64773.5,64709.9,64748.0,12.08610445
1713727860000,64744.2,64770.0,64739.9,64770.0,0.47471805
1713727920000,64754.1,64754.1,64718.2,64718.2,0.32660471
1713727980000,64718.2,64742.7,64683.8,64742.7,2.96147195
1713728040000,64742.8,64748.0,64724.3,64735.9,3.23467214
1713728100000,64740.6,64761.8,64725.9,64725.9,2.19624032
1713728160000,64740.6,64740.6,64715.4,64729.9,2.77536835
1713728220000,64734.0,64738.0,64719.8,64734.0,2.93143542
1713728280000,64741.8,64741.8,64727.6,64727.6,0.0077685
1713728340000,64727.7,64732.0,64727.7,64731.9,0.04167369
1713728400000,64732.0,64769.0,64725.8,64755.6,20.2314816
1713728460000,64755.6,64766.0,64755.2,64755.3,0.30941307
1713728520000,64755.9,64772.8,64755.9,64772.8,0.57687882
1713728580000,64772.9,64775.8,64763.8,64763.8,0.13101341
1713728640000,64765.9,64770.0,64763.8,64763.8,0.01710805
1713728700000,64756.7,64773.9,64718.7,64718.7,0.64880937
1713728760000,64721.5,64737.5,64705.2,64726.6,0.42369795
1713728820000,64722.0,64737.9,64722.0,64732.0,0.04821184
1713728880000,64727.7,64734.0,64706.1,64706.2,0.05990391
1713728940000,64706.1,64714.0,64701.7,64713.9,0.27656225
1713729000000,64713.2,64747.0,64705.2,64724.1,6.24059302
1713729060000,64724.1,64751.9,64724.1,64751.9,0.2489383
1713729120000,64751.9,64760.1,64735.1,64735.1,1.32487412
1713729180000,64732.6,64740.3,64724.2,64740.2,0.20461615
1713729240000,64740.3,64740.3,64624.0,64625.9,12.77567504
1713729300000,64626.0,64656.3,64625.9,64656.3,2.34140187
1713729360000,64661.9,64661.9,64586.3,64599.9,2.49130549
1713729420000,64600.0,64644.0,64600.0,64644.0,0.17664713
1713729480000,64644.0,64651.2,64604.1,64605.9,1.39759505
1713729540000,64604.0,64604.0,64532.0,64537.6,2.13647811
1713729600000,64537.7,64577.0,64356.7,64402.0,37.74610544
1713729660000,64396.3,64437.4,64366.1,64436.0,8.59428074
1713729720000,64441.1,64532.0,64441.1,64532.0,6.40316434
1713729780000,64533.3,64617.7,64526.1,64617.7,2.34407242
1713729840000,64617.7,64636.2,64607.7,64630.0,1.68417223
1713729900000,64630.0,64640.0,64550.4,64563.8,11.91608613
1713729960000,64563.8,64602.0,64561.6,64598.0,0.64727879
1713730020000,64593.1,64598.2,64536.9,64537.0,1.64201298
1713730080000,64543.4,64575.1,64543.4,64570.4,0.13823304
1713730140000,64568.1,64589.1,64559.5,64585.4,0.8567598
1713730200000,64586.0,64586.0,64540.9,64540.9,0.31528174
1713730260000,64540.9,64543.6,64528.0,64528.1,0.26312427
1713730320000,64528.0,64533.8,64486.4,64533.8,3.53718271
1713730380000,64535.6,64562.4,64523.6,64523.7,0.77598403
1713730440000,64529.8,64570.0,64529.8,64567.4,0.54444474
1713730500000,64567.5,64591.9,64561.3,64591.9,0.41573238
1713730560000,64585.3,64601.9,64572.5,64580.1,1.49430545
1713730620000,64585.3,64591.7,64544.0,64544.0,0.20442138
1713730680000,64546.1,64727.1,64546.1,64707.0,27.48887392
1713730740000,64704.0,64704.0,64632.3,64632.3,1.65736453
1713730800000,64635.9,64674.0,64581.9,64581.9,31.60319611
1713730860000,64582.0,64594.9,64568.0,64594.9,0.49268516
1713730920000,64598.7,64598.7,64586.1,64596.0,0.08480309
1713730980000,64598.4,64620.0,64593.9,64611.2,0.86177434
1713731040000,64609.2,64614.1,64593.9,64614.1,0.01937672
1713731100000,64614.1,64620.8,64601.5,64611.9,1.13048217
1713731160000,64611.9,64611.9,64583.9,64598.4,0.52919833
1713731220000,64598.3,64614.0,64598.3,64604.0,0.51933642
1713731280000,64600.1,64625.3,64586.0,64625.3,0.78183875
1713731340000,64612.0,64612.0,64606.1,64606.1,0.03955262
1713731400000,64606.2,64623.9,64579.9,64579.9,0.76931178
1713731460000,64579.9,64580.0,64552.0,64575.0,2.17734349
1713731520000,64575.1,64595.6,64566.3,64566.3,10.94709144
1713731580000,64562.0,64566.3,64553.4,64559.6,0.12430946
1713731640000,64559.5,64559.6,64554.5,64557.9,0.06679903
1713731700000,64559.5,64573.9,64557.9,64573.9,0.7279654
1713731760000,64576.1,64576.1,64560.7,64560.7,0.19453336
