open_time,open,high,low,close,volume
1712609100000,71712.2,71732.2,71679.8,71679.8,4.54932793
1712609160000,71673.2,71685.7,71659.9,71669.9,4.67602674
1712609220000,71669.9,71691.4,71663.8,71671.6,1.42564767
1712609280000,71671.5,71679.9,71662.6,71668.1,3.29921407
1712609340000,71668.0,71675.9,71666.0,71668.0,0.64943383
1712609400000,71668.1,71668.1,71630.1,71648.0,4.96772087
1712609460000,71648.0,71648.0,71594.7,71607.0,17.07519232
1712609520000,71605.4,71645.3,71605.4,71636.0,9.19989723
1712609580000,71635.9,71700.4,71635.9,71664.1,16.24293932
1712609640000,71664.1,71688.5,71660.5,71688.5,9.37585664
1712609700000,71688.5,71705.3,71681.1,71681.1,10.64041223
1712609760000,71679.9,71698.1,71679.9,71687.4,8.51491148
1712609820000,71687.5,71720.2,71682.0,71682.0,6.16474343
1712609880000,71680.2,71701.2,71664.0,71683.0,6.90293518
1712609940000,71686.0,71726.2,71686.0,71724.0,1.86308604
1712610000000,71724.0,71724.1,71698.0,71708.6,6.56964653
1712610060000,71708.7,71722.0,71708.0,71708.0,4.46196531
1712610120000,71708.0,71737.3,71708.0,71728.1,1.50230746
1712610180000,71728.1,71743.4,71723.8,71724.0,4.63376005
1712610240000,71724.0,71766.6,71722.6,71766.6,5.20908427
1712610300000,71766.6,71782.1,71744.0,71744.0,4.2184073
1712610360000,71740.1,71766.4,71740.0,71763.8,2.4513598
1712610420000,71763.8,71814.8,71763.8,71794.7,21.0187456
1712610480000,71794.7,71814.7,71780.0,71800.1,14.68264865
1712610540000,71800.2,71864.8,71800.2,71851.8,15.69395991
1712610600000,71846.3,71848.0,71828.7,71838.4,4.62306401
1712610660000,71838.4,71872.2,71838.4,71857.2,2.50741995
1712610720000,71857.2,71874.7,71842.2,71874.7,1.55998881
1712610780000,71875.0,71910.3,71872.3,71902.0,12.76168326
1712610840000,71902.0,71902.0,71870.2,71876.3,2.25971586
1712610900000,71876.3,71876.3,71808.7,71808.8,2.55626154
1712610960000,71813.4,71837.5,71810.2,71818.1,16.6418845
1712611020000,71818.0,71818.1,71780.4,71781.4,24.92485471
1712611080000,71781.8,71804.0,71780.4,71800.0,6.01687992
1712611140000,71800.1,71800.1,71781.8,71790.6,4.6335382
1712611200000,71790.5,71790.6,71780.0,71788.1,10.95252802
1712611260000,71788.1,71788.1,71780.2,71780.3,0.48703501
1712611320000,71780.2,71818.5,71780.2,71818.5,1.81089594
1712611380000,71818.5,71820.9,71818.4,71820.9,0.08257948
1712611440000,71820.9,71895.3,71820.9,71895.3,5.82464678
1712611500000,71898.8,71910.9,71863.9,71863.9,1.71110638
1712611560000,71864.0,71878.2,71864.0,71873.8,1.50536878
