open_time,open,high,low,close,volume
1714812840000,63143.9,63146.0,63120.7,63127.9,0.92120029
1714812900000,63128.0,63174.4,63126.1,63166.1,11.99711524
1714812960000,63166.1,63170.9,63148.9,63148.9,6.5285052
1714813020000,63141.9,63141.9,63123.4,63123.4,0.43696132
1714813080000,63123.4,63150.0,63123.4,63150.0,0.94936936
1714813140000,63149.9,63167.0,63149.9,63166.0,1.71270101
1714813200000,63166.1,63205.4,63159.2,63192.5,4.08129736
1714813260000,63192.0,63249.0,63192.0,63234.9,8.55533293
1714813320000,63234.9,63259.3,63221.9,63222.1,7.4183247
1714813380000,63221.5,63254.0,63221.5,63232.2,0.78964466
1714813440000,63232.2,63242.0,63216.0,63216.0,0.7762337
1714813500000,63215.0,63215.1,63171.5,63187.8,8.9299201
1714813560000,63187.4,63187.5,63143.1,63150.0,2.258276
1714813620000,63149.9,63233.0,63145.1,63233.0,4.0254786
1714813680000,63232.9,63271.9,63221.8,63271.7,3.04010126
1714813740000,63264.2,63264.2,63236.0,63253.2,0.29785756
1714813800000,63253.1,63253.1,63234.0,63234.1,0.77613639
1714813860000,63234.0,63234.1,63196.0,63196.0,2.32731578
1714813920000,63196.0,63262.0,63196.0,63251.2,1.30577537
1714813980000,63251.2,63266.0,63248.0,63254.0,2.57760438
1714814040000,63254.0,63254.3,63252.0,63254.3,0.61754625
1714814100000,63254.3,63285.7,63230.1,63259.9,8.19895116
1714814160000,63259.9,63259.9,63225.6,63225.6,0.3807058
1714814220000,63225.6,63234.0,63198.4,63221.1,3.96427971
1714814280000,63221.1,63221.1,63177.0,63198.0,2.0375895
1714814340000,63200.0,63221.9,63186.0,63215.8,4.47029963
1714814400000,63214.1,63291.4,63214.0,63289.5,7.27741675
1714814460000,63289.5,63289.5,63258.7,63264.0,2.32028291
1714814520000,63263.9,63280.0,63260.0,63277.0,1.54750213
1714814580000,63277.0,63297.9,63250.0,63250.0,4.38988392
1714814640000,63250.1,63260.0,63249.9,63258.3,1.30534364
1714814700000,63255.6,63257.9,63252.4,63255.5,1.12915025
1714814760000,63255.5,63255.5,63222.1,63230.1,1.7046655
1714814820000,63230.1,63259.8,63230.0,63259.8,1.46673256
1714814880000,63259.7,63259.8,63239.6,63239.6,0.64234331
1714814940000,63239.6,63259.8,63239.5,63246.6,4.1604866
1714815000000,63246.0,63254.3,63246.0,63252.8,0.24719552
1714815060000,63252.8,63254.1,63200.0,63202.2,2.44262235
1714815120000,63202.2,63210.0,63180.0,63183.1,1.29500985
1714815180000,63180.3,63192.0,63157.8,63188.1,3.20285642
1714815240000,63187.9,63187.9,63154.0,63175.7,0.80319911
1714815300000,63175.6,63178.5,63161.0,63178.5,2.27261557
1714815360000,63178.4,63178.4,63154.0,63161.5,2.77062993
1714815420000,63161.5,63161.5,63139.2,63139.2,1.5442768
1714815480000,63139.2,63145.8,63136.3,63140.0,3.70127976
1714815540000,63139.9,63160.4,63120.3,63160.4,2.05834579
1714815600000,63160.3,63160.3,63102.2,63106.0,2.29442178
1714815660000,63106.0,63107.9,63102.1,63102.8,0.53055364
1714815720000,63102.8,63102.8,63069.0,63069.1,2.51625981
1714815780000,63069.0,63076.0,63054.3,63069.2,3.76687046
1714815840000,63069.2,63071.9,63050.9,63051.6,3.65074618
1714815900000,63051.5,63116.6,63047.7,63104.1,3.4278071
1714815960000,63098.4,63101.9,63086.0,63098.2,0.16721843
1714816020000,63098.2,63130.0,63097.0,63097.0,3.6549762
1714816080000,63097.0,63102.8,63088.1,63089.6,0.82771924
1714816140000,63089.6,63095.4,63089.6,63095.4,0.08471249
1714816200000,63095.3,63128.0,63090.3,63090.9,2.13382349
1714816260000,63091.0,63100.0,63091.0,63099.7,0.67328979
1714816320000,63099.7,63128.1,63096.1,63128.0,0.80288817
1714816380000,63128.0,63128.0,63124.1,63128.0,0.13528629
1714816440000,63128.1,63134.5,63128.0,63132.0,0.45202371
1714816500000,63132.1,63153.4,63126.5,63153.4,1.38530355
1714816560000,63153.4,63153.9,63125.7,63136.6,7.33075713
1714816620000,63136.6,63137.9,63136.6,63137.9,0.26799806
1714816680000,63137.9,63140.0,63133.1,63139.9,0.43697976
1714816740000,63139.9,63174.0,63138.0,63173.9,11.18577987
1714816800000,63174.0,63174.0,63149.7,63149.7,4.62095525
1714816860000,63149.6,63149.6,63113.6,63113.6,8.56716433
1714816920000,63113.7,63116.0,63099.8,63111.1,4.11203455
1714816980000,63111.0,63126.5,63106.8,63121.9,0.45851311
1714817040000,63121.9,63125.7,63119.2,63122.5,0.2287255
1714817100000,63122.5,63155.1,63122.4,63135.2,4.17189053
1714817160000,63135.2,63199.9,63134.0,63199.9,1.93131014
1714817220000,63199.9,63201.4,63170.0,63171.2,0.60990882
1714817280000,63174.0,63222.3,63174.0,63219.7,0.8469211
1714817340000,63219.7,63219.7,63173.0,63173.0,1.98715165
1714817400000,63173.0,63190.0,63173.0,63189.3,0.81717043
1714817460000,63189.3,63189.7,63174.0,63174.0,1.15828293
