open_time,open,high,low,close,volume
1707126480000,42973.2,42978.6,42973.2,42978.5,1.34102775
1707126540000,42978.5,43019.6,42978.5,42999.0,11.25007228
1707126600000,42997.9,43001.1,42992.5,43001.0,1.33976918
1707126660000,42999.9,43011.8,42995.4,43011.5,2.80604988
1707126720000,43011.6,43025.2,43011.6,43025.2,1.82149501
1707126780000,43025.3,43025.3,43016.3,43016.3,3.94628574
1707126840000,43016.3,43033.6,43016.3,43033.6,0.35058797
1707126900000,43033.8,43040.0,43032.5,43036.3,3.44648611
1707126960000,43036.3,43050.0,43036.3,43043.1,3.74261271
1707127020000,43042.0,43047.9,43032.1,43047.9,0.83510334
1707127080000,43045.9,43047.3,43045.9,43047.2,0.85587816
1707127140000,43046.0,43046.0,43032.2,43039.2,2.79933162
1707127200000,43039.3,43078.2,43039.3,43078.2,2.67861684
1707127260000,43078.1,43090.9,43078.1,43082.7,1.39736759
1707127320000,43082.7,43150.0,43082.7,43150.0,39.00672263
1707127380000,43150.0,43178.8,43145.6,43174.0,20.81624302
1707127440000,43174.0,43231.2,43170.0,43186.7,42.35671926
1707127500000,43186.8,43239.6,43186.8,43196.1,9.2361797
1707127560000,43196.1,43210.3,43196.0,43204.4,18.70792862
1707127620000,43206.5,43210.2,43166.3,43180.6,16.99405629
1707127680000,43180.6,43206.4,43180.6,43197.9,15.18156539
1707127740000,43197.9,43216.3,43157.3,43163.7,51.34654695
1707127800000,43167.7,43172.8,43137.6,43162.2,15.24603947
1707127860000,43162.1,43162.1,43128.8,43155.6,8.27291194
1707127920000,43159.6,43188.9,43158.4,43159.6,12.97724918
1707127980000,43165.6,43191.4,43165.6,43191.3,0.49115294
1707128040000,43191.3,43204.7,43169.1,43169.1,4.73198072
1707128100000,43169.1,43196.1,43169.0,43195.4,1.20004867
1707128160000,43195.3,43199.3,43191.5,43196.7,4.13057176
1707128220000,43196.6,43212.4,43192.0,43209.0,7.40523771
1707128280000,43209.0,43212.0,43203.0,43209.0,1.2133438
1707128340000,43207.7,43213.7,43201.0,43211.2,2.67710259
1707128400000,43211.1,43256.2,43197.8,43256.1,8.95735428
1707128460000,43256.2,43273.8,43201.2,43204.6,13.0837957
1707128520000,43204.6,43204.6,43181.8,43189.2,4.50651878
1707128580000,43189.2,43189.3,43167.8,43167.9,3.78184398
1707128640000,43167.9,43171.2,43162.3,43165.9,2.79029655
1707128700000,43165.7,43165.7,43136.0,43142.0,3.57232485
1707128760000,43142.0,43171.9,43142.0,43149.3,1.61935467
1707128820000,43149.3,43173.7,43149.3,43170.8,1.60429567
1707128880000,43170.8,43178.5,43170.7,43175.4,4.31365036
1707128940000,43175.5,43181.7,43170.0,43170.1,2.34641431
1707129000000,43170.2,43208.2,43170.1,43196.8,7.49089887
1707129060000,43196.7,43196.7,43162.0,43162.0,1.87469415
1707129120000,43162.0,43186.6,43162.0,43166.5,2.21093983
1707129180000,43166.5,43173.4,43166.5,43173.0,0.12999434
1707129240000,43173.2,43194.5,43167.1,43177.3,0.68125177
1707129300000,43177.1,43177.1,43159.0,43171.6,3.94939405
1707129360000,43171.7,43197.6,43171.7,43194.5,3.80823101
1707129420000,43194.5,43194.5,43175.4,43181.5,2.73567214
1707129480000,43181.4,43193.9,43181.4,43188.2,1.6886397
1707129540000,43188.3,43199.9,43183.0,43184.7,4.28813613
1707129600000,43184.6,43184.6,43162.5,43165.9,1.36684076
1707129660000,43166.0,43184.9,43166.0,43183.4,1.48256571
1707129720000,43184.8,43184.8,43159.1,43177.2,2.32991909
1707129780000,43177.1,43180.8,43177.1,43180.8,0.21024756
1707129840000,43180.8,43180.9,43180.7,43180.9,0.30669836
1707129900000,43180.9,43183.3,43163.9,43167.7,1.19931231
1707129960000,43167.7,43172.1,43162.5,43164.1,2.10162169
1707130020000,43164.1,43180.0,43162.5,43179.8,1.9616537
1707130080000,43179.9,43200.9,43179.9,43200.9,4.96733274
1707130140000,43202.5,43211.7,43169.7,43169.7,4.66616108
1707130200000,43169.6,43169.6,43151.0,43151.0,2.50586346
1707130260000,43150.9,43150.9,43122.5,43122.5,2.95728191
1707130320000,43122.5,43124.8,43107.3,43114.5,3.07205887
1707130380000,43114.6,43129.2,43109.8,43113.1,6.79167231
1707130440000,43113.1,43123.9,43110.0,43115.5,2.28408041
1707130500000,43115.6,43122.5,43113.4,43113.4,1.53577695
1707130560000,43113.5,43121.2,43113.4,43121.2,1.16035229
1707130620000,43121.1,43128.5,43118.2,43128.5,1.68040463
1707130680000,43127.5,43153.9,43127.5,43141.0,2.38318761
1707130740000,43141.0,43150.6,43141.0,43142.1,0.60909612
1707130800000,43142.1,43158.0,43142.1,43154.7,1.11482045
1707130860000,43154.7,43170.5,43154.6,43167.5,2.21011293
1707130920000,43167.4,43167.4,43163.7,43166.1,1.05909218
1707130980000,43166.1,43166.1,43115.9,43142.9,18.8512411
1707131040000,43142.9,43155.2,43142.9,43151.8,0.90266314
1707131100000,43151.7,43155.7,43133.7,43133.8,2.20602312
1707131160000,43133.8,43133.8,43122.6,43124.9,2.18477975
1707131220000,43125.0,43125.0,43115.1,43115.1,0.96124339
1707131280000,43115.2,43119.3,43113.4,43114.3,5.22195314
1707131340000,43113.5,43113.5,43113.4,43113.5,0.64548771
1707131400000,43113.5,43113.5,43113.4,43113.4,0.27074114
