open_time,open,high,low,close,volume
1711486440000,69702.9,69703.0,69674.8,69697.2,1.88878241
1711486500000,69697.2,69702.6,69662.1,69702.4,4.60601019
1711486560000,69702.4,69759.9,69686.3,69759.9,1.92616594
1711486620000,69760.8,69772.0,69732.0,69742.1,2.19744642
1711486680000,69742.2,69836.8,69742.1,69804.1,7.26636245
1711486740000,69804.1,69850.5,69789.2,69824.7,5.27693133
1711486800000,69830.0,69883.2,69829.9,69883.2,3.64171954
1711486860000,69883.1,69883.1,69854.1,69854.1,2.67991885
1711486920000,69854.1,69887.6,69836.1,69887.6,2.06434454
1711486980000,69888.0,69888.0,69809.9,69809.9,3.36243601
1711487040000,69810.0,69905.0,69810.0,69903.7,3.47081392
1711487100000,69903.7,69926.1,69826.1,69826.1,2.22106461
1711487160000,69829.9,69859.1,69809.9,69827.0,1.28065365
1711487220000,69827.1,69839.9,69795.0,69795.0,1.03063943
1711487280000,69795.0,69795.0,69736.1,69736.1,2.39468879
1711487340000,69735.4,69775.2,69728.0,69771.8,1.1303327
1711487400000,69771.8,69787.7,69750.9,69775.3,2.75171651
1711487460000,69775.3,69860.8,69767.0,69848.0,2.60762516
1711487520000,69848.1,69884.9,69836.0,69882.1,2.56978958
1711487580000,69878.2,69901.0,69826.1,69894.0,2.45691326
1711487640000,69894.0,69896.6,69881.1,69882.1,0.62934235
1711487700000,69884.2,69886.0,69870.0,69882.0,0.20924001
1711487760000,69881.9,69911.4,69874.8,69874.9,0.63181686
1711487820000,69874.9,69878.5,69839.7,69872.6,0.40415639
1711487880000,69872.0,69922.7,69854.1,69922.7,2.20772784
1711487940000,69922.7,69947.7,69912.0,69943.9,2.0423106
1711488000000,69938.2,69948.4,69906.3,69936.1,1.57023482
1711488060000,69930.3,69958.0,69914.0,69948.2,2.89137251
1711488120000,69946.8,69946.8,69907.8,69916.1,1.48754443
1711488180000,69916.1,69916.1,69882.6,69888.1,0.93754757
1711488240000,69890.1,69890.1,69874.4,69874.4,0.7253247
1711488300000,69874.4,69874.4,69819.7,69819.7,0.82028929
1711488360000,69819.7,69947.3,69819.7,69947.3,2.46748707
1711488420000,69947.4,70099.9,69947.4,70090.1,12.26003204
1711488480000,70096.0,70115.9,70011.0,70102.2,5.20227358
1711488540000,70102.1,70133.2,70075.8,70116.0,1.70631332
1711488600000,70115.8,70195.6,70112.6,70183.9,8.57359408
1711488660000,70183.9,70198.5,70159.5,70198.4,1.55475719
1711488720000,70198.4,70198.4,70152.9,70153.0,0.75495377
1711488780000,70152.9,70152.9,70072.4,70072.9,1.5255013
1711488840000,70074.0,70172.0,70074.0,70163.9,2.6839718
1711488900000,70163.9,70168.4,70125.3,70125.3,0.72334939
1711488960000,70122.1,70147.9,70096.8,70147.9,1.31241512
1711489020000,70149.7,70193.9,70149.6,70188.1,1.02224386
1711489080000,70186.9,70186.9,70133.3,70150.4,0.37679416
1711489140000,70150.4,70177.1,70146.3,70146.3,1.04592253
1711489200000,70146.2,70146.2,70081.2,70091.4,4.44418636
1711489260000,70091.4,70091.4,70013.3,70054.3,4.2327247
1711489320000,70067.0,70109.5,70067.0,70109.4,0.52999609
1711489380000,70109.4,70109.4,70046.4,70049.4,3.62777933
1711489440000,70049.4,70054.0,70024.4,70045.7,3.55443848
1711489500000,70045.8,70122.9,70045.7,70122.9,1.31440289
1711489560000,70122.9,70122.9,70071.9,70076.2,0.60767147
1711489620000,70076.4,70076.4,70072.1,70072.2,0.25982129
1711489680000,70072.1,70072.1,70048.7,70049.0,2.12205176
1711489740000,70049.1,70113.1,70049.1,70113.1,0.96312198
1711489800000,70113.1,70114.0,70070.2,70070.2,0.94762926
1711489860000,70067.7,70091.8,70041.7,70041.7,1.00955726
1711489920000,70043.2,70044.8,70019.4,70019.4,2.04902284
1711489980000,70019.4,70028.1,69977.6,70023.8,3.24188369
1711490040000,70031.9,70068.8,70031.9,70064.0,1.33168174
1711490100000,70063.3,70063.3,69998.0,69998.7,1.68976878
1711490160000,69998.0,70003.9,69987.1,70003.9,0.4402974
1711490220000,70003.9,70013.9,70000.1,70010.0,1.00254548
1711490280000,70008.1,70053.9,70008.1,70016.1,1.61444636
1711490340000,70016.0,70016.0,69987.1,70004.0,3.5343985
1711490400000,70004.0,70007.9,69987.0,69999.8,1.9251579
1711490460000,70003.9,70081.7,70002.0,70038.1,3.43132142
1711490520000,70036.7,70055.9,69991.8,70007.9,2.41037457
1711490580000,70004.3,70006.0,69982.4,69982.5,1.33681785
1711490640000,69982.5,69982.5,69939.2,69939.2,0.47949482
1711490700000,69939.2,69990.2,69916.0,69990.2,4.45075623
1711490760000,69990.3,70008.3,69980.6,69995.5,1.62427881
1711490820000,69995.5,69995.6,69904.9,69908.4,3.08686438
1711490880000,69904.8,69955.2,69876.0,69952.0,3.06216741
1711490940000,69936.7,69936.7,69880.0,69880.1,2.37466668
1711491000000,69887.0,69926.0,69882.1,69925.9,2.50826155
1711491060000,69925.9,69935.9,69882.7,69901.0,3.62717066
1711491120000,69915.0,69942.0,69906.0,69914.9,1.11590355
1711491180000,69919.9,69935.9,69908.0,69931.9,0.79280163
1711491240000,69929.8,69932.3,69902.1,69907.8,0.89409014
1711491300000,69904.1,69908.7,69870.8,69875.9,1.43134288
1711491360000,69875.9,69887.3,69840.1,69843.9,2.28241905
1711491420000,69844.2,69862.6,69833.3,69844.2,3.83007926
1711491480000,69838.0,69840.8,69832.5,69834.8,0.45728696
1711491540000,69839.9,69868.4,69806.2,69806.2,5.62319045
1711491600000,69806.1,69806.1,69791.1,69795.6,1.68165097
1711491660000,69796.4,69799.3,69779.9,69779.9,1.30175089
1711491720000,69779.7,69781.8,69760.1,69764.8,0.68953525
1711491780000,69764.7,69764.7,69652.6,69676.2,15.20119283
1711491840000,69683.9,69786.6,69671.7,69779.3,4.18751293
1711491900000,69785.6,69843.3,69785.6,69837.1,3.7016112
1711491960000,69837.0,69850.0,69779.4,69843.9,1.8071396
1711492020000,69840.0,69873.0,69840.0,69872.9,2.38724769
1711492080000,69872.9,69888.8,69858.2,69888.8,2.87642561
1711492140000,69890.1,69890.1,69851.7,69869.9,1.71938818
1711492200000,69869.9,69876.5,69774.2,69809.1,7.11581239
1711492260000,69804.4,69886.5,69792.5,69883.9,3.72412834
1711492320000,69878.1,69905.9,69862.1,69898.7,1.06996582
1711492380000,69895.4,69933.0,69881.9,69933.0,7.14358011
