open_time,open,high,low,close,volume
1725635520000,54644.0,54718.0,54546.1,54578.4,21.31785108
1725635580000,54584.8,54633.9,54559.5,54565.0,10.5350369
1725635640000,54567.6,54598.8,54463.1,54482.4,57.04261791
1725635700000,54486.0,54593.7,54470.6,54519.9,21.67416072
1725635760000,54527.4,54533.9,54440.5,54472.7,17.67336029
1725635820000,54464.0,54464.0,54120.1,54166.4,127.35872392
1725635880000,54174.7,54252.0,54074.0,54148.7,77.33094178
1725635940000,54148.8,54168.0,53805.4,53843.8,207.19743378
1725636000000,53835.8,54123.7,53833.0,54118.0,52.75078858
1725636060000,54118.7,54186.0,54050.0,54113.9,41.03154811
1725636120000,54122.1,54196.8,54076.7,54196.0,19.98159686
1725636180000,54196.8,54238.4,54125.2,54216.1,18.42178087
1725636240000,54216.2,54255.8,54166.2,54206.0,19.72615552
1725636300000,54200.3,54262.5,54176.5,54257.4,26.44128305
1725636360000,54256.0,54285.3,54204.9,54224.7,11.25628102
1725636420000,54222.0,54257.7,54160.1,54250.1,17.00700429
1725636480000,54247.9,54333.3,54222.0,54243.5,22.70370531
1725636540000,54239.6,54256.6,54188.8,54193.9,17.45294259
1725636600000,54196.0,54278.0,54192.0,54245.1,23.73902424
1725636660000,54245.1,54292.0,54194.1,54231.7,31.76673147
1725636720000,54231.6,54320.0,54166.7,54319.9,15.32369129
1725636780000,54317.1,54317.1,54242.4,54317.1,8.03362612
1725636840000,54319.9,54337.6,54275.5,54333.1,10.66857705
1725636900000,54326.6,54342.7,54254.0,54268.2,24.43360686
1725636960000,54268.1,54268.1,54177.9,54234.9,18.85510204
1725637020000,54232.6,54335.9,54207.5,54316.2,11.48936213
1725637080000,54316.1,54323.9,54234.4,54268.0,6.11567256
1725637140000,54268.0,54337.3,54250.1,54331.0,6.93445496
1725637200000,54328.7,54385.1,54315.7,54376.0,17.31121626
1725637260000,54376.0,54420.0,54358.4,54402.8,15.70902074
1725637320000,54400.5,54447.9,54324.7,54378.0,39.47134881
1725637380000,54378.2,54402.7,54351.2,54396.0,10.69938265
1725637440000,54394.7,54437.2,54380.0,54400.1,16.06095453
1725637500000,54400.1,54424.1,54280.0,54316.0,19.67150597
1725637560000,54315.6,54346.0,54218.0,54254.9,21.93040009
1725637620000,54260.0,54304.8,54234.1,54259.0,4.07757236
1725637680000,54260.3,54272.0,54182.9,54194.1,15.52151326
1725637740000,54194.1,54257.2,54169.1,54254.2,34.94490123
1725637800000,54255.9,54258.1,54140.0,54140.0,23.23823586
1725637860000,54143.5,54152.0,54050.0,54054.0,20.56315441
1725637920000,54053.7,54095.9,54020.6,54082.4,36.92265676
1725637980000,54082.3,54125.7,54056.7,54064.0,7.47494613
1725638040000,54069.7,54147.6,54030.9,54128.0,9.35426876
1725638100000,54128.1,54181.8,54120.5,54160.7,14.65117089
1725638160000,54160.8,54171.6,54102.0,54115.9,8.15894198
1725638220000,54118.1,54120.6,54061.1,54068.1,52.95258368
1725638280000,54068.0,54100.1,54020.5,54051.9,12.10421536
1725638340000,54051.9,54090.7,54032.0,54044.0,4.72893791
1725638400000,54044.1,54077.9,53994.0,54052.0,21.54989554
1725638460000,54052.1,54114.9,54050.0,54107.9,22.75687357
1725638520000,54107.9,54131.1,54056.0,54071.9,20.54991849
1725638580000,54072.0,54127.1,54071.9,54126.1,48.86964207
1725638640000,54126.1,54142.8,54084.1,54096.2,12.66081124
1725638700000,54096.2,54116.7,54066.8,54102.1,20.95628988
1725638760000,54101.9,54155.6,54080.0,54153.7,5.10413561
1725638820000,54153.6,54258.2,54150.5,54173.9,23.10754318
1725638880000,54173.9,54189.9,54109.1,54128.1,9.3834283
1725638940000,54130.1,54182.8,54130.1,54150.4,2.86560103
1725639000000,54150.4,54166.6,54102.0,54104.3,6.81817893
1725639060000,54104.3,54133.8,54052.9,54102.4,11.11073195
1725639120000,54102.1,54146.0,54098.1,54139.9,15.5801104
1725639180000,54139.8,54187.8,54101.2,54178.0,3.63513862
1725639240000,54180.0,54202.9,54124.1,54125.9,7.51628656
