open_time,open,high,low,close,volume
1719226260000,61138.7,61194.7,61130.0,61169.8,9.89417426
1719226320000,61169.9,61190.1,61146.1,61155.1,7.33698763
1719226380000,61155.1,61188.0,61139.2,61188.0,4.89887196
1719226440000,61184.5,61194.2,61148.9,61194.2,22.59818244
1719226500000,61182.1,61237.9,61180.0,61237.9,40.89479725
1719226560000,61243.2,61260.0,61226.7,61260.0,16.36707829
1719226620000,61260.0,61260.0,61237.9,61237.9,1.39565243
1719226680000,61236.8,61236.8,61203.9,61203.9,9.76794835
1719226740000,61203.8,61203.8,61156.0,61168.6,2.68017854
1719226800000,61165.2,61190.0,61161.5,61190.0,3.22411742
1719226860000,61194.8,61234.1,61191.9,61205.1,5.4359413
1719226920000,61205.0,61256.0,61200.0,61247.8,1.45436816
1719226980000,61247.9,61276.0,61247.9,61262.8,1.6295823
1719227040000,61262.9,61293.1,61262.9,61290.9,1.38631224
1719227100000,61291.0,61295.7,61253.2,61272.0,2.91666342
1719227160000,61271.4,61271.4,61171.9,61171.9,3.14280764
1719227220000,61172.1,61172.1,61114.3,61114.3,23.99382933
1719227280000,61114.1,61130.2,61096.5,61097.6,5.99251262
1719227340000,61097.6,61113.7,61075.4,61101.5,14.46089269
1719227400000,61101.9,61104.0,61075.4,61091.7,9.22889992
1719227460000,61090.0,61104.6,61024.9,61075.9,5.8571181
1719227520000,61074.9,61079.9,61029.0,61074.4,2.64736523
1719227580000,61074.4,61077.4,61032.1,61057.5,5.93280538
1719227640000,61061.8,61091.9,61050.0,61078.1,3.24852564
1719227700000,61078.1,61078.1,61000.0,61011.9,16.94045843
1719227760000,61010.1,61105.9,61010.1,61097.9,2.7483875
1719227820000,61102.0,61170.0,61055.5,61085.0,8.51398643
1719227880000,61089.7,61125.4,61061.8,61062.3,4.11816254
1719227940000,61062.3,61098.8,61050.0,61053.8,7.21135789
1719228000000,61055.8,61062.0,61000.0,61034.0,39.69739333
1719228060000,61033.9,61033.9,60981.4,61002.1,12.36079655
1719228120000,61002.1,61012.1,60921.0,60987.3,6.81229992
1719228180000,60982.0,61012.8,60928.0,60934.0,6.0087199
1719228240000,60930.0,60982.4,60919.1,60961.7,8.4558722
1719228300000,60961.6,60966.3,60918.4,60944.7,3.07203074
1719228360000,60944.0,60955.8,60916.8,60935.1,3.73105376
1719228420000,60937.4,60959.7,60916.0,60919.2,2.7672125
1719228480000,60919.1,60934.2,60902.5,60902.5,6.06938994
1719228540000,60905.0,60912.0,60858.1,60891.8,10.8162286
1719228600000,60891.9,60920.4,60833.5,60880.2,10.11662118
1719228660000,60880.3,61030.0,60879.1,61024.0,17.96654532
1719228720000,61024.0,61026.8,60989.6,60998.1,6.43295112
1719228780000,60996.3,60996.4,60932.0,60950.0,0.981168
1719228840000,60950.1,60979.9,60931.9,60976.6,2.13525211
1719228900000,60976.5,61048.1,60966.0,61026.0,2.76732205
1719228960000,61026.0,61065.6,61000.0,61058.7,3.93723846
1719229020000,61058.7,61067.3,61025.1,61044.0,2.26096672
1719229080000,61043.9,61071.8,61032.0,61070.6,1.7317776
1719229140000,61070.5,61093.7,61060.3,61071.6,4.44871522
1719229200000,61071.6,61104.0,61071.6,61080.0,4.31314736
1719229260000,61080.0,61117.1,61075.1,61106.0,3.92516726
1719229320000,61107.9,61124.0,61093.5,61120.4,8.85754223
1719229380000,61120.5,61173.4,61116.1,61169.1,2.91173735
1719229440000,61169.9,61175.0,61151.7,61164.3,1.53474781
1719229500000,61168.7,61192.0,61147.0,61164.3,5.22415998
1719229560000,61164.3,61199.5,61164.3,61165.3,2.22462257
1719229620000,61165.3,61169.1,61123.6,61143.3,2.10222352
1719229680000,61143.3,61167.9,61122.7,61136.0,6.89078055
1719229740000,61136.0,61163.4,61135.9,61139.5,5.73231567
1719229800000,61139.3,61178.5,61139.3,61178.4,1.0846092
1719229860000,61178.5,61246.7,61178.5,61246.1,3.10961799
1719229920000,61246.1,61268.0,61224.2,61260.0,3.90184135
1719229980000,61257.9,61276.3,61232.6,61276.2,7.12668565
1719230040000,61276.2,61318.1,61276.2,61300.5,32.45697492
1719230100000,61300.6,61380.6,61300.5,61380.5,5.0328822
1719230160000,61379.8,61379.8,61344.4,61345.7,3.56946789
1719230220000,61346.5,61346.5,61286.2,61286.2,7.26460327
1719230280000,61286.1,61289.6,61272.2,61284.9,1.86685071
1719230340000,61285.0,61314.1,61275.0,61286.0,1.96022728
1719230400000,61284.7,61284.7,61228.1,61245.7,3.62220431
1719230460000,61245.7,61288.7,61234.8,61247.7,2.50581439
1719230520000,61247.7,61271.6,61216.3,61218.2,6.35094986
1719230580000,61220.8,61255.1,61210.6,61228.1,10.96011635
1719230640000,61228.1,61253.2,61205.3,61212.0,2.5786452
1719230700000,61212.0,61326.0,61212.0,61319.6,1.71720841
1719230760000,61317.7,61337.9,61310.3,61325.2,2.23935299
1719230820000,61325.2,61368.8,61325.2,61360.3,4.81623075
1719230880000,61364.6,61368.0,61356.1,61360.0,2.22175895
1719230940000,61360.0,61360.0,61290.1,61296.0,2.68310846
1719231000000,61296.1,61309.8,61292.1,61296.5,2.82684392
1719231060000,61294.1,61351.3,61276.0,61349.9,2.80799082
1719231120000,61348.2,61349.6,61334.0,61349.6,5.97277464
1719231180000,61349.5,61380.6,61340.0,61348.1,2.9536008
1719231240000,61348.1,61396.1,61348.1,61390.9,8.47587808
1719231300000,61391.9,61397.3,61366.8,61390.8,5.67700177
1719231360000,61386.6,61445.8,61376.2,61441.9,6.60385132
1719231420000,61441.9,61465.4,61431.5,61456.1,3.56459678
1719231480000,61456.1,61500.0,61449.3,61481.9,5.77819208
1719231540000,61481.9,61481.9,61426.0,61427.9,4.84144139
1719231600000,61427.9,61438.0,61393.2,61402.7,5.99261844
1719231660000,61402.7,61417.9,61371.3,61371.3,4.1259241
1719231720000,61366.9,61435.6,61352.0,61388.0,18.74430393
1719231780000,61388.0,61435.5,61372.0,61435.5,2.9442183
1719231840000,61438.0,61471.9,61414.1,61452.7,6.46778459
1719231900000,61452.7,61472.5,61430.1,61444.0,6.87605604
1719231960000,61444.0,61458.0,61402.6,61406.1,7.01313084
1719232020000,61406.0,61409.9,61379.0,61379.1,11.91063312
1719232080000,61379.0,61379.0,61343.1,61349.5,5.35735936
1719232140000,61349.6,61370.0,61331.0,61338.3,4.62652522
1719232200000,61338.2,61390.4,61322.1,61340.1,5.66789554
