open_time,open,high,low,close,volume
1715549400000,61068.9,61068.9,61026.0,61026.1,0.52450923
1715549460000,61026.1,61045.9,61020.1,61045.9,2.67661831
1715549520000,61049.3,61141.5,61049.3,61135.9,3.10791645
1715549580000,61135.9,61148.7,61134.0,61148.7,0.8205439
1715549640000,61148.8,61157.2,61118.1,61136.1,1.77751494
1715549700000,61139.9,61148.8,61128.0,61128.0,0.25641424
1715549760000,61127.5,61127.5,61086.0,61086.1,1.12584633
1715549820000,61086.1,61106.1,61086.1,61106.1,0.58957162
1715549880000,61106.1,61117.4,61106.0,61117.4,0.34439431
1715549940000,61118.7,61123.8,61118.7,61123.8,0.42851388
1715550000000,61123.8,61196.4,61123.8,61196.4,4.78377068
1715550060000,61196.3,61201.6,61177.8,61177.8,2.17461254
1715550120000,61175.8,61175.8,61171.7,61174.5,0.42156546
1715550180000,61174.5,61185.1,61174.5,61180.6,0.97835165
1715550240000,61181.5,61228.8,61164.8,61228.8,2.66541601
1715550300000,61229.9,61229.9,61190.7,61192.7,3.57991411
1715550360000,61194.9,61224.8,61194.9,61224.8,0.13349774
1715550420000,61224.8,61250.0,61224.7,61250.0,0.22958142
1715550480000,61250.0,61299.0,61250.0,61299.0,3.70082096
1715550540000,61299.9,61315.2,61254.4,61254.4,1.48089958
1715550600000,61254.3,61254.4,61248.6,61253.5,0.18011027
1715550660000,61253.6,61270.6,61253.6,61270.6,0.05490384
1715550720000,61271.0,61296.9,61271.0,61296.9,6.38121219
1715550780000,61296.9,61304.6,61245.1,61250.5,0.77931889
1715550840000,61247.5,61255.5,61247.5,61255.5,0.50656602
1715550900000,61252.1,61252.1,61228.3,61228.3,0.28150419
1715550960000,61228.3,61247.9,61225.2,61245.8,0.31476746
1715551020000,61247.8,61247.8,61229.3,61229.3,0.08855674
1715551080000,61225.2,61233.6,61225.2,61233.6,0.12934746
1715551140000,61235.5,61236.4,61235.5,61236.4,0.37998098
1715551200000,61238.3,61265.3,61225.8,61252.1,3.32043123
1715551260000,61254.0,61259.8,61252.1,61254.0,0.53869226
1715551320000,61255.9,61280.6,61255.9,61262.0,1.15579792
1715551380000,61256.7,61256.7,61204.0,61204.0,0.69496639
1715551440000,61204.0,61251.7,61198.1,61248.0,1.13855921
1715551500000,61248.6,61262.1,61236.1,61255.0,1.28364114
1715551560000,61257.9,61312.1,61257.9,61295.8,3.66527279
1715551620000,61301.7,61315.7,61294.1,61300.4,0.60781536
1715551680000,61294.3,61341.6,61275.4,61341.5,5.71025905
1715551740000,61341.5,61347.1,61328.5,61334.6,1.66397027
1715551800000,61334.6,61350.0,61334.6,61342.0,0.08855804
1715551860000,61345.9,61350.0,61344.0,61344.0,0.34029727
1715551920000,61336.2,61336.2,61328.2,61328.2,0.23829442
1715551980000,61328.2,61328.8,61328.1,61328.1,0.04333981
1715552040000,61329.8,61329.8,61322.8,61329.8,0.33132564
1715552100000,61329.9,61364.5,61329.9,61336.0,0.85467093
1715552160000,61336.1,61345.9,61290.9,61298.2,5.15986272
1715552220000,61298.2,61341.4,61298.1,61324.0,3.17256312
1715552280000,61321.5,61325.9,61319.6,61323.8,2.55200793
1715552340000,61322.7,61348.4,61317.8,61348.4,5.65968791
1715552400000,61350.0,61359.9,61346.0,61349.9,0.47045748
1715552460000,61350.0,61380.5,61350.0,61362.1,0.58964436
1715552520000,61356.3,61408.5,61337.9,61380.5,1.10986643
1715552580000,61377.6,61377.6,61363.8,61376.8,2.91865471
1715552640000,61376.8,61376.9,61353.8,61369.7,0.21880106
1715552700000,61371.9,61372.0,61356.3,61367.0,0.04346762
1715552760000,61367.0,61384.0,61367.0,61379.6,0.6853843
1715552820000,61379.6,61379.6,61355.9,61356.3,0.19066237
1715552880000,61356.4,61371.8,61356.4,61365.0,0.13385919
1715552940000,61367.5,61367.6,61356.2,61356.2,0.15997928
1715553000000,61362.0,61379.7,61355.7,61375.3,0.72443222
1715553060000,61375.0,61383.7,61360.4,61372.1,0.46471626
1715553120000,61375.3,61398.0,61375.3,61393.5,0.55097255
1715553180000,61393.6,61416.3,61378.2,61378.2,1.08396203
1715553240000,61378.2,61383.9,61360.0,61362.6,5.10853205
1715553300000,61364.7,61378.0,61325.5,61330.1,0.94729101
1715553360000,61330.1,61335.2,61326.1,61332.3,0.12162654
1715553420000,61332.2,61343.8,61332.2,61338.1,0.42682722
1715553480000,61338.1,61361.8,61338.1,61350.0,10.05891526
1715553540000,61350.0,61391.3,61350.0,61376.1,1.71675938
1715553600000,61376.1,61385.9,61353.1,61361.7,0.16752194
1715553660000,61361.0,61374.1,61356.8,61356.8,3.30135532
1715553720000,61370.1,61370.1,61355.4,61356.7,0.48315691
1715553780000,61358.6,61358.6,61348.0,61348.1,0.29081374
1715553840000,61348.1,61357.8,61348.1,61350.2,1.22639551
1715553900000,61348.1,61356.0,61348.1,61355.9,0.04020792
