open_time,open,high,low,close,volume
1714884120000,63347.8,63363.7,63344.0,63359.3,0.60876242
1714884180000,63359.3,63359.3,63334.0,63334.0,0.69096867
1714884240000,63334.1,63353.0,63334.1,63350.2,0.26886203
1714884300000,63350.2,63351.9,63323.9,63339.9,1.61470575
1714884360000,63348.0,63356.7,63344.0,63351.8,0.78841756
1714884420000,63351.8,63351.8,63289.0,63303.7,6.20513603
1714884480000,63303.8,63319.0,63281.8,63319.0,1.4570679
1714884540000,63319.0,63319.0,63315.4,63315.5,0.257671
1714884600000,63315.4,63352.0,63315.4,63352.0,1.34144748
1714884660000,63353.8,63356.6,63347.2,63347.2,0.89309575
1714884720000,63347.3,63356.0,63347.3,63356.0,0.4558649
1714884780000,63355.9,63360.1,63355.9,63360.1,0.35109313
1714884840000,63360.2,63373.9,63351.9,63362.0,0.7912152
1714884900000,63361.9,63364.0,63361.9,63364.0,0.0458767
1714884960000,63363.8,63363.8,63354.2,63355.7,0.63896375
1714885020000,63355.7,63355.7,63350.0,63350.0,0.41256698
1714885080000,63348.7,63372.6,63348.7,63372.6,3.00038628
1714885140000,63372.6,63372.6,63335.5,63349.9,0.73413495
1714885200000,63348.6,63360.0,63345.1,63360.0,0.2396114
1714885260000,63361.0,63367.4,63351.5,63361.0,0.32512395
1714885320000,63361.1,63384.9,63361.0,63376.9,2.11296601
1714885380000,63376.9,63386.3,63366.5,63386.3,0.6243518
1714885440000,63385.1,63386.4,63372.7,63377.9,0.21296636
1714885500000,63375.8,63375.8,63357.8,63366.1,1.93034793
1714885560000,63363.8,63390.0,63363.8,63390.0,0.47000528
1714885620000,63390.0,63469.9,63390.0,63469.9,3.92016021
1714885680000,63469.9,63469.9,63430.8,63434.1,2.83844319
1714885740000,63434.1,63451.6,63434.1,63450.2,0.08023447
1714885800000,63450.2,63496.3,63446.2,63464.0,2.80252999
1714885860000,63464.1,63472.9,63434.6,63434.6,0.35793656
1714885920000,63434.7,63445.8,63432.1,63442.1,0.91085163
1714885980000,63451.9,63451.9,63430.0,63430.1,0.40858058
1714886040000,63430.0,63460.0,63430.0,63458.0,1.72979513
1714886100000,63458.0,63458.0,63408.1,63424.0,4.85067726
1714886160000,63422.0,63432.1,63419.0,63421.9,0.18423306
1714886220000,63422.2,63428.0,63422.2,63428.0,0.38494336
1714886280000,63427.9,63427.9,63388.1,63389.0,1.38823611
1714886340000,63389.0,63427.8,63389.0,63412.0,0.67928441
1714886400000,63411.9,63415.0,63358.5,63358.5,4.9695701
1714886460000,63358.5,63373.9,63357.9,63358.0,0.60130208
1714886520000,63357.9,63358.0,63285.8,63314.0,1.64523124
1714886580000,63312.0,63338.7,63312.0,63338.7,1.23520117
