open_time,open,high,low,close,volume
1705825620000,41714.0,41714.0,41704.2,41704.3,0.60158399
1705825680000,41704.3,41704.3,41704.0,41704.1,0.29028683
1705825740000,41704.0,41704.0,41699.9,41699.9,1.39086284
1705825800000,41700.0,41705.2,41691.8,41691.8,4.48593419
1705825860000,41690.3,41692.0,41678.4,41691.9,1.25140683
1705825920000,41691.8,41691.8,41686.9,41691.2,0.38001329
1705825980000,41691.2,41693.2,41689.0,41689.1,0.19337462
1705826040000,41689.0,41701.9,41689.0,41701.9,0.41201481
1705826100000,41702.9,41710.0,41702.9,41709.9,0.66793556
1705826160000,41710.0,41712.0,41709.9,41711.9,0.78260832
1705826220000,41711.9,41712.0,41711.9,41711.9,0.44672016
1705826280000,41712.0,41712.0,41711.9,41712.0,0.21002392
1705826340000,41711.9,41711.9,41710.1,41710.2,1.15689376
1705826400000,41710.1,41710.1,41700.0,41700.0,1.50531945
1705826460000,41700.0,41700.1,41700.0,41700.1,1.61925558
1705826520000,41700.0,41700.1,41691.1,41691.1,9.98840218
1705826580000,41688.4,41688.5,41675.2,41675.2,2.35708388
1705826640000,41675.2,41675.3,41675.2,41675.3,0.08208358
1705826700000,41675.3,41683.7,41675.3,41683.7,1.10762723
1705826760000,41683.9,41684.0,41683.8,41683.9,0.46645019
1705826820000,41683.9,41684.0,41682.2,41682.2,0.71951028
1705826880000,41682.1,41682.2,41680.1,41681.6,0.35636513
1705826940000,41681.7,41681.7,41675.2,41675.2,2.0895368
1705827000000,41675.2,41675.2,41668.1,41668.1,2.19085912
1705827060000,41668.1,41671.8,41668.1,41671.8,0.22702164
1705827120000,41671.8,41671.9,41666.0,41667.8,3.92978199
1705827180000,41667.9,41667.9,41667.8,41667.8,0.7976432
1705827240000,41667.9,41670.8,41667.9,41670.7,0.72524076
1705827300000,41670.7,41670.7,41666.3,41666.3,0.70391
1705827360000,41666.3,41667.2,41666.3,41667.2,1.14343498
1705827420000,41667.1,41667.2,41666.4,41666.5,0.90502192
1705827480000,41666.5,41666.5,41666.3,41666.3,0.63307029
1705827540000,41666.4,41667.1,41666.3,41667.0,0.91387964
1705827600000,41667.1,41687.9,41667.0,41687.5,2.20115436
1705827660000,41687.6,41704.0,41687.5,41704.0,0.99609343
1705827720000,41703.9,41706.0,41700.4,41705.9,0.91571723
1705827780000,41706.0,41711.8,41706.0,41711.2,1.81839503
1705827840000,41711.3,41716.1,41711.2,41716.1,0.58166719
1705827900000,41716.2,41720.0,41716.1,41718.2,0.83753097
1705827960000,41718.1,41736.3,41718.1,41736.0,5.59663756
1705828020000,41736.0,41736.0,41711.8,41711.8,1.18893435
1705828080000,41711.9,41711.9,41700.8,41705.0,1.65951288
1705828140000,41705.0,41705.0,41703.7,41703.7,1.39381476
1705828200000,41703.7,41703.8,41702.8,41702.8,1.38314406
1705828260000,41702.9,41702.9,41700.0,41700.0,1.09225907
1705828320000,41700.0,41700.1,41700.0,41700.0,0.33191601
1705828380000,41700.0,41700.1,41689.9,41689.9,1.34247673
1705828440000,41689.9,41690.0,41669.6,41673.9,4.72959302
1705828500000,41673.8,41673.9,41666.8,41673.6,3.32511919
1705828560000,41673.7,41673.7,41673.6,41673.6,0.4898977
1705828620000,41673.6,41686.4,41673.6,41686.4,3.43683987
1705828680000,41686.4,41688.0,41686.4,41688.0,0.23630387
1705828740000,41688.0,41688.1,41687.9,41688.1,0.28102918
1705828800000,41688.1,41694.0,41688.0,41693.9,0.15489031
1705828860000,41693.9,41698.0,41693.9,41697.9,0.56256726
1705828920000,41698.0,41704.0,41697.9,41704.0,0.251616
1705828980000,41703.9,41703.9,41699.6,41699.6,1.6351791
1705829040000,41699.7,41704.0,41699.6,41704.0,0.9514863
1705829100000,41703.9,41704.0,41703.9,41704.0,0.36120098
1705829160000,41704.0,41711.4,41700.1,41711.3,4.27494574
1705829220000,41711.4,41711.4,41711.3,41711.3,1.82375144
1705829280000,41711.3,41711.4,41711.3,41711.4,2.1099395
1705829340000,41711.4,41711.4,41700.1,41700.1,0.81246373
1705829400000,41700.1,41703.5,41695.2,41703.5,1.17103654
1705829460000,41703.5,41708.7,41703.4,41708.7,0.08261949
1705829520000,41708.7,41708.7,41702.4,41702.5,0.21777322
1705829580000,41702.5,41706.2,41702.4,41706.2,0.96669307
1705829640000,41708.3,41710.7,41708.2,41710.7,0.53957105
1705829700000,41710.7,41711.4,41700.1,41705.4,4.6379597
