open_time,open,high,low,close,volume
1715484060000,60920.0,60926.0,60920.0,60924.0,0.50349942
1715484120000,60924.0,60929.1,60923.2,60929.0,0.10795344
1715484180000,60929.1,60932.0,60918.0,60918.1,0.29376031
1715484240000,60918.0,60922.5,60916.8,60922.4,0.81841722
1715484300000,60922.4,60926.0,60901.4,60925.9,4.60761979
1715484360000,60926.0,60946.8,60925.9,60945.9,0.79940528
1715484420000,60945.9,60946.0,60937.9,60938.0,0.32471471
1715484480000,60937.9,60938.6,60937.9,60938.5,0.12505639
1715484540000,60938.6,60951.2,60938.6,60942.0,2.28814817
1715484600000,60942.0,60942.0,60917.2,60938.9,10.1500293
1715484660000,60938.9,60944.0,60924.0,60924.0,0.63054519
1715484720000,60924.0,60939.5,60924.0,60939.5,0.45627636
1715484780000,60939.4,60939.4,60879.1,60880.1,2.2153045
1715484840000,60884.8,60899.3,60884.8,60899.3,0.85831678
1715484900000,60900.1,60900.2,60890.6,60890.6,0.32663427
1715484960000,60890.7,60907.0,60890.7,60906.7,0.87266487
1715485020000,60906.6,60914.0,60906.6,60909.0,0.80300618
1715485080000,60909.0,60933.7,60909.0,60919.9,5.4792895
1715485140000,60919.9,60920.0,60910.2,60910.2,0.42438388
1715485200000,60910.3,60919.9,60910.1,60910.1,0.33415065
1715485260000,60910.1,60913.9,60910.1,60913.8,0.01303154
1715485320000,60913.9,60921.6,60913.8,60921.6,0.40604355
1715485380000,60924.6,60927.7,60924.6,60927.7,0.26476006
1715485440000,60927.7,60933.6,60927.6,60927.6,0.35597451
1715485500000,60930.8,60930.8,60900.0,60911.9,1.04546844
1715485560000,60911.9,60914.1,60910.1,60914.1,0.35507176
1715485620000,60915.9,60949.9,60915.9,60947.2,4.24968581
1715485680000,60947.2,60956.0,60946.7,60956.0,0.66495691
1715485740000,60955.9,60958.0,60950.0,60958.0,0.22360827
1715485800000,60958.7,60958.9,60955.9,60955.9,0.07297016
1715485860000,60957.9,60968.1,60957.9,60968.1,0.18236449
1715485920000,60970.0,60970.0,60962.2,60962.2,0.14608864
1715485980000,60960.1,60976.1,60960.1,60968.0,4.83512528
1715486040000,60970.0,60973.2,60954.1,60954.8,2.73031468
1715486100000,60954.9,60962.0,60954.9,60954.9,0.729916
1715486160000,60954.2,60954.2,60941.1,60941.1,0.65203989
1715486220000,60941.1,60943.3,60934.9,60935.0,0.29436696
1715486280000,60935.0,60935.0,60930.9,60931.9,0.1746762
1715486340000,60932.3,60934.9,60932.2,60932.8,0.14265397
1715486400000,60932.8,60938.0,60920.0,60931.8,0.87625095
1715486460000,60931.9,60935.4,60931.8,60935.4,0.17695533
1715486520000,60939.7,60945.9,60939.7,60941.5,0.04717322
1715486580000,60943.9,60943.9,60928.2,60928.2,0.1166944
1715486640000,60923.3,60943.4,60923.2,60937.2,2.15059986
