open_time,open,high,low,close,volume
1720776600000,57181.9,57206.0,57176.3,57178.7,2.02479203
1720776660000,57178.7,57179.5,57166.0,57179.5,1.23568401
1720776720000,57181.9,57182.0,57125.1,57126.2,3.44445296
1720776780000,57127.5,57175.6,57106.1,57149.9,6.53923418
1720776840000,57147.9,57177.5,57134.2,57169.9,2.12661319
1720776900000,57169.9,57175.7,57081.9,57082.0,14.80385541
1720776960000,57082.1,57093.1,57028.2,57032.4,15.361712
1720777020000,57031.2,57103.7,57028.5,57094.0,5.82966754
1720777080000,57090.9,57113.2,57090.9,57113.2,0.87051901
1720777140000,57113.2,57119.6,57100.1,57113.2,0.49708253
1720777200000,57113.2,57113.2,57100.0,57100.0,0.27277275
1720777260000,57099.9,57107.7,57063.3,57107.5,0.68642947
1720777320000,57110.5,57119.5,57068.1,57095.9,0.82457372
1720777380000,57094.0,57113.3,57081.2,57081.2,0.65279264
1720777440000,57081.2,57091.9,57050.0,57081.8,1.60931637
1720777500000,57081.7,57088.0,57037.4,57040.1,0.74973548
1720777560000,57049.9,57051.2,56991.8,56991.8,2.85798746
1720777620000,56991.7,57057.6,56978.2,57040.9,1.73360109
1720777680000,57041.7,57045.2,57012.2,57035.7,1.3118102
1720777740000,57035.7,57044.1,57006.6,57006.7,1.16842056
1720777800000,57008.0,57033.9,57004.1,57022.9,2.24758898
1720777860000,57025.0,57026.0,57000.0,57000.0,4.77096547
1720777920000,56995.9,56995.9,56922.1,56958.0,19.76405022
1720777980000,56957.9,56979.9,56889.9,56893.0,14.45602768
1720778040000,56896.0,56898.0,56866.7,56868.2,2.81086416
1720778100000,56875.9,56926.2,56864.7,56923.9,3.03156979
1720778160000,56923.9,56946.0,56906.1,56906.1,1.13232699
1720778220000,56906.1,56943.6,56906.0,56925.0,1.24212179
1720778280000,56927.9,56972.0,56925.0,56952.0,2.22184053
1720778340000,56956.4,56968.5,56930.1,56961.9,3.79014544
1720778400000,56960.0,56992.2,56907.7,56992.2,2.51790622
1720778460000,56984.5,56989.2,56922.0,56950.1,1.23047652
1720778520000,56951.3,56954.0,56927.7,56934.2,1.06288699
1720778580000,56934.3,56954.1,56928.7,56933.1,1.00899299
1720778640000,56936.0,57001.6,56932.0,56991.9,1.35070619
1720778700000,56990.1,57062.1,56962.1,57062.1,8.25246252
1720778760000,57062.0,57062.0,57024.2,57034.2,3.47716095
1720778820000,57038.6,57075.0,56995.3,57053.8,2.41901674
1720778880000,57053.8,57053.9,56929.5,56947.7,1.41638505
1720778940000,56947.6,56947.7,56843.9,56910.8,2.86515202
1720779000000,56901.6,56902.0,56858.2,56882.6,0.97939477
1720779060000,56882.7,56902.5,56876.1,56892.4,0.99053307
1720779120000,56895.2,56898.4,56848.1,56861.4,2.3417784
1720779180000,56863.9,56912.4,56863.9,56910.1,0.87005084
1720779240000,56906.1,56921.5,56889.1,56914.1,1.0242765
1720779300000,56914.7,56930.3,56893.9,56930.3,0.86258981
1720779360000,56924.1,56969.7,56917.5,56947.1,0.75509292
1720779420000,56938.0,56955.8,56928.7,56928.7,1.22002286
1720779480000,56926.1,56937.9,56896.0,56896.0,0.99096901
1720779540000,56895.9,56898.0,56856.1,56898.0,2.48890909
1720779600000,56898.0,56899.3,56764.8,56791.7,14.08640074
1720779660000,56794.9,56865.7,56776.6,56847.8,9.32255321
1720779720000,56854.0,56854.0,56799.9,56825.9,7.49182638
1720779780000,56824.5,56859.2,56820.9,56854.1,4.3037289
1720779840000,56854.4,56885.9,56854.4,56865.0,3.00439212
1720779900000,56867.9,56892.4,56856.1,56892.4,0.92219982
1720779960000,56892.4,56920.7,56874.1,56888.0,2.91108006
1720780020000,56888.1,56920.6,56874.1,56911.8,1.97852905
1720780080000,56912.6,56942.7,56910.1,56918.6,1.36505108
1720780140000,56918.6,56969.9,56918.6,56944.0,5.90948659
1720780200000,56942.0,57038.1,56942.0,57023.3,3.36287764
1720780260000,57018.0,57040.9,56976.9,56984.1,0.9115113
1720780320000,56984.1,56997.2,56948.4,56950.0,1.50393615
1720780380000,56950.0,56994.0,56946.6,56958.8,3.00811615
1720780440000,56962.0,56993.9,56960.1,56978.1,0.75064678
1720780500000,56978.1,56991.9,56968.8,56990.0,2.15158128
1720780560000,56989.9,57029.1,56980.6,56981.1,0.99345539
1720780620000,56977.1,57020.0,56977.1,57014.7,1.13502084
1720780680000,57014.8,57069.5,57014.8,57054.8,1.11439534
1720780740000,57054.8,57059.2,57018.1,57018.1,0.74139118
1720780800000,57018.5,57087.6,57018.5,57052.0,2.58593593
1720780860000,57052.0,57079.6,57052.0,57068.1,1.51903901
1720780920000,57069.6,57147.9,57069.6,57142.1,3.66200679
1720780980000,57144.2,57150.0,57112.1,57119.4,0.95032681
1720781040000,57119.3,57147.9,57090.1,57147.9,3.99994478
1720781100000,57150.3,57153.2,57110.0,57140.6,1.34369372
1720781160000,57140.6,57165.1,57132.9,57152.5,1.94412812
1720781220000,57159.5,57199.8,57156.1,57178.4,5.58528336
1720781280000,57172.1,57180.1,57133.6,57133.6,1.66192235
1720781340000,57128.0,57151.5,57089.7,57105.0,13.30993072
