open_time,open,high,low,close,volume
1726550280000,58332.9,58340.0,58332.9,58334.1,2.68622114
1726550340000,58334.0,58334.1,58307.6,58307.6,1.90240795
1726550400000,58311.4,58333.8,58302.0,58302.1,9.65633572
1726550460000,58302.0,58311.0,58302.0,58306.0,1.92379927
1726550520000,58306.0,58329.9,58305.9,58323.0,2.50921162
1726550580000,58323.0,58330.5,58316.4,58330.5,1.36334234
1726550640000,58330.4,58330.5,58321.2,58326.0,5.52242811
1726550700000,58328.2,58340.0,58328.1,58339.4,3.73811863
1726550760000,58339.4,58348.0,58328.1,58347.9,7.74802237
1726550820000,58347.9,58367.9,58342.8,58367.7,2.33495272
1726550880000,58367.9,58375.6,58363.0,58363.1,4.23819263
1726550940000,58363.1,58367.9,58363.1,58364.8,0.330931
1726551000000,58364.3,58375.7,58364.2,58375.7,0.29710537
1726551060000,58375.9,58422.0,58375.9,58417.4,6.25543764
1726551120000,58417.3,58425.9,58408.0,58423.3,1.12515867
1726551180000,58423.3,58423.3,58412.1,58417.9,1.20048229
1726551240000,58418.0,58474.0,58417.9,58470.8,4.86088306
1726551300000,58473.9,58474.0,58418.0,58418.1,1.29389941
1726551360000,58418.0,58433.9,58401.6,58433.9,1.65665628
1726551420000,58433.9,58451.9,58426.1,58427.9,1.23150652
1726551480000,58427.9,58431.5,58427.9,58431.5,0.27103355
1726551540000,58431.9,58432.0,58410.5,58412.0,2.91734986
1726551600000,58412.8,58412.9,58408.0,58408.0,1.00308962
1726551660000,58408.0,58418.0,58408.0,58415.1,2.72165762
1726551720000,58415.0,58418.1,58407.9,58418.0,4.52840011
1726551780000,58418.0,58418.1,58418.0,58418.0,2.76905516
1726551840000,58418.0,58427.0,58413.0,58421.0,12.29320918
1726551900000,58420.9,58433.7,58418.0,58433.7,2.10935502
1726551960000,58433.7,58452.0,58431.5,58452.0,3.49313282
1726552020000,58451.9,58510.7,58451.9,58500.0,79.69851535
1726552080000,58500.0,58516.0,58468.3,58512.2,37.67006852
1726552140000,58512.2,58512.2,58490.0,58506.0,4.90040937
1726552200000,58505.5,58555.0,58502.3,58544.7,18.6775712
1726552260000,58544.7,58589.9,58540.5,58589.9,11.17343858
1726552320000,58590.0,58672.6,58580.0,58656.4,10.33475313
1726552380000,58656.4,58710.2,58639.1,58710.1,9.68343681
1726552440000,58710.2,58786.6,58703.1,58764.1,17.936222
1726552500000,58764.0,58768.0,58676.0,58721.9,15.98177339
1726552560000,58721.9,58721.9,58664.1,58705.7,4.52913458
1726552620000,58708.6,58727.7,58684.5,58697.0,1.82147741
1726552680000,58699.6,58702.0,58658.6,58669.9,1.97717371
1726552740000,58670.0,58691.0,58649.5,58649.5,1.83584916
1726552800000,58649.4,58678.0,58610.1,58619.8,2.96102399
1726552860000,58617.9,58617.9,58571.5,58571.5,1.91112999
1726552920000,58571.4,58571.4,58526.8,58552.5,3.29364048
1726552980000,58552.2,58564.5,58543.5,58560.7,3.18009655
1726553040000,58558.2,58563.9,58532.1,58537.9,1.27748407
1726553100000,58537.9,58548.0,58517.6,58524.4,2.36806076
1726553160000,58524.3,58549.0,58516.5,58540.1,8.90741851
1726553220000,58542.0,58563.9,58542.0,58554.2,0.37573225
1726553280000,58559.0,58615.2,58558.5,58588.0,18.2093975
1726553340000,58588.0,58591.3,58550.0,58559.5,1.90437006
1726553400000,58559.5,58559.5,58533.4,58554.0,6.24581515
1726553460000,58554.0,58554.0,58534.0,58548.8,1.54861571
1726553520000,58546.0,58546.1,58532.6,58532.6,0.37418
1726553580000,58532.6,58532.6,58505.1,58518.5,1.83846371
1726553640000,58518.4,58518.5,58498.1,58505.3,2.84948907
1726553700000,58505.5,58545.9,58505.5,58543.9,1.08771103
1726553760000,58543.9,58543.9,58518.9,58519.0,1.25895432
1726553820000,58523.8,58529.9,58488.0,58490.5,1.67998103
1726553880000,58490.5,58500.0,58488.0,58499.9,0.80562863
1726553940000,58500.0,58530.0,58500.0,58520.9,1.71310384
1726554000000,58520.9,58560.9,58517.5,58556.8,1.15484481
1726554060000,58555.6,58557.9,58534.0,58537.6,1.23650318
1726554120000,58537.6,58545.9,58534.5,58536.0,2.04200097
1726554180000,58536.1,58536.1,58478.3,58491.8,1.0926776
1726554240000,58491.8,58497.0,58484.5,58484.5,0.80552815
1726554300000,58484.5,58489.9,58476.2,58476.2,0.79756524
1726554360000,58476.2,58489.8,58460.0,58465.9,0.76266017
1726554420000,58466.0,58470.0,58450.5,58454.1,0.93233777
1726554480000,58454.1,58454.1,58442.1,58442.2,1.81984417
1726554540000,58442.2,58447.8,58442.2,58444.0,1.42279193
1726554600000,58444.0,58469.9,58442.6,58465.8,0.87045276
1726554660000,58467.8,58485.9,58465.8,58476.0,1.24273845
1726554720000,58477.9,58495.8,58475.7,58488.1,3.75771582
1726554780000,58488.1,58488.1,58472.0,58479.9,1.15587454
1726554840000,58479.9,58493.4,58478.0,58482.9,1.22888813
1726554900000,58482.9,58524.3,58482.9,58524.3,5.6006999
1726554960000,58524.4,58549.8,58518.1,58518.8,0.91212119
1726555020000,58524.0,58552.9,58524.0,58546.6,1.83287068
1726555080000,58546.7,58549.9,58530.6,58534.0,0.92653557
1726555140000,58534.0,58536.8,58510.0,58517.9,0.89070975
1726555200000,58517.8,58549.9,58514.7,58546.1,0.63634713
1726555260000,58546.1,58572.0,58542.5,58571.8,2.31202221
1726555320000,58570.3,58570.3,58554.4,58563.1,3.26709918
1726555380000,58565.9,58569.4,58565.9,58566.0,0.14662423
1726555440000,58565.9,58566.0,58547.5,58557.5,0.93223181
1726555500000,58554.0,58554.0,58523.9,58524.4,0.47816183
1726555560000,58524.5,58534.9,58500.0,58534.9,0.40727861
