open_time,open,high,low,close,volume
1720034100000,60148.4,60178.7,60143.9,60151.9,1.43780747
1720034160000,60150.2,60151.9,60060.6,60085.1,4.97717413
1720034220000,60086.3,60113.9,60023.2,60059.2,9.03319666
1720034280000,60059.2,60094.9,60050.6,60074.0,7.09169539
1720034340000,60074.0,60099.9,60058.0,60074.1,1.89054015
1720034400000,60074.1,60096.9,60014.2,60014.2,2.19676521
1720034460000,60014.1,60050.7,60010.0,60016.2,3.79653498
1720034520000,60021.7,60027.6,59819.7,59823.5,67.07051106
1720034580000,59823.4,59980.7,59791.9,59946.0,22.90331602
1720034640000,59945.9,59961.0,59883.1,59961.0,6.16505287
1720034700000,59961.0,60030.1,59959.1,59980.3,12.94379961
1720034760000,59980.2,60066.2,59952.7,60053.0,12.82623305
1720034820000,60053.0,60074.8,60022.0,60031.5,10.44694739
1720034880000,60036.1,60042.6,59984.2,59988.9,12.25346337
1720034940000,59988.9,60014.1,59975.6,60008.1,4.2110209
1720035000000,60006.1,60012.7,59951.5,59986.0,3.76537355
1720035060000,59986.5,60040.5,59986.5,60001.7,2.01748015
1720035120000,60001.7,60005.6,59908.7,59917.9,8.23855968
1720035180000,59917.9,59958.9,59878.2,59900.0,16.00636364
1720035240000,59900.1,59969.1,59900.1,59934.7,8.6470959
1720035300000,59936.0,59958.2,59898.1,59957.8,6.42340152
1720035360000,59950.5,59950.5,59901.2,59901.2,9.02319914
1720035420000,59901.3,59943.4,59896.2,59942.4,2.12649957
1720035480000,59942.5,59960.0,59914.7,59939.4,2.36625282
1720035540000,59932.2,59932.2,59882.0,59902.1,1.14452701
1720035600000,59899.8,59930.1,59878.0,59930.1,3.82710891
1720035660000,59929.3,59951.5,59909.1,59951.5,2.77144072
1720035720000,59951.6,59980.4,59947.8,59947.9,1.13081774
1720035780000,59947.8,59947.9,59905.7,59920.7,8.71717326
1720035840000,59920.7,59958.7,59914.1,59958.6,1.78281868
1720035900000,59958.7,60000.0,59958.7,60000.0,1.07557892
1720035960000,60000.0,60000.0,59918.0,59918.0,2.34676419
1720036020000,59918.1,59943.2,59896.1,59896.1,1.96343135
1720036080000,59894.2,59894.2,59848.8,59867.0,5.6414345
1720036140000,59866.9,59866.9,59818.7,59818.7,2.33300595
1720036200000,59818.1,59837.5,59794.5,59837.5,3.68223228
1720036260000,59837.4,59885.3,59809.1,59882.1,5.48682431
1720036320000,59881.2,59881.2,59812.0,59812.0,2.76822631
1720036380000,59812.1,59825.2,59752.0,59782.1,13.54836459
1720036440000,59782.0,59800.4,59770.0,59800.4,1.47503578
1720036500000,59808.1,59846.9,59804.5,59821.6,1.65927538
1720036560000,59821.5,59827.3,59781.4,59791.9,2.73970482
1720036620000,59792.0,59792.0,59742.1,59742.1,6.25973532
1720036680000,59742.0,59792.9,59742.0,59792.5,6.95410115
1720036740000,59792.0,59792.0,59654.1,59668.0,30.06511478
1720036800000,59664.1,59767.9,59664.1,59735.0,5.69590349
1720036860000,59741.7,59750.3,59694.1,59721.0,2.72366528
1720036920000,59723.6,59780.0,59723.6,59772.2,1.86947154
1720036980000,59772.2,59772.2,59693.3,59702.3,7.04043408
1720037040000,59702.3,59732.0,59700.0,59732.0,6.30630677
1720037100000,59732.0,59748.3,59700.0,59748.3,3.21213269
1720037160000,59748.2,59748.2,59701.5,59743.9,12.40404891
1720037220000,59743.9,59794.0,59721.1,59794.0,2.95438954
1720037280000,59794.0,59838.0,59794.0,59825.5,2.94207615
1720037340000,59825.5,59870.5,59819.7,59834.1,5.06430511
1720037400000,59834.2,59848.2,59798.0,59800.1,1.22743667
1720037460000,59800.1,59803.7,59754.0,59754.7,3.56357432
1720037520000,59754.5,59769.8,59739.6,59767.8,2.22317843
1720037580000,59767.9,59778.0,59761.9,59774.2,0.66894736
1720037640000,59771.9,59771.9,59737.9,59738.0,0.49512991
1720037700000,59738.0,59771.9,59700.0,59771.9,3.44380789
1720037760000,59771.3,59822.9,59771.1,59821.7,0.82517102
1720037820000,59817.2,59860.0,59817.2,59860.0,0.80583693
1720037880000,59860.0,59860.0,59778.6,59782.6,2.21822872
1720037940000,59782.5,59800.0,59748.3,59791.9,4.37904023
1720038000000,59793.8,59803.6,59778.2,59797.9,1.31663564
1720038060000,59797.9,59823.2,59797.8,59823.2,1.34081873
1720038120000,59823.2,59849.6,59810.9,59843.5,2.19232073
1720038180000,59843.5,59843.5,59821.1,59831.2,0.93594696
1720038240000,59830.0,59830.0,59785.0,59788.0,2.64316241
1720038300000,59787.9,59787.9,59703.4,59732.2,7.05044997
1720038360000,59732.3,59732.3,59692.9,59723.9,5.05808365
1720038420000,59723.9,59724.3,59661.8,59690.4,2.71434104
1720038480000,59690.4,59711.2,59689.2,59710.7,2.48797247
1720038540000,59710.8,59755.0,59710.8,59738.0,1.71353781
1720038600000,59737.9,59770.6,59723.6,59770.6,4.34318424
1720038660000,59770.8,59801.5,59754.7,59754.7,1.69722064
1720038720000,59754.8,59756.0,59733.2,59746.1,0.92871981
1720038780000,59746.1,59763.0,59746.1,59760.9,0.21597188
1720038840000,59761.0,59773.9,59719.4,59735.2,1.27627808
1720038900000,59735.3,59779.0,59735.2,59771.2,0.88046595
1720038960000,59767.7,59784.9,59706.3,59706.4,15.77507738
1720039020000,59706.4,59722.0,59706.4,59722.0,2.15125399
1720039080000,59722.0,59734.8,59706.4,59706.4,8.72517322
1720039140000,59706.4,59716.3,59688.9,59702.2,2.0597709
1720039200000,59702.1,59708.1,59683.9,59683.9,2.74284574
1720039260000,59683.8,59685.7,59672.6,59681.9,3.08925336
1720039320000,59684.0,59704.0,59661.6,59704.0,6.39699016
1720039380000,59704.0,59711.9,59690.3,59710.4,1.12386483
1720039440000,59710.0,59716.0,59702.0,59702.1,3.62049071
1720039500000,59702.0,59777.9,59702.0,59773.1,5.36086854
