open_time,open,high,low,close,volume
1717081920000,68286.1,68304.0,68276.0,68304.0,1.81261628
1717081980000,68304.0,68304.0,68272.5,68272.5,2.84281675
1717082040000,68272.6,68282.8,68264.0,68265.8,1.31382935
1717082100000,68265.7,68404.0,68256.2,68390.9,6.08117461
1717082160000,68395.7,68423.9,68343.8,68344.0,5.67567891
1717082220000,68344.0,68375.0,68314.9,68367.6,1.14106219
1717082280000,68364.9,68364.9,68312.0,68316.9,1.2692957
1717082340000,68316.9,68337.5,68315.1,68337.4,1.27928107
1717082400000,68337.4,68347.4,68328.8,68328.8,0.74166598
1717082460000,68328.7,68334.1,68276.2,68286.1,2.16826378
1717082520000,68286.1,68303.3,68280.1,68299.9,1.94528397
1717082580000,68299.8,68343.9,68299.8,68343.9,3.95949727
1717082640000,68343.8,68360.0,68332.1,68348.1,3.14849686
1717082700000,68350.3,68364.8,68339.2,68341.6,1.04582668
1717082760000,68341.6,68354.7,68323.9,68334.0,4.24220318
1717082820000,68334.0,68354.5,68333.9,68351.2,2.74979373
1717082880000,68351.2,68396.0,68345.5,68395.9,1.94157843
1717082940000,68395.9,68468.7,68395.9,68423.5,6.99608449
1717083000000,68423.6,68451.9,68362.5,68451.8,11.10913505
1717083060000,68451.1,68555.5,68445.3,68543.0,10.81301505
1717083120000,68542.9,68556.0,68505.2,68550.0,4.62308345
1717083180000,68556.4,68588.0,68515.5,68515.6,3.21276937
1717083240000,68515.5,68531.9,68488.2,68506.9,3.45549162
1717083300000,68507.0,68539.9,68499.2,68515.9,2.29554741
1717083360000,68515.6,68555.8,68515.6,68542.6,5.51104069
1717083420000,68542.5,68542.5,68437.2,68471.6,8.61792737
1717083480000,68471.5,68484.4,68453.9,68469.5,2.40140822
1717083540000,68469.5,68494.5,68465.5,68477.1,1.59287314
1717083600000,68477.1,68545.0,68464.2,68545.0,1.29392436
1717083660000,68545.1,68618.1,68543.0,68579.7,18.01445922
1717083720000,68580.5,68619.9,68431.3,68434.2,51.61403237
1717083780000,68434.2,68447.9,68429.9,68429.9,0.5991055
1717083840000,68429.7,68429.7,68405.9,68428.0,2.26753374
1717083900000,68428.0,68493.1,68428.0,68493.1,3.12055133
1717083960000,68493.1,68537.4,68482.0,68512.0,1.7626987
1717084020000,68510.9,68532.3,68484.0,68514.3,7.31568444
1717084080000,68514.3,68545.5,68514.3,68542.8,1.28610331
1717084140000,68544.6,68550.0,68526.0,68548.4,1.39614214
1717084200000,68550.0,68605.7,68548.1,68564.4,7.03445833
1717084260000,68564.3,68599.5,68527.4,68527.5,3.24592041
1717084320000,68527.5,68577.0,68516.4,68556.7,5.52070247
1717084380000,68556.7,68566.9,68540.1,68566.7,0.64397699
1717084440000,68566.7,68566.8,68484.1,68493.5,1.79880903
1717084500000,68493.5,68564.9,68493.5,68564.9,4.49083305
1717084560000,68565.0,68585.6,68562.8,68585.6,1.39249941
1717084620000,68585.6,68590.1,68525.0,68525.0,2.01948161
1717084680000,68522.3,68538.9,68513.3,68538.4,5.67809956
1717084740000,68538.5,68558.8,68505.3,68532.1,4.86276034
1717084800000,68532.0,68587.6,68532.0,68553.3,3.48944417
1717084860000,68553.2,68562.9,68472.9,68473.2,2.92225857
1717084920000,68475.9,68550.4,68475.9,68550.3,4.0031577
1717084980000,68550.4,68566.9,68533.1,68563.3,5.94134454
1717085040000,68563.3,68587.2,68562.3,68583.9,6.15660729
1717085100000,68583.9,68590.0,68553.3,68573.6,4.98629607
1717085160000,68570.3,68596.0,68550.7,68594.9,1.87151566
1717085220000,68594.9,68594.9,68564.3,68581.2,1.66935051
1717085280000,68581.3,68600.0,68564.1,68587.4,6.03740386
1717085340000,68586.1,68586.1,68537.2,68565.0,2.16710776
1717085400000,68564.9,68571.3,68551.9,68563.4,0.7821634
1717085460000,68563.4,68569.7,68491.2,68491.2,3.35544473
1717085520000,68488.2,68504.0,68453.7,68482.4,2.74018095
1717085580000,68477.8,68496.7,68436.0,68438.8,6.19512541
1717085640000,68438.9,68442.1,68404.0,68416.1,3.43327234
1717085700000,68417.8,68454.1,68405.9,68412.0,3.37210454
1717085760000,68412.1,68429.0,68382.7,68401.3,3.42034288
1717085820000,68401.4,68408.4,68350.6,68387.5,18.87732645
1717085880000,68387.4,68416.4,68387.4,68409.5,5.19316365
1717085940000,68409.5,68443.5,68380.0,68386.9,21.21410381
1717086000000,68386.9,68418.9,68376.0,68418.9,3.60762291
1717086060000,68418.8,68430.7,68412.5,68415.9,1.92710705
1717086120000,68416.0,68427.6,68385.1,68416.0,7.87321672
1717086180000,68416.0,68416.0,68383.4,68383.4,2.69285743
1717086240000,68383.5,68419.5,68382.9,68419.5,1.48753863
1717086300000,68421.9,68501.6,68421.9,68484.6,2.29057208
1717086360000,68487.4,68494.4,68457.3,68464.0,1.06368569
1717086420000,68467.1,68467.9,68440.2,68467.2,0.79598904
1717086480000,68467.1,68467.2,68444.1,68450.3,2.19924363
1717086540000,68450.3,68456.4,68415.7,68422.5,2.38104717
1717086600000,68422.8,68445.3,68412.7,68443.4,5.90874887
1717086660000,68436.7,68475.5,68434.7,68457.2,1.2446692
1717086720000,68457.2,68460.0,68444.1,68444.2,0.94058079
1717086780000,68446.0,68457.1,68439.1,68442.7,1.58551696
1717086840000,68442.7,68442.8,68431.5,68438.9,1.90668045
1717086900000,68438.8,68442.8,68427.5,68427.6,2.62578648
1717086960000,68427.6,68443.4,68418.4,68418.4,1.87061013
1717087020000,68418.4,68475.9,68418.4,68448.0,15.85477595
1717087080000,68448.0,68468.0,68448.0,68466.3,0.85195431
1717087140000,68466.3,68490.5,68466.3,68470.8,19.03206404
1717087200000,68470.9,68470.9,68416.2,68416.2,9.69402641
1717087260000,68415.6,68470.8,68395.7,68470.8,1.619367
1717087320000,68470.8,68472.0,68447.0,68447.0,1.90123493
1717087380000,68447.0,68457.2,68437.1,68450.4,3.46914873
1717087440000,68447.0,68463.6,68440.8,68456.1,0.62537133
1717087500000,68456.1,68507.9,68447.0,68507.9,7.42228982
1717087560000,68507.8,68534.0,68507.8,68516.0,1.13241151
1717087620000,68516.1,68576.0,68516.1,68576.0,3.2555988
1717087680000,68576.0,68588.0,68557.8,68588.0,3.40131866
1717087740000,68587.9,68602.3,68577.3,68602.3,1.77366286
1717087800000,68604.1,68631.9,68597.1,68631.8,1.8484521
1717087860000,68632.2,68632.7,68608.0,68608.0,1.37527184
