open_time,open,high,low,close,volume
1721394360000,64392.6,64422.3,64374.0,64422.3,2.18461863
1721394420000,64422.2,64422.2,64386.0,64396.0,4.21677113
1721394480000,64394.3,64395.8,64319.7,64346.2,17.04527707
1721394540000,64345.8,64382.3,64337.7,64339.4,2.02576975
1721394600000,64345.7,64360.0,64277.7,64294.5,4.49431182
1721394660000,64290.2,64301.1,64218.5,64238.7,16.54595725
1721394720000,64240.0,64268.0,64230.0,64236.1,2.76202026
1721394780000,64239.3,64278.0,64231.6,64266.6,4.09524296
1721394840000,64268.0,64279.9,64241.0,64250.0,7.66847572
1721394900000,64252.0,64283.9,64252.0,64283.9,1.22541303
1721394960000,64283.9,64314.7,64283.9,64299.1,6.27038972
1721395020000,64299.1,64313.2,64269.3,64308.1,7.90242597
1721395080000,64308.1,64317.6,64308.1,64317.5,0.42603947
1721395140000,64317.5,64317.5,64177.4,64219.0,26.46918704
1721395200000,64214.8,64259.9,64199.8,64202.8,1.78883461
1721395260000,64215.1,64228.9,64184.6,64192.9,2.52785895
1721395320000,64193.0,64198.9,64159.0,64159.0,1.78414627
1721395380000,64158.1,64189.3,64137.7,64168.0,5.49960159
1721395440000,64171.9,64172.0,64133.3,64146.1,8.53496458
1721395500000,64145.7,64185.2,64109.9,64143.4,5.4712238
1721395560000,64138.9,64143.4,64104.0,64106.0,10.44163627
1721395620000,64106.0,64158.0,64106.0,64141.5,1.65156487
1721395680000,64148.1,64158.0,64142.1,64144.1,4.38673716
1721395740000,64141.6,64141.6,64102.6,64112.2,4.06580875
1721395800000,64108.6,64150.0,64028.4,64142.4,32.18721558
1721395860000,64144.1,64150.0,64118.1,64142.5,2.32643435
1721395920000,64142.5,64211.8,64136.1,64207.9,10.59975509
1721395980000,64206.8,64218.5,64142.5,64186.1,1.04463995
1721396040000,64178.3,64240.0,64178.3,64218.5,4.070388
1721396100000,64218.5,64399.8,64215.1,64362.1,17.87670311
1721396160000,64364.9,64651.2,64364.9,64599.8,81.09042143
1721396220000,64598.0,64680.0,64584.4,64662.0,51.48589414
1721396280000,64662.1,64706.4,64646.9,64683.9,23.01061721
1721396340000,64683.8,64776.8,64683.8,64760.0,44.73884579
1721396400000,64766.6,64899.9,64712.1,64829.8,63.24597976
1721396460000,64824.9,64906.8,64818.0,64872.0,29.77058767
1721396520000,64869.5,64875.5,64768.9,64826.2,9.80160208
1721396580000,64826.4,64826.4,64710.1,64710.1,15.79505739
1721396640000,64710.0,64739.8,64603.3,64639.9,20.99526224
1721396700000,64630.3,64739.5,64622.1,64730.0,15.2782509
1721396760000,64725.8,64799.9,64700.1,64798.1,20.37991954
1721396820000,64800.0,64838.0,64782.2,64790.0,17.66424908
1721396880000,64789.9,64856.6,64789.9,64856.6,17.52249837
1721396940000,64856.7,64862.4,64791.9,64862.3,13.41379771
1721397000000,64862.4,64935.9,64850.0,64931.9,16.38609138
1721397060000,64929.1,64976.0,64875.1,64912.1,31.6259566
1721397120000,64912.0,64963.6,64876.3,64914.4,21.42379771
1721397180000,64918.0,64962.9,64913.6,64937.4,27.93070665
1721397240000,64944.0,64987.0,64908.3,64987.0,27.19826031
1721397300000,64987.0,65086.6,64987.0,65078.0,57.24040983
1721397360000,65076.1,65235.0,65068.0,65227.5,61.66591252
1721397420000,65222.1,65287.9,65190.0,65229.7,46.70061765
1721397480000,65228.8,65350.4,65191.2,65198.4,63.41558086
1721397540000,65193.9,65261.8,65132.2,65140.6,10.42903501
1721397600000,65140.6,65217.9,65080.9,65084.5,14.79786856
1721397660000,65082.0,65211.9,65076.9,65182.0,10.28683648
1721397720000,65186.2,65227.4,65166.0,65200.9,23.60990997
1721397780000,65201.0,65201.0,65106.0,65118.1,6.25677984
1721397840000,65120.3,65136.7,65003.1,65053.9,21.67210337
1721397900000,65054.0,65183.0,65054.0,65124.4,4.80710638
1721397960000,65124.4,65159.7,65060.4,65139.9,8.64108461
1721398020000,65139.8,65217.9,65139.8,65208.0,6.77094671
1721398080000,65207.9,65263.1,65207.9,65252.0,12.07523427
1721398140000,65250.1,65383.6,65250.1,65330.1,40.04109292
1721398200000,65330.0,65361.3,65245.0,65336.7,15.53317143
1721398260000,65340.1,65350.9,65287.9,65339.4,8.29386279
1721398320000,65333.0,65340.8,65265.2,65316.1,5.81375681
1721398380000,65312.3,65370.5,65309.6,65340.7,13.78560166
1721398440000,65340.8,65632.6,65334.8,65552.6,153.62710288
1721398500000,65555.9,65684.0,65500.1,65526.1,47.08116368
1721398560000,65526.0,65635.4,65516.2,65583.9,23.83138295
1721398620000,65583.9,65659.4,65543.1,65544.1,14.47507989
1721398680000,65554.5,65589.9,65514.5,65514.5,23.47908704
1721398740000,65514.4,65634.0,65500.1,65633.9,7.91558369
1721398800000,65634.0,65808.4,65594.2,65792.1,55.17046574
1721398860000,65790.8,65801.2,65719.6,65770.5,22.82609333
1721398920000,65760.3,65851.6,65738.1,65840.0,20.44634729
1721398980000,65838.3,65899.2,65782.1,65799.4,26.65198765
1721399040000,65800.3,65804.1,65663.9,65734.2,20.63025437
1721399100000,65734.2,65857.0,65734.2,65829.9,49.42587371
1721399160000,65834.3,65847.1,65748.0,65757.7,6.87865493
1721399220000,65760.0,65786.6,65644.7,65644.7,8.30107181
1721399280000,65642.9,65723.9,65555.7,65587.9,67.64911815
1721399340000,65591.9,65599.8,65533.3,65560.6,34.12514219
1721399400000,65567.3,65655.9,65567.3,65647.8,11.7676083
1721399460000,65647.8,65681.8,65570.3,65570.3,2.69462648
1721399520000,65565.4,65578.7,65469.2,65469.2,9.36231698
1721399580000,65469.2,65539.8,65457.0,65532.0,9.43424986
1721399640000,65530.1,65537.8,65518.0,65521.9,3.49852778
1721399700000,65520.2,65623.1,65500.9,65623.1,23.64530919
1721399760000,65623.6,65660.5,65520.0,65562.7,15.12725678
1721399820000,65562.8,65641.9,65562.8,65623.2,12.57838977
1721399880000,65628.8,65644.1,65608.1,65626.3,3.44729385
1721399940000,65634.0,65648.7,65622.5,65641.8,4.9222199
1721400000000,65640.1,65640.1,65582.0,65629.6,4.68528897
1721400060000,65629.5,65637.9,65517.7,65517.7,37.71274219
1721400120000,65517.8,65593.9,65444.4,65592.1,9.66411986
1721400180000,65592.0,65638.0,65560.1,65631.4,10.46671465
1721400240000,65631.4,65639.9,65606.1,65625.9,4.77149771
1721400300000,65626.0,65668.8,65596.1,65660.7,12.14732191
