open_time,open,high,low,close,volume
1722368520000,65778.0,65805.9,65754.0,65792.1,2.31328281
1722368580000,65783.2,65816.1,65770.1,65778.1,1.64389177
1722368640000,65778.1,65816.2,65778.1,65782.1,0.44082621
1722368700000,65782.1,65865.0,65775.1,65865.0,2.16437579
1722368760000,65865.2,65875.4,65822.1,65841.0,1.97499498
1722368820000,65832.8,65982.4,65830.4,65965.7,8.04538543
1722368880000,65965.7,65970.0,65917.4,65948.7,1.40338689
1722368940000,65947.2,65984.8,65932.0,65966.1,1.33073984
1722369000000,65975.3,66011.2,65931.3,66011.2,3.14565255
1722369060000,66011.2,66011.2,65958.6,65986.1,1.63593131
1722369120000,65988.5,66007.6,65955.6,65960.0,7.61891222
1722369180000,65965.2,65981.8,65948.3,65981.8,1.3171067
1722369240000,65984.0,65984.0,65948.1,65964.1,0.99276047
1722369300000,65964.0,65983.9,65950.7,65971.7,0.77483017
1722369360000,65971.8,65997.8,65964.6,65970.8,1.72524793
1722369420000,65970.8,65986.7,65952.1,65986.7,1.34431355
1722369480000,65989.3,66001.9,65962.5,65965.4,2.22951383
1722369540000,65965.4,65984.8,65814.1,65920.9,21.51462504
1722369600000,65923.9,65977.1,65821.4,65954.8,16.61437628
1722369660000,65946.3,65969.9,65802.1,65809.9,11.65788969
1722369720000,65820.7,65879.8,65757.2,65758.0,5.04977559
1722369780000,65765.9,65811.9,65732.1,65772.3,3.33652227
1722369840000,65775.4,65823.5,65736.0,65736.0,5.50158104
1722369900000,65732.7,65814.8,65722.0,65799.8,3.97841539
1722369960000,65799.8,65808.0,65700.0,65756.1,2.1449475
1722370020000,65758.0,65767.9,65712.0,65767.9,2.23280567
1722370080000,65771.7,65771.7,65637.6,65646.0,4.67536541
1722370140000,65645.9,65666.0,65338.0,65412.0,122.7482034
1722370200000,65414.6,65446.1,65300.0,65336.0,46.08633252
1722370260000,65334.2,65514.9,65334.2,65513.8,10.88492656
1722370320000,65515.2,65633.2,65472.8,65605.7,14.23901952
1722370380000,65605.7,65647.0,65578.2,65585.0,2.33815597
1722370440000,65579.0,65720.0,65572.2,65702.1,12.01599135
1722370500000,65696.1,65850.1,65678.1,65814.0,11.32676435
1722370560000,65814.1,65933.2,65756.0,65878.1,6.27067887
1722370620000,65881.9,65933.3,65830.3,65868.1,12.33683073
1722370680000,65868.1,65940.9,65832.1,65930.9,9.68439577
1722370740000,65928.3,65963.4,65919.1,65963.4,2.91724891
1722370800000,65963.4,65975.3,65940.2,65969.6,3.63720657
1722370860000,65969.5,66066.1,65960.6,66039.0,8.70064713
1722370920000,66043.6,66052.6,65988.2,65988.2,4.00981983
1722370980000,65984.2,66006.2,65950.1,66006.2,0.37670208
1722371040000,66006.1,66022.5,65976.2,66022.5,1.52814845
1722371100000,66022.6,66059.4,66016.9,66053.8,1.23144567
1722371160000,66053.8,66075.8,66023.9,66048.2,2.38812541
1722371220000,66051.9,66051.9,66008.6,66022.1,1.07558262
1722371280000,66022.1,66033.0,65968.1,65980.0,1.50688053
1722371340000,65984.6,66007.9,65966.0,65980.1,2.424837
1722371400000,65980.1,66090.0,65980.1,66090.0,10.19096527
1722371460000,66090.0,66187.9,66080.1,66172.1,12.15665184
1722371520000,66175.9,66179.5,66110.1,66110.1,3.44003328
1722371580000,66110.2,66160.6,66110.2,66136.0,12.06377773
1722371640000,66136.0,66172.8,66132.0,66139.4,1.20538622
1722371700000,66139.5,66146.2,66099.0,66121.7,1.24320889
1722371760000,66125.2,66158.0,66117.1,66145.1,6.72007193
1722371820000,66145.0,66145.9,66092.0,66092.0,4.7746
1722371880000,66092.1,66132.6,66064.1,66113.1,5.77108889
1722371940000,66113.1,66129.8,66084.3,66087.9,2.7786164
1722372000000,66087.9,66125.7,66060.2,66113.9,2.59797714
1722372060000,66116.1,66212.1,66110.1,66212.1,9.67052654
1722372120000,66212.6,66226.0,66122.0,66122.0,12.84052783
1722372180000,66122.1,66157.9,66109.5,66116.6,7.3124841
1722372240000,66116.6,66140.0,66091.4,66105.0,3.19536226
1722372300000,66105.1,66141.9,66038.0,66038.0,9.44840195
1722372360000,66038.1,66103.9,66038.1,66092.0,4.27638249
1722372420000,66092.0,66124.6,66091.9,66119.9,0.10979801
1722372480000,66120.0,66145.9,66117.7,66145.9,0.29320608
1722372540000,66148.1,66176.0,66132.1,66168.2,0.94859872
1722372600000,66168.2,66169.9,66107.8,66151.9,7.90557958
1722372660000,66152.0,66152.0,66084.0,66093.9,9.22209764
1722372720000,66095.5,66160.8,66095.5,66097.3,13.34287514
1722372780000,66099.9,66127.9,66099.2,66127.6,0.75164378
1722372840000,66129.7,66148.0,66092.0,66114.9,6.69755639
1722372900000,66114.8,66170.6,66108.0,66164.7,3.26916331
1722372960000,66170.5,66179.4,66148.2,66148.3,1.65922251
1722373020000,66148.3,66193.1,66141.0,66141.0,0.98342773
1722373080000,66142.5,66183.8,66142.5,66166.9,2.23511271
1722373140000,66168.9,66205.9,66157.3,66191.4,0.9779896
1722373200000,66191.5,66191.5,66114.0,66122.8,1.06377138
1722373260000,66125.9,66173.4,66111.6,66111.6,0.92717059
1722373320000,66109.2,66145.9,66109.2,66112.1,1.39087636
1722373380000,66112.1,66125.0,66102.0,66102.0,0.30678056
1722373440000,66102.0,66114.0,66076.0,66113.0,3.04367118
1722373500000,66110.5,66110.5,66052.1,66078.0,2.17611317
1722373560000,66078.0,66090.4,66058.0,66090.0,0.78696947
1722373620000,66090.1,66108.8,66074.1,66076.1,0.59849668
1722373680000,66076.2,66090.9,66060.0,66090.9,0.11058762
1722373740000,66091.4,66156.0,66088.2,66132.5,3.47384953
1722373800000,66125.7,66138.0,66101.8,66118.9,0.63777603
1722373860000,66119.0,66119.0,66064.5,66064.5,1.80757174
1722373920000,66064.5,66075.9,66064.4,66064.5,0.46673791
1722373980000,66064.5,66094.4,66064.4,66094.4,2.06315728
1722374040000,66094.3,66095.9,66079.1,66090.4,0.44126633
1722374100000,66090.4,66090.4,66058.0,66085.9,0.41645085
1722374160000,66085.9,66091.1,66057.1,66071.9,0.39697823
1722374220000,66070.4,66070.4,66014.0,66054.0,3.90057523
1722374280000,66048.8,66048.8,65962.9,65969.9,7.33934035
1722374340000,65965.2,65978.9,65947.9,65948.2,1.01039316
1722374400000,65948.1,65997.9,65944.9,65997.9,2.70725828
1722374460000,65997.9,66005.6,65997.9,66001.0,1.60075373
