open_time,open,high,low,close,volume
1717022520000,67736.0,67742.1,67727.4,67727.4,0.95302346
1717022580000,67727.4,67727.4,67676.3,67691.3,0.68584753
1717022640000,67691.3,67711.7,67691.3,67711.7,0.56671943
1717022700000,67711.6,67727.0,67711.6,67711.6,0.42637416
1717022760000,67711.6,67711.6,67660.0,67664.3,2.8787703
1717022820000,67663.1,67663.1,67663.0,67663.0,0.08797666
1717022880000,67661.7,67663.9,67654.9,67663.9,0.49153417
1717022940000,67663.8,67663.8,67637.2,67649.1,10.20029653
1717023000000,67649.0,67649.0,67642.8,67646.4,1.77520614
1717023060000,67646.3,67659.8,67637.5,67644.1,2.09559304
1717023120000,67644.2,67655.4,67644.1,67655.4,0.43926052
1717023180000,67655.4,67674.4,67655.4,67670.4,0.32569245
1717023240000,67670.5,67676.6,67657.7,67657.7,0.63791232
1717023300000,67657.7,67657.7,67649.0,67653.2,0.47526492
1717023360000,67653.1,67695.9,67653.1,67689.9,0.82125224
1717023420000,67689.9,67696.7,67678.0,67696.7,0.68112953
1717023480000,67696.7,67703.5,67695.7,67695.7,0.50060691
1717023540000,67695.8,67695.8,67677.9,67679.0,0.39684115
1717023600000,67679.0,67689.9,67678.9,67689.8,0.5286188
1717023660000,67689.8,67703.5,67687.9,67703.4,1.88043114
1717023720000,67703.4,67720.0,67694.8,67694.8,1.94096894
1717023780000,67694.9,67698.8,67687.4,67698.7,0.26448535
1717023840000,67698.8,67714.5,67697.3,67697.3,2.87047821
1717023900000,67697.4,67712.9,67697.4,67708.7,0.39875277
1717023960000,67708.8,67708.8,67694.9,67708.3,0.60790666
1717024020000,67708.2,67708.6,67701.8,67701.9,0.08620102
1717024080000,67701.9,67701.9,67673.0,67673.0,0.07434549
1717024140000,67673.0,67673.0,67665.8,67665.9,0.15326426
1717024200000,67665.8,67665.8,67638.5,67638.5,2.18773943
1717024260000,67638.3,67649.2,67620.0,67637.8,2.83200186
1717024320000,67637.8,67641.0,67623.8,67636.0,1.08579166
1717024380000,67640.6,67655.1,67640.6,67655.0,0.52385614
1717024440000,67655.1,67661.1,67650.6,67650.6,2.46609449
1717024500000,67648.4,67668.9,67644.2,67668.8,0.70015533
1717024560000,67668.9,67674.9,67668.7,67670.9,0.82591214
1717024620000,67670.8,67679.8,67670.8,67679.8,0.83076806
1717024680000,67679.7,67688.0,67667.8,67685.8,1.33853817
1717024740000,67685.8,67726.2,67681.4,67709.8,9.36941265
1717024800000,67709.9,67728.5,67709.8,67723.8,0.22079469
1717024860000,67723.8,67725.3,67723.7,67725.3,0.13950903
1717024920000,67725.6,67725.6,67713.1,67722.6,0.42529031
1717024980000,67722.6,67728.5,67722.6,67723.9,0.77723233
1717025040000,67723.9,67728.5,67701.6,67701.6,0.71830651
1717025100000,67700.3,67717.8,67700.1,67700.1,0.98676249
1717025160000,67700.1,67730.2,67700.0,67730.1,0.5735412
1717025220000,67730.1,67730.2,67722.6,67722.6,0.18077627
1717025280000,67722.7,67722.7,67712.8,67712.9,0.20593077
1717025340000,67712.9,67716.3,67712.8,67716.0,1.5943738
1717025400000,67716.0,67716.0,67666.6,67666.7,3.8368056
1717025460000,67665.3,67665.3,67658.7,67659.1,0.13194192
1717025520000,67664.3,67698.1,67664.2,67693.1,1.04305785
1717025580000,67691.7,67691.7,67658.0,67670.2,0.33530251
1717025640000,67670.2,67684.0,67654.2,67657.1,2.6194833
1717025700000,67657.2,67663.3,67657.0,67657.1,0.45757427
1717025760000,67657.3,67657.3,67635.2,67643.4,0.48461246
1717025820000,67643.4,67643.4,67572.0,67613.6,21.79572749
